,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
3419,Oct,"14,",2009,"1,235.05","1,248.14","1,235.05","1,246.84","1,246.84","97,019,600"
3420,Oct,"13,",2009,"1,232.17","1,234.00","1,231.36","1,233.51","1,233.51","59,122,800"
3421,Oct,"12,",2009,"1,235.60","1,238.30","1,232.37","1,233.33","1,233.33","57,814,200"
3422,Oct,"09,",2009,"1,231.24","1,236.89","1,231.24","1,233.82","1,233.82","102,250,200"
3423,Oct,"08,",2009,"1,218.57","1,230.09","1,218.08","1,230.09","1,230.09","102,671,900"
3424,Oct,"07,",2009,"1,214.41","1,219.27","1,214.40","1,218.61","1,218.61","114,829,500"
3425,Oct,"06,",2009,"1,216.06","1,216.18","1,212.58","1,212.73","1,212.73","98,981,600"
3426,Oct,"05,",2009,"1,206.06","1,216.45","1,203.27","1,216.45","1,216.45","82,925,200"
3427,Oct,"02,",2009,"1,204.20","1,206.74","1,202.42","1,206.25","1,206.25","79,423,600"
3428,Oct,"01,",2009,"1,202.41","1,210.49","1,202.40","1,208.35","1,208.35","68,876,400"
3429,Sep,"30,",2009,"1,208.30","1,208.30","1,200.65","1,202.08","1,202.08","91,857,200"
3430,Sep,"29,",2009,"1,208.37","1,210.22","1,206.75","1,208.21","1,208.21","51,999,600"
3431,Sep,"28,",2009,"1,216.82","1,216.82","1,204.20","1,205.95","1,205.95","59,585,800"
3432,Sep,"25,",2009,"1,217.69","1,218.61","1,213.88","1,217.39","1,217.39","72,541,600"
3433,Sep,"24,",2009,"1,217.69","1,221.09","1,216.19","1,218.06","1,218.06","101,435,100"
3434,Sep,"23,",2009,"1,231.33","1,231.49","1,218.13","1,219.07","1,219.07","87,608,200"
3435,Sep,"18,",2009,"1,216.99","1,221.20","1,215.54","1,221.20","1,221.20","88,533,000"
3436,Sep,"17,",2009,"1,219.47","1,220.47","1,214.34","1,218.80","1,218.80","110,402,100"
3437,Sep,"16,",2009,"1,209.16","1,217.61","1,209.16","1,212.98","1,212.98","102,708,500"
3438,Sep,"15,",2009,"1,202.90","1,207.47","1,202.62","1,207.47","1,207.47","81,485,200"
3439,Sep,"14,",2009,"1,208.53","1,212.70","1,203.36","1,203.36","1,203.36","89,457,000"
3440,Sep,"11,",2009,"1,201.28","1,210.36","1,201.28","1,208.28","1,208.28","92,797,600"
3441,Sep,"10,",2009,"1,196.46","1,210.11","1,196.46","1,201.28","1,201.28","131,980,600"
3442,Sep,"09,",2009,"1,202.07","1,204.83","1,195.73","1,196.46","1,196.46","110,977,500"
3443,Sep,"08,",2009,"1,190.39","1,202.07","1,190.39","1,202.07","1,202.07","152,627,900"
3444,Sep,"07,",2009,"1,178.74","1,190.39","1,178.74","1,190.39","1,190.39","105,283,700"
3445,Sep,"04,",2009,"1,173.66","1,182.50","1,173.66","1,178.74","1,178.74","102,060,900"
3446,Sep,"03,",2009,"1,168.01","1,174.32","1,168.01","1,173.66","1,173.66","100,358,400"
3447,Sep,"02,",2009,"1,171.28","1,171.28","1,163.57","1,168.01","1,168.01","94,598,600"
3448,Sep,"01,",2009,"1,174.27","1,174.27","1,163.78","1,171.28","1,171.28","96,814,000"
3449,Aug,"28,",2009,"1,176.90","1,178.77","1,173.55","1,174.27","1,174.27","136,412,000"
3450,Aug,"27,",2009,"1,172.56","1,176.90","1,169.80","1,176.90","1,176.90","100,564,000"
3451,Aug,"26,",2009,"1,171.09","1,172.56","1,167.77","1,172.56","1,172.56","87,852,000"
3452,Aug,"25,",2009,"1,174.49","1,174.74","1,168.95","1,171.09","1,171.09","101,658,700"
3453,Aug,"24,",2009,"1,163.79","1,174.49","1,163.79","1,174.49","1,174.49","115,766,600"
3454,Aug,"21,",2009,"1,163.43","1,169.45","1,162.41","1,163.79","1,163.79","88,207,600"
3455,Aug,"20,",2009,"1,155.53","1,164.97","1,155.53","1,163.43","1,163.43","85,595,600"
3456,Aug,"19,",2009,"1,164.41","1,169.32","1,153.97","1,155.53","1,155.53","114,379,500"
3457,Aug,"18,",2009,"1,169.05","1,169.05","1,156.19","1,164.41","1,164.41","125,844,900"
3458,Aug,"17,",2009,"1,188.57","1,188.57","1,168.64","1,169.05","1,169.05","114,535,200"
3459,Aug,"14,",2009,"1,186.19","1,196.46","1,186.19","1,188.57","1,188.57","116,932,400"
3460,Aug,"13,",2009,"1,180.54","1,188.03","1,180.54","1,186.19","1,186.19","139,600,800"
3461,Aug,"12,",2009,"1,186.28","1,187.96","1,178.51","1,180.54","1,180.54","148,229,400"
3462,Aug,"11,",2009,"1,188.00","1,188.98","1,184.08","1,186.28","1,186.28","142,347,400"
3463,Aug,"10,",2009,"1,184.88","1,191.00","1,182.45","1,188.00","1,188.00","96,369,600"
3464,Aug,"07,",2009,"1,183.97","1,191.66","1,182.41","1,184.88","1,184.88","162,398,200"
3465,Aug,"06,",2009,"1,179.49","1,183.97","1,178.93","1,183.97","1,183.97","122,162,100"
3466,Aug,"05,",2009,"1,179.88","1,185.38","1,178.16","1,179.49","1,179.49","162,716,400"
3467,Aug,"04,",2009,"1,171.31","1,181.93","1,171.31","1,179.88","1,179.88","136,161,500"
3468,Aug,"03,",2009,"1,174.90","1,177.64","1,164.36","1,171.31","1,171.31","97,561,800"
3469,Jul,"31,",2009,"1,160.66","1,176.67","1,160.66","1,174.90","1,174.90","166,465,000"
3470,Jul,"30,",2009,"1,164.48","1,168.44","1,153.81","1,160.66","1,160.66","140,153,200"
3471,Jul,"29,",2009,"1,172.38","1,179.08","1,156.36","1,164.48","1,164.48","172,366,000"
3472,Jul,"28,",2009,"1,156.43","1,174.01","1,155.89","1,172.38","1,172.38","159,955,000"
3473,Jul,"27,",2009,"1,155.88","1,156.43","1,148.26","1,156.43","1,156.43","102,918,700"
3474,Jul,"24,",2009,"1,152.15","1,159.81","1,147.85","1,155.88","1,155.88","153,605,000"
3475,Jul,"23,",2009,"1,148.70","1,157.72","1,142.93","1,152.15","1,152.15","123,620,100"
3476,Jul,"22,",2009,"1,134.70","1,160.61","1,134.70","1,148.70","1,148.70","195,869,800"
3477,Jul,"21,",2009,"1,139.25","1,144.24","1,132.06","1,134.70","1,134.70","155,026,700"
3478,Jul,"20,",2009,"1,070.25","1,139.25","1,067.84","1,139.25","1,139.25","158,382,000"
3479,Jul,"17,",2009,"1,108.88","1,121.66","1,103.85","1,120.90","1,120.90","139,283,000"
3480,Jul,"16,",2009,"1,097.24","1,120.41","1,097.24","1,108.88","1,108.88","215,726,100"
3481,Jul,"15,",2009,"1,079.63","1,104.87","1,079.63","1,097.24","1,097.24","185,822,300"
3482,Jul,"14,",2009,"1,063.66","1,082.81","1,063.66","1,079.63","1,079.63","116,266,100"
3483,Jul,"13,",2009,"1,067.76","1,068.50","1,060.96","1,063.66","1,063.66","99,903,800"
3484,Jul,"10,",2009,"1,065.68","1,072.30","1,064.70","1,067.76","1,067.76","120,782,300"
3485,Jul,"09,",2009,"1,065.47","1,065.68","1,058.41","1,065.68","1,065.68","126,762,200"
3486,Jul,"08,",2009,"1,066.36","1,066.36","1,058.12","1,065.47","1,065.47","144,804,200"
3487,Jul,"07,",2009,"1,065.83","1,069.22","1,061.62","1,066.36","1,066.36","81,347,200"
3488,Jul,"06,",2009,"1,072.69","1,072.69","1,062.65","1,065.83","1,065.83","226,397,900"
3489,Jul,"03,",2009,"1,070.25","1,077.43","1,067.84","1,072.69","1,072.69","261,035,900"
3490,Jul,"02,",2009,"1,080.88","1,083.25","1,075.06","1,078.71","1,078.71","265,526,800"
3491,Jul,"01,",2009,"1,075.13","1,079.40","1,071.38","1,079.40","1,079.40","240,217,000"
3492,Jun,"30,",2009,"1,078.24","1,082.74","1,070.88","1,075.24","1,075.24","326,939,900"
3493,Jun,"29,",2009,"1,078.52","1,079.47","1,072.41","1,075.84","1,075.84","245,394,600"
3494,Jun,"26,",2009,"1,081.64","1,081.83","1,071.00","1,075.77","1,075.77","376,403,700"
3495,Jun,"25,",2009,"1,064.77","1,074.56","1,064.10","1,074.11","1,074.11","480,337,800"
3496,Jun,"24,",2009,"1,046.21","1,059.56","1,046.21","1,057.85","1,057.85","377,148,300"
3497,Jun,"23,",2009,"1,035.96","1,044.48","1,028.14","1,044.48","1,044.48","508,078,000"
3498,Jun,"22,",2009,"1,061.88","1,061.88","1,040.40","1,045.97","1,045.97","442,063,600"
3499,Jun,"19,",2009,"1,058.90","1,065.77","1,056.98","1,059.50","1,059.50","458,800,400"
3500,Jun,"18,",2009,"1,069.99","1,073.26","1,052.48","1,054.41","1,054.41","451,974,000"
3501,Jun,"17,",2009,"1,071.99","1,075.44","1,068.47","1,070.90","1,070.90","363,935,900"
3502,Jun,"16,",2009,"1,083.59","1,083.59","1,069.74","1,074.12","1,074.12","573,773,900"
3503,Jun,"15,",2009,"1,093.04","1,095.72","1,086.08","1,091.17","1,091.17","539,222,100"
3504,Jun,"12,",2009,"1,094.60","1,095.91","1,089.19","1,090.15","1,090.15","494,792,900"
3505,Jun,"11,",2009,"1,084.13","1,089.17","1,080.42","1,088.96","1,088.96","580,020,500"
3506,Jun,"10,",2009,"1,072.69","1,082.97","1,072.69","1,082.97","1,082.97","434,982,800"
3507,Jun,"09,",2009,"1,076.29","1,076.29","1,066.99","1,071.79","1,071.79","317,957,100"
3508,Jun,"08,",2009,"1,080.42","1,080.42","1,070.37","1,072.85","1,072.85","416,121,600"
3509,Jun,"05,",2009,"1,066.90","1,075.50","1,066.42","1,075.50","1,075.50","545,184,100"
3510,Jun,"04,",2009,"1,056.66","1,063.97","1,055.49","1,063.97","1,063.97","379,650,700"
3511,Jun,"03,",2009,"1,063.79","1,065.29","1,055.40","1,055.40","1,055.40","428,454,600"
3512,Jun,"02,",2009,"1,070.80","1,072.07","1,057.90","1,063.62","1,063.62","662,632,500"
3513,Jun,"01,",2009,"1,047.62","1,063.79","1,047.62","1,061.80","1,061.80","535,953,800"
3514,May,"29,",2009,"1,046.80","1,058.36","1,036.12","1,044.11","1,044.11","761,773,800"
3515,May,"28,",2009,"1,043.11","1,044.39","1,037.09","1,041.24","1,041.24","262,287,700"
3516,May,"27,",2009,"1,057.93","1,059.88","1,047.54","1,047.68","1,047.68","361,724,900"
3517,May,"26,",2009,"1,053.61","1,057.42","1,048.93","1,051.63","1,051.63","497,121,800"
3518,May,"25,",2009,"1,047.40","1,054.40","1,047.40","1,053.14","1,053.14","570,397,100"
3519,May,"22,",2009,"1,030.68","1,045.39","1,030.04","1,045.26","1,045.26","399,957,200"
3520,May,"21,",2009,"1,045.36","1,050.45","1,035.56","1,035.56","1,035.56","456,176,600"
3521,May,"20,",2009,"1,022.81","1,044.77","1,022.81","1,042.63","1,042.63","573,320,800"
3522,May,"19,",2009,"1,023.36","1,027.38","1,017.53","1,023.49","1,023.49","568,324,900"
3523,May,"18,",2009,"1,007.95","1,012.12","1,000.34","1,012.01","1,012.01","561,134,100"
3524,May,"15,",2009,"1,017.42","1,020.51","1,012.00","1,014.21","1,014.21","587,882,700"
3525,May,"14,",2009,"1,018.30","1,019.06","1,011.99","1,011.99","1,011.99","623,401,500"
3526,May,"13,",2009,"1,026.16","1,027.09","1,018.34","1,022.84","1,022.84","722,877,400"
3527,May,"12,",2009,"1,020.18","1,023.73","1,013.36","1,023.02","1,023.02","537,266,000"
3528,May,"11,",2009,"1,032.98","1,034.37","1,023.34","1,025.50","1,025.50","816,858,900"
3529,May,"08,",2009,"1,021.55","1,027.39","1,014.00","1,026.78","1,026.78","559,016,000"
3530,May,"07,",2009,"1,031.83","1,037.81","1,021.70","1,023.47","1,023.47","764,863,000"
3531,May,"06,",2009,"1,008.65","1,025.05","1,001.79","1,023.96","1,023.96","702,251,900"
3532,May,"05,",2009,"1,020.13","1,021.55","1,001.37","1,008.87","1,008.87","724,748,300"
3533,May,"04,",2009,999.44,"1,009.72",993.20,"1,009.36","1,009.36","605,794,400"
3534,Apr,"30,",2009,967.46,995.06,967.46,990.74,990.74,"627,659,400"
3535,Apr,"29,",2009,963.82,969.03,952.37,967.46,967.46,"326,677,000"
3536,Apr,"28,",2009,977.59,982.41,963.35,965.70,965.70,"450,440,100"
3537,Apr,"27,",2009,995.75,996.60,974.90,980.12,980.12,"453,897,100"
3538,Apr,"24,",2009,982.09,992.68,982.09,992.68,992.68,"622,046,500"
3539,Apr,"23,",2009,968.95,978.64,968.95,978.64,978.64,"468,046,800"
3540,Apr,"22,",2009,971.40,976.29,968.58,968.58,968.58,"414,638,400"
3541,Apr,"21,",2009,959.30,966.60,958.99,966.60,966.60,"385,475,500"
3542,Apr,"20,",2009,966.90,968.37,957.57,968.37,968.37,"326,465,400"
3543,Apr,"17,",2009,963.92,967.10,960.39,965.17,965.17,"343,786,500"
3544,Apr,"16,",2009,962.89,969.93,953.63,961.28,961.28,"610,309,500"
3545,Apr,"15,",2009,951.65,961.18,946.72,956.68,956.68,"590,551,000"
3546,Apr,"14,",2009,943.09,953.71,942.85,953.71,953.71,"515,658,600"
3547,Apr,"13,",2009,942.99,944.17,936.43,941.41,941.41,"394,874,900"
3548,Apr,"10,",2009,925.86,942.40,925.86,941.38,941.38,"423,813,500"
3549,Apr,"09,",2009,907.87,922.55,907.87,917.89,917.89,"302,922,900"
3550,Apr,"08,",2009,914.84,921.04,907.87,907.87,907.87,"310,011,700"
3551,Apr,"07,",2009,919.73,924.10,912.95,919.84,919.84,"376,928,400"
3552,Apr,"06,",2009,912.79,926.61,912.79,923.77,923.77,"428,051,200"
3553,Apr,"03,",2009,910.74,910.96,900.90,907.01,907.01,"509,222,700"
3554,Apr,"02,",2009,890.07,907.85,890.07,905.07,905.07,"419,530,700"
3555,Apr,"01,",2009,875.96,884.18,875.96,884.18,884.18,"172,792,500"
3556,Mar,"31,",2009,867.21,874.07,867.09,872.55,872.55,"200,807,400"
3557,Mar,"30,",2009,882.86,882.86,866.72,869.34,869.34,"179,737,900"
3558,Mar,"27,",2009,888.62,890.57,883.28,885.43,885.43,"219,793,100"
3559,Mar,"26,",2009,877.97,887.24,876.35,885.47,885.47,"292,832,000"
3560,Mar,"25,",2009,874.99,879.04,871.84,878.81,878.81,"174,992,000"
3561,Mar,"24,",2009,890.14,890.50,875.26,877.92,877.92,"349,021,100"
3562,Mar,"23,",2009,858.19,878.30,857.85,878.30,878.30,"323,399,500"
3563,Mar,"20,",2009,852.86,856.82,849.49,856.82,856.82,"158,039,400"
3564,Mar,"19,",2009,850.13,853.18,849.21,852.18,852.18,"150,251,000"
3565,Mar,"18,",2009,846.94,850.82,846.13,847.96,847.96,"155,770,500"
3566,Mar,"17,",2009,842.63,846.56,840.38,841.87,841.87,"166,116,900"
3567,Mar,"16,",2009,843.66,846.29,838.47,840.88,840.88,"104,020,200"
3568,Mar,"13,",2009,843.84,847.04,841.70,843.45,843.45,"115,669,800"
3569,Mar,"12,",2009,849.57,849.57,836.51,838.39,838.39,"144,318,600"
3570,Mar,"11,",2009,860.56,863.73,847.94,850.37,850.37,"161,429,700"
3571,Mar,"10,",2009,857.83,857.83,848.34,855.25,855.25,"172,684,900"
3572,Mar,"09,",2009,-,-,-,-,-,-
3573,Mar,"06,",2009,863.63,864.20,857.22,858.22,858.22,"110,650,500"
3574,Mar,"05,",2009,867.72,869.44,865.85,869.24,869.24,"157,104,200"
3575,Mar,"04,",2009,868.36,870.71,863.87,866.93,866.93,"134,210,200"
3576,Mar,"03,",2009,867.21,869.61,863.76,868.74,868.74,"184,586,500"
3577,Mar,"02,",2009,889.71,889.97,868.73,876.56,876.56,"217,228,000"
3578,Feb,"27,",2009,896.70,897.53,888.91,890.67,890.67,"250,709,500"
3579,Feb,"26,",2009,894.77,897.55,892.52,893.42,893.42,"141,563,700"
3580,Feb,"25,",2009,897.04,898.74,890.70,896.51,896.51,"159,926,400"
3581,Feb,"24,",2009,885.66,894.07,883.81,894.07,894.07,"141,726,900"
3582,Feb,"23,",2009,887.40,892.93,885.40,887.83,887.83,"147,364,600"
3583,Feb,"20,",2009,895.94,898.04,888.73,889.71,889.71,"158,420,200"
3584,Feb,"19,",2009,896.38,900.84,895.51,899.59,899.59,"145,645,900"
3585,Feb,"18,",2009,892.77,896.28,891.12,895.23,895.23,"143,877,000"
3586,Feb,"17,",2009,906.74,906.74,894.48,898.53,898.53,"137,245,500"
3587,Feb,"16,",2009,908.36,909.16,904.20,907.19,907.19,"168,760,200"
3588,Feb,"13,",2009,895.32,909.84,895.32,909.84,909.84,"246,619,500"
3589,Feb,"12,",2009,899.66,901.80,893.36,894.60,894.60,"141,208,900"
3590,Feb,"11,",2009,899.12,899.88,894.63,897.07,897.07,"100,919,100"
3591,Feb,"06,",2009,885.12,896.64,884.53,896.64,896.64,"147,534,300"
3592,Feb,"05,",2009,874.74,880.16,874.74,879.95,879.95,"110,897,800"
3593,Feb,"04,",2009,881.04,883.86,876.80,876.80,876.80,"103,999,700"
3594,Feb,"03,",2009,886.18,886.95,873.46,879.67,879.67,"115,827,100"
3595,Jan,"30,",2009,882.82,884.45,871.53,884.45,884.45,"111,594,100"
3596,Jan,"29,",2009,882.82,887.27,881.79,883.16,883.16,"111,592,800"
3597,Jan,"28,",2009,874.02,879.63,873.92,879.63,879.63,"66,585,400"
3598,Jan,"23,",2009,877.74,877.84,867.35,872.69,872.69,"92,784,400"
3599,Jan,"22,",2009,879.34,883.03,874.79,879.02,879.02,"121,716,800"
3600,Jan,"21,",2009,874.36,875.17,868.65,873.41,873.41,"142,080,300"
3601,Jan,"20,",2009,885.82,888.12,878.81,880.37,880.37,"133,632,700"
3602,Jan,"19,",2009,897.90,900.24,889.77,890.28,890.28,"106,212,900"
3603,Jan,"16,",2009,898.22,899.25,890.64,896.47,896.47,"144,461,700"
3604,Jan,"15,",2009,906.22,907.15,889.45,897.45,897.45,"206,401,100"
3605,Jan,"14,",2009,915.71,916.12,910.28,913.46,913.46,"178,789,700"
3606,Jan,"13,",2009,919.92,919.92,909.68,913.70,913.70,"197,932,900"
3607,Jan,"12,",2009,919.40,925.13,917.74,923.57,923.57,"211,549,800"
3608,Jan,"09,",2009,910.97,919.07,910.94,919.07,919.07,"182,252,800"
3609,Jan,"08,",2009,918.73,919.16,907.04,910.52,910.52,"199,557,300"
3610,Jan,"07,",2009,929.93,936.63,923.25,927.62,927.62,"398,680,700"
3611,Jan,"06,",2009,921.15,928.56,909.69,922.23,922.23,"366,064,900"
3612,Jan,"05,",2009,901.84,920.66,901.84,920.66,920.66,"351,621,200"
3613,Jan,"02,",2009,878.30,897.26,877.89,894.36,894.36,"216,920,300"
3614,Dec,"31,",2008,883.07,884.73,872.08,876.75,876.75,"132,907,600"
3615,Dec,"30,",2008,868.70,881.63,868.64,881.63,881.63,"95,932,800"
3616,Dec,"26,",2008,869.03,869.38,863.33,867.35,867.35,"55,986,200"
3617,Dec,"24,",2008,869.29,870.92,865.26,869.62,869.62,"62,647,600"
3618,Dec,"23,",2008,863.06,874.20,862.29,871.16,871.16,"142,170,000"
3619,Dec,"22,",2008,876.88,888.03,872.41,873.43,873.43,"121,718,600"
3620,Dec,"19,",2008,879.06,881.48,874.71,876.40,876.40,"188,016,400"
3621,Dec,"18,",2008,860.19,880.50,858.92,880.50,880.50,"247,095,900"
3622,Dec,"17,",2008,860.32,864.59,857.28,862.50,862.50,"168,315,200"
3623,Dec,"16,",2008,846.51,855.73,846.51,854.80,854.80,"111,818,700"
3624,Dec,"15,",2008,854.66,856.15,846.47,846.47,846.47,"135,089,500"
3625,Dec,"12,",2008,856.93,858.98,848.05,852.27,852.27,"145,696,600"
3626,Dec,"11,",2008,853.96,860.68,851.10,860.68,860.68,"190,928,600"
3627,Dec,"10,",2008,835.38,854.66,835.38,854.66,854.66,"219,764,600"
3628,Dec,"09,",2008,846.45,853.44,835.17,835.17,835.17,"287,678,000"
3629,Dec,"05,",2008,844.66,844.66,838.28,838.28,838.28,"157,857,300"
3630,Dec,"04,",2008,846.55,848.71,843.57,846.86,846.86,"117,384,000"
3631,Dec,"03,",2008,847.79,850.64,843.32,847.53,847.53,"151,088,000"
3632,Dec,"02,",2008,838.94,845.75,838.07,845.75,845.75,"163,169,000"
3633,Dec,"01,",2008,864.49,864.49,848.43,848.43,848.43,"183,963,900"
3634,Nov,"28,",2008,866.03,868.73,860.70,866.14,866.14,"231,579,400"
3635,Nov,"27,",2008,858.73,869.98,858.73,869.98,869.98,"223,142,200"
3636,Nov,"26,",2008,857.89,859.65,848.03,856.37,856.37,"177,164,500"
3637,Nov,"25,",2008,861.85,863.93,854.07,860.18,860.18,"225,611,200"
3638,Nov,"24,",2008,863.32,863.75,854.44,855.39,855.39,"244,580,600"
3639,Nov,"21,",2008,856.89,866.88,853.28,866.88,866.88,"395,639,300"
3640,Nov,"20,",2008,867.85,869.14,858.96,865.32,865.32,"266,766,300"
3641,Nov,"19,",2008,883.97,884.47,876.94,877.65,877.65,"254,272,300"
3642,Nov,"18,",2008,879.67,884.57,877.78,883.09,883.09,"210,471,500"
3643,Nov,"17,",2008,875.20,884.08,874.70,884.06,884.06,"261,894,500"
3644,Nov,"14,",2008,886.78,887.86,880.97,881.65,881.65,"310,317,900"
3645,Nov,"13,",2008,878.20,881.57,873.78,880.59,880.59,"356,094,200"
3646,Nov,"12,",2008,888.96,896.28,882.65,890.34,890.34,"393,686,700"
3647,Nov,"11,",2008,896.84,901.11,893.89,894.60,894.60,"438,717,700"
3648,Nov,"10,",2008,901.67,905.33,894.94,904.24,904.24,"410,239,400"
3649,Nov,"07,",2008,879.95,894.91,868.98,893.95,893.95,"395,100,000"
3650,Nov,"06,",2008,900.05,900.36,889.59,895.95,895.95,"229,706,600"
3651,Nov,"05,",2008,915.51,926.65,913.36,915.24,915.24,"460,521,700"
3652,Nov,"04,",2008,905.48,910.54,889.56,905.58,905.58,"530,705,400"
3653,Nov,"03,",2008,867.04,900.18,867.04,899.35,899.35,"487,645,900"
3654,Oct,"31,",2008,848.60,869.32,848.60,863.61,863.61,"485,047,400"
3655,Oct,"30,",2008,830.44,857.85,826.91,853.56,853.56,"551,642,400"
3656,Oct,"29,",2008,850.25,850.25,821.75,829.41,829.41,"359,169,600"
3657,Oct,"28,",2008,837.69,837.69,801.27,832.44,832.44,"466,909,900"
3658,Oct,"24,",2008,888.85,889.22,853.52,859.11,859.11,"512,472,000"
3659,Oct,"23,",2008,891.81,893.97,880.81,891.32,891.32,"315,908,900"
3660,Oct,"22,",2008,912.33,913.51,902.32,904.28,904.28,"277,232,200"
3661,Oct,"21,",2008,918.29,920.59,914.03,918.16,918.16,"274,730,000"
3662,Oct,"20,",2008,906.25,910.76,888.28,909.51,909.51,"322,681,400"
3663,Oct,"17,",2008,925.91,926.44,903.60,905.23,905.23,"345,274,200"
3664,Oct,"16,",2008,931.88,932.40,912.11,920.02,920.02,"623,167,200"
3665,Oct,"15,",2008,964.92,964.92,946.06,949.88,949.88,"351,203,600"
3666,Oct,"14,",2008,970.02,973.70,963.20,966.06,966.06,"355,295,100"
3667,Oct,"13,",2008,941.71,952.26,926.22,950.76,950.76,"297,940,500"
3668,Oct,"10,",2008,945.09,949.68,931.79,934.01,934.01,"378,468,700"
3669,Oct,"09,",2008,970.89,976.31,965.24,968.89,968.89,"263,036,900"
3670,Oct,"08,",2008,984.18,985.45,959.49,970.19,970.19,"362,535,000"
3671,Oct,"07,",2008,988.25,"1,004.93",980.18,997.23,997.23,"255,546,100"
3672,Oct,"06,",2008,"1,013.39","1,014.61",995.14,996.84,996.84,"210,097,700"
3673,Oct,"03,",2008,"1,016.48","1,018.86","1,011.01","1,016.70","1,016.70","185,161,600"
3674,Sep,"30,",2008,995.12,"1,023.24",993.60,"1,018.68","1,018.68","171,986,000"
3675,Sep,"29,",2008,"1,022.59","1,022.59","1,015.64","1,019.72","1,019.72","114,898,400"
3676,Sep,"26,",2008,"1,027.25","1,029.71","1,018.18","1,020.53","1,020.53","134,105,500"
3677,Sep,"25,",2008,"1,026.39","1,029.56","1,019.46","1,024.74","1,024.74","152,128,500"
3678,Sep,"24,",2008,"1,025.34","1,030.33","1,019.31","1,028.40","1,028.40","186,570,800"
3679,Sep,"23,",2008,"1,021.42","1,032.97","1,021.07","1,026.18","1,026.18","159,127,700"
3680,Sep,"22,",2008,"1,036.40","1,040.85","1,025.04","1,028.62","1,028.62","204,168,000"
3681,Sep,"19,",2008,"1,003.82","1,026.39","1,001.94","1,025.70","1,025.70","274,133,400"
3682,Sep,"18,",2008,993.21,998.14,963.29,991.66,991.66,"290,595,200"
3683,Sep,"17,",2008,"1,012.21","1,013.96","1,000.41","1,002.99","1,002.99","179,055,100"
3684,Sep,"16,",2008,"1,016.14","1,016.72","1,008.13","1,012.37","1,012.37","186,193,400"
3685,Sep,"15,",2008,"1,037.41","1,037.41","1,026.08","1,031.63","1,031.63","145,575,900"
3686,Sep,"12,",2008,"1,044.57","1,048.23","1,040.61","1,044.03","1,044.03","167,235,200"
3687,Sep,"11,",2008,"1,063.72","1,063.77","1,039.65","1,041.07","1,041.07","228,249,100"
3688,Sep,"10,",2008,"1,061.70","1,067.92","1,061.57","1,062.70","1,062.70","167,331,400"
3689,Sep,"09,",2008,"1,077.16","1,078.00","1,066.64","1,068.55","1,068.55","136,217,500"
3690,Sep,"08,",2008,"1,075.22","1,081.28","1,075.22","1,075.93","1,075.93","141,811,000"
3691,Sep,"05,",2008,"1,076.78","1,081.42","1,069.93","1,070.54","1,070.54","157,605,300"
3692,Sep,"04,",2008,"1,084.11","1,089.54","1,083.74","1,085.06","1,085.06","122,411,700"
3693,Sep,"03,",2008,"1,085.16","1,087.11","1,082.28","1,085.38","1,085.38","120,208,400"
3694,Sep,"02,",2008,"1,097.08","1,097.08","1,086.83","1,086.99","1,086.99","163,739,100"
3695,Sep,"01,",2008,-,-,-,-,-,-
3696,Aug,"29,",2008,"1,074.32","1,100.50","1,074.05","1,100.50","1,100.50","272,425,600"
3697,Aug,"28,",2008,"1,069.08","1,074.45","1,068.80","1,070.46","1,070.46","170,854,000"
3698,Aug,"27,",2008,"1,071.65","1,077.44","1,064.11","1,067.65","1,067.65","112,367,200"
3699,Aug,"26,",2008,"1,076.62","1,076.84","1,066.91","1,070.50","1,070.50","103,517,900"
3700,Aug,"25,",2008,"1,083.32","1,088.40","1,075.63","1,078.73","1,078.73","114,570,500"
3701,Aug,"22,",2008,"1,075.48","1,087.05","1,074.93","1,085.60","1,085.60","130,065,200"
3702,Aug,"21,",2008,"1,074.60","1,077.33","1,071.31","1,071.43","1,071.43","119,452,300"
3703,Aug,"20,",2008,"1,068.60","1,073.37","1,065.86","1,073.21","1,073.21","134,356,000"
3704,Aug,"19,",2008,"1,082.88","1,082.88","1,064.58","1,069.42","1,069.42","183,144,200"
3705,Aug,"18,",2008,"1,093.28","1,096.15","1,078.67","1,084.36","1,084.36","156,540,200"
3706,Aug,"15,",2008,"1,107.98","1,111.72","1,094.35","1,095.05","1,095.05","151,746,300"
3707,Aug,"14,",2008,"1,114.89","1,116.77","1,106.25","1,109.43","1,109.43","159,985,800"
3708,Aug,"13,",2008,"1,117.41","1,121.31","1,106.06","1,112.53","1,112.53","151,794,100"
3709,Aug,"12,",2008,"1,126.67","1,127.35","1,116.04","1,118.78","1,118.78","110,954,500"
3710,Aug,"11,",2008,"1,120.78","1,128.72","1,120.78","1,127.46","1,127.46","129,981,200"
3711,Aug,"08,",2008,"1,124.29","1,129.04","1,118.50","1,120.31","1,120.31","148,553,100"
3712,Aug,"07,",2008,"1,130.17","1,133.73","1,119.96","1,129.56","1,129.56","184,501,800"
3713,Aug,"06,",2008,"1,134.50","1,138.18","1,129.87","1,133.59","1,133.59","227,889,000"
3714,Aug,"05,",2008,"1,148.11","1,149.59","1,123.67","1,128.86","1,128.86","271,471,600"
3715,Aug,"04,",2008,"1,157.49","1,157.55","1,147.74","1,148.68","1,148.68","115,164,600"
