,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
5638,Nov,"28,",2000,284.51,285.57,283.46,283.67,283.67,"176,400"
5639,Nov,"27,",2000,286.80,287.97,284.72,284.73,284.73,"262,200"
5640,Nov,"24,",2000,284.60,286.43,284.20,285.42,285.42,"207,100"
5641,Nov,"23,",2000,283.74,284.95,282.63,284.22,284.22,"229,600"
5642,Nov,"22,",2000,288.02,288.55,283.58,283.58,283.58,"270,400"
5643,Nov,"21,",2000,287.02,288.68,286.01,287.06,287.06,"272,900"
5644,Nov,"20,",2000,294.40,296.13,288.41,288.41,288.41,"500,400"
5645,Nov,"17,",2000,289.55,294.71,289.48,294.71,294.71,"375,000"
5646,Nov,"16,",2000,289.49,290.54,288.54,289.99,289.99,"273,400"
5647,Nov,"15,",2000,292.31,293.11,288.75,288.75,288.75,"366,700"
5648,Nov,"14,",2000,288.38,290.98,287.86,288.28,288.28,"235,100"
5649,Nov,"13,",2000,289.70,289.70,287.18,287.18,287.18,"220,900"
5650,Nov,"10,",2000,293.56,296.08,291.94,293.23,293.23,"322,300"
5651,Nov,"09,",2000,298.79,299.10,293.38,293.59,293.59,"420,300"
5652,Nov,"08,",2000,295.45,300.55,293.81,299.37,299.37,"702,300"
5653,Nov,"07,",2000,294.30,298.25,290.00,292.36,292.36,"501,200"
5654,Nov,"06,",2000,289.33,294.36,288.86,291.93,291.93,"537,300"
5655,Nov,"03,",2000,282.62,287.84,282.62,287.84,287.84,"372,500"
5656,Nov,"02,",2000,280.87,282.74,278.46,280.30,280.30,"347,800"
5657,Nov,"01,",2000,274.15,279.92,273.96,279.77,279.77,"242,900"
5658,Oct,"31,",2000,271.50,272.67,268.89,271.84,271.84,"183,500"
5659,Oct,"30,",2000,276.32,277.67,270.29,270.34,270.34,"176,300"
5660,Oct,"27,",2000,276.69,279.43,274.34,274.34,274.34,"277,200"
5661,Oct,"26,",2000,270.52,275.71,270.42,275.39,275.39,"230,700"
5662,Oct,"25,",2000,277.26,278.38,270.19,271.10,271.10,"180,200"
5663,Oct,"24,",2000,279.15,280.51,275.43,275.48,275.48,"231,100"
5664,Oct,"23,",2000,-,-,-,-,-,-
5665,Oct,"20,",2000,283.73,285.89,276.60,276.60,276.60,"559,600"
5666,Oct,"19,",2000,268.29,276.90,267.12,276.19,276.19,"513,700"
5667,Oct,"18,",2000,259.86,268.18,259.86,268.18,268.18,"323,200"
5668,Oct,"17,",2000,258.63,264.60,258.46,259.95,259.95,"240,900"
5669,Oct,"16,",2000,261.38,262.67,258.08,258.08,258.08,"234,800"
5670,Oct,"13,",2000,250.71,258.32,250.49,254.26,254.26,"297,500"
5671,Oct,"12,",2000,250.66,259.09,249.77,257.74,257.74,"237,500"
5672,Oct,"11,",2000,253.96,253.96,250.60,250.60,250.60,"170,700"
5673,Oct,"10,",2000,261.56,262.89,254.39,256.98,256.98,"180,900"
5674,Oct,"09,",2000,266.81,266.85,260.33,261.29,261.29,"122,000"
5675,Oct,"06,",2000,270.48,271.07,267.54,267.68,267.68,"119,800"
5676,Oct,"05,",2000,272.51,275.02,269.04,269.51,269.51,"213,200"
5677,Oct,"04,",2000,271.82,274.30,270.38,271.85,271.85,"157,800"
5678,Oct,"03,",2000,275.44,275.75,270.14,271.38,271.38,"134,100"
5679,Oct,"02,",2000,275.78,277.45,275.50,276.69,276.69,"81,100"
5680,Sep,"29,",2000,281.71,282.50,277.29,277.29,277.29,"136,800"
5681,Sep,"28,",2000,285.43,286.66,279.75,279.75,279.75,"171,000"
5682,Sep,"27,",2000,281.71,285.65,278.88,285.38,285.38,"244,000"
5683,Sep,"26,",2000,279.91,284.89,279.91,282.08,282.08,"274,600"
5684,Sep,"25,",2000,275.66,280.25,275.58,280.25,280.25,"110,800"
5685,Sep,"22,",2000,283.31,283.31,273.60,274.14,274.14,"156,700"
5686,Sep,"21,",2000,282.46,285.62,282.35,283.13,283.13,"109,000"
5687,Sep,"20,",2000,289.32,290.42,282.23,282.23,282.23,"132,600"
5688,Sep,"19,",2000,285.71,289.13,285.67,287.16,287.16,"109,200"
5689,Sep,"18,",2000,289.96,290.04,286.07,286.81,286.81,"124,300"
5690,Sep,"15,",2000,287.89,294.92,287.85,293.30,293.30,"174,100"
5691,Sep,"14,",2000,291.55,291.55,285.40,287.21,287.21,"153,400"
5692,Sep,"13,",2000,288.37,292.18,288.17,290.55,290.55,"181,400"
5693,Sep,"12,",2000,289.96,292.07,288.03,288.03,288.03,"131,300"
5694,Sep,"11,",2000,296.66,296.66,290.23,290.34,290.34,"128,900"
5695,Sep,"08,",2000,298.52,300.48,297.07,297.07,297.07,"105,800"
5696,Sep,"07,",2000,302.38,302.40,298.18,298.31,298.31,"180,300"
5697,Sep,"06,",2000,308.27,308.91,302.51,302.51,302.51,"253,100"
5698,Sep,"05,",2000,308.93,310.10,308.13,308.25,308.25,"118,500"
5699,Sep,"04,",2000,311.21,312.24,309.01,309.01,309.01,"118,700"
5700,Sep,"01,",2000,310.45,312.15,310.26,310.73,310.73,"255,200"
5701,Aug,"31,",2000,309.36,310.07,305.58,307.83,307.83,"190,800"
5702,Aug,"30,",2000,308.44,313.29,308.28,309.67,309.67,"284,100"
5703,Aug,"29,",2000,305.70,310.78,305.46,309.24,309.24,"199,200"
5704,Aug,"28,",2000,306.78,308.02,304.94,305.72,305.72,"73,300"
5705,Aug,"25,",2000,307.24,308.81,306.11,306.84,306.84,"109,300"
5706,Aug,"24,",2000,308.58,311.06,306.03,307.32,307.32,"158,900"
5707,Aug,"23,",2000,316.24,318.04,308.37,308.37,308.37,"244,600"
5708,Aug,"22,",2000,312.60,316.49,312.60,316.48,316.48,"131,500"
5709,Aug,"21,",2000,318.32,318.36,312.66,312.66,312.66,"167,700"
5710,Aug,"18,",2000,322.97,323.52,317.27,319.22,319.22,"290,100"
5711,Aug,"17,",2000,326.80,329.05,322.15,322.50,322.50,"441,400"
5712,Aug,"16,",2000,321.48,327.71,317.42,327.46,327.46,"337,600"
5713,Aug,"15,",2000,319.84,323.87,319.25,321.44,321.44,"397,000"
5714,Aug,"14,",2000,-,-,-,-,-,-
5715,Aug,"11,",2000,308.99,316.60,308.59,316.60,316.60,"268,700"
5716,Aug,"10,",2000,315.04,317.47,307.31,309.42,309.42,"411,700"
5717,Aug,"09,",2000,319.73,323.32,314.37,315.02,315.02,"646,800"
5718,Aug,"08,",2000,308.11,318.77,308.11,318.15,318.15,"729,700"
5719,Aug,"07,",2000,313.06,315.15,305.37,306.72,306.72,"409,700"
5720,Aug,"04,",2000,311.39,318.90,311.39,311.42,311.42,"1,004,600"
5721,Aug,"03,",2000,301.52,308.89,300.69,307.97,307.97,"558,600"
5722,Aug,"02,",2000,295.11,303.23,292.24,301.22,301.22,"442,200"
5723,Aug,"01,",2000,285.02,295.72,283.19,295.49,295.49,"206,100"
5724,Jul,"31,",2000,290.77,290.77,282.82,284.67,284.67,"135,400"
5725,Jul,"28,",2000,294.06,295.46,291.60,291.60,291.60,"105,800"
5726,Jul,"27,",2000,288.37,295.97,286.16,294.22,294.22,"147,600"
5727,Jul,"26,",2000,295.81,296.25,290.65,291.43,291.43,"107,400"
5728,Jul,"25,",2000,290.84,296.60,288.58,295.59,295.59,"178,200"
5729,Jul,"24,",2000,304.27,304.27,292.58,293.13,293.13,"242,400"
5730,Jul,"21,",2000,308.22,308.61,303.91,305.66,305.66,"138,400"
5731,Jul,"20,",2000,314.53,315.10,307.23,307.85,307.85,"144,900"
5732,Jul,"19,",2000,313.36,316.56,312.98,314.54,314.54,"80,500"
5733,Jul,"18,",2000,314.99,315.04,312.71,313.39,313.39,"78,300"
5734,Jul,"17,",2000,-,-,-,-,-,-
5735,Jul,"14,",2000,320.93,321.03,314.89,315.58,315.58,"121,300"
5736,Jul,"13,",2000,324.18,325.02,320.43,320.45,320.45,"116,100"
5737,Jul,"12,",2000,325.27,327.58,323.26,323.93,323.93,"103,500"
5738,Jul,"11,",2000,326.51,329.51,323.79,325.72,325.72,"133,000"
5739,Jul,"10,",2000,325.07,329.55,325.07,326.62,326.62,"205,000"
5740,Jul,"07,",2000,318.72,325.25,318.72,322.87,322.87,"168,100"
5741,Jul,"06,",2000,320.99,320.99,317.79,318.42,318.42,"157,600"
5742,Jul,"05,",2000,317.36,322.85,316.83,322.85,322.85,"178,800"
5743,Jul,"04,",2000,319.43,320.19,315.17,316.66,316.66,"209,100"
5744,Jul,"03,",2000,326.53,326.80,318.24,319.26,319.26,"229,800"
5745,Jun,"30,",2000,323.03,325.69,322.90,325.69,325.69,"207,500"
5746,Jun,"29,",2000,334.32,334.32,323.11,323.35,323.35,"228,500"
5747,Jun,"28,",2000,334.50,336.61,333.27,334.48,334.48,"78,800"
5748,Jun,"27,",2000,332.31,334.66,332.31,334.18,334.18,"92,300"
5749,Jun,"26,",2000,333.56,333.69,329.32,330.73,330.73,"91,800"
5750,Jun,"23,",2000,333.48,334.81,329.06,333.31,333.31,"161,500"
5751,Jun,"22,",2000,345.09,345.70,334.03,334.03,334.03,"309,400"
5752,Jun,"21,",2000,339.81,339.81,337.66,338.12,338.12,"94,200"
5753,Jun,"20,",2000,342.53,344.56,338.67,339.77,339.77,"114,100"
5754,Jun,"19,",2000,343.01,343.31,339.83,340.66,340.66,"126,500"
5755,Jun,"16,",2000,347.01,348.74,344.49,344.49,344.49,"151,900"
5756,Jun,"15,",2000,345.11,349.27,341.74,345.29,345.29,"391,500"
5757,Jun,"14,",2000,335.69,345.43,335.39,345.43,345.43,"153,000"
5758,Jun,"13,",2000,338.38,338.38,334.08,334.99,334.99,"114,800"
5759,Jun,"12,",2000,341.66,343.72,338.34,340.70,340.70,"129,700"
5760,Jun,"09,",2000,344.03,346.72,340.50,341.35,341.35,"206,600"
5761,Jun,"08,",2000,343.90,346.85,339.90,344.58,344.58,"207,800"
5762,Jun,"07,",2000,343.83,349.06,340.83,340.83,340.83,"302,200"
5763,Jun,"06,",2000,351.97,351.97,344.23,345.43,345.43,"268,500"
5764,Jun,"05,",2000,343.31,354.08,343.31,352.60,352.60,"517,300"
5765,Jun,"02,",2000,335.50,342.89,335.44,339.28,339.28,"696,400"
5766,Jun,"01,",2000,324.83,331.75,321.84,327.60,327.60,"295,300"
5767,May,"31,",2000,310.62,328.36,310.62,323.29,323.29,"427,500"
5768,May,"30,",2000,309.19,313.47,307.52,307.82,307.82,"124,900"
5769,May,"29,",2000,313.85,317.38,308.45,308.45,308.45,"217,800"
5770,May,"26,",2000,303.04,313.29,297.41,313.08,313.08,"522,100"
5771,May,"25,",2000,324.18,325.81,307.23,307.23,307.23,"281,300"
5772,May,"24,",2000,323.64,323.64,315.78,319.68,319.68,"144,800"
5773,May,"23,",2000,333.07,333.07,325.56,325.99,325.99,"164,700"
5774,May,"22,",2000,340.20,340.20,331.60,333.36,333.36,"150,300"
5775,May,"19,",2000,343.88,347.44,339.67,343.40,343.40,"169,000"
5776,May,"18,",2000,345.92,346.51,340.46,343.39,343.39,"218,900"
5777,May,"17,",2000,-,-,-,-,-,-
5778,May,"16,",2000,341.63,350.22,341.63,350.22,350.22,"150,000"
5779,May,"15,",2000,347.37,348.01,338.77,339.37,339.37,"142,300"
5780,May,"12,",2000,340.71,345.67,336.92,345.67,345.67,"199,900"
5781,May,"11,",2000,339.88,342.05,333.37,336.54,336.54,"183,900"
5782,May,"10,",2000,355.41,355.41,341.85,343.53,343.53,"238,700"
5783,May,"09,",2000,365.55,365.55,357.77,357.77,357.77,"157,300"
5784,May,"08,",2000,379.93,379.93,366.17,366.17,366.17,"162,600"
5785,May,"05,",2000,-,-,-,-,-,-
5786,May,"04,",2000,378.49,381.24,376.79,379.97,379.97,"143,900"
5787,May,"03,",2000,385.24,385.24,378.09,379.80,379.80,"169,400"
5788,May,"02,",2000,390.77,391.25,385.44,385.44,385.44,"85,200"
5789,May,"01,",2000,-,-,-,-,-,-
5790,Apr,"28,",2000,393.74,394.69,389.58,390.40,390.40,"127,400"
5791,Apr,"27,",2000,394.69,397.90,393.36,393.36,393.36,"104,200"
5792,Apr,"26,",2000,398.09,398.83,394.56,394.56,394.56,"145,800"
5793,Apr,"25,",2000,395.43,397.70,394.54,396.48,396.48,"171,900"
5794,Apr,"24,",2000,395.42,397.23,393.22,395.00,395.00,"145,000"
5795,Apr,"21,",2000,390.93,395.06,390.93,395.06,395.06,"197,800"
5796,Apr,"20,",2000,392.57,394.35,389.18,389.48,389.48,"232,000"
5797,Apr,"19,",2000,388.88,391.97,388.61,391.22,391.22,"207,200"
5798,Apr,"18,",2000,399.31,402.48,385.25,385.25,385.25,"370,400"
5799,Apr,"17,",2000,388.30,393.32,387.60,392.88,392.88,"412,300"
5800,Apr,"14,",2000,-,-,-,-,-,-
5801,Apr,"13,",2000,-,-,-,-,-,-
5802,Apr,"12,",2000,402.71,415.60,402.71,414.45,414.45,"404,700"
5803,Apr,"11,",2000,401.02,402.79,398.92,400.74,400.74,"181,000"
5804,Apr,"10,",2000,403.95,407.37,403.15,403.32,403.32,"179,500"
5805,Apr,"07,",2000,398.49,403.74,398.46,403.45,403.45,"220,700"
5806,Apr,"06,",2000,-,-,-,-,-,-
5807,Apr,"05,",2000,392.96,395.33,390.85,395.33,395.33,"200,200"
5808,Apr,"04,",2000,397.98,397.98,391.16,392.70,392.70,"173,100"
5809,Apr,"03,",2000,397.89,401.40,397.83,399.74,399.74,"100,500"
5810,Mar,"31,",2000,397.12,401.01,396.67,400.32,400.32,"170,500"
5811,Mar,"30,",2000,410.96,412.57,396.98,399.59,399.59,"297,600"
5812,Mar,"29,",2000,416.56,416.92,409.62,410.69,410.69,"365,700"
5813,Mar,"28,",2000,409.78,416.34,409.78,412.44,412.44,"312,200"
5814,Mar,"27,",2000,406.85,412.34,406.57,408.24,408.24,"305,300"
5815,Mar,"24,",2000,402.29,409.61,401.32,404.16,404.16,"519,600"
5816,Mar,"23,",2000,396.75,401.50,396.33,399.03,399.03,"264,600"
5817,Mar,"22,",2000,401.50,402.19,391.94,395.15,395.15,"259,700"
5818,Mar,"21,",2000,401.74,404.73,397.07,398.26,398.26,"277,000"
5819,Mar,"20,",2000,401.15,402.89,398.20,400.99,400.99,"224,600"
5820,Mar,"17,",2000,407.56,407.78,399.74,399.74,399.74,"381,700"
5821,Mar,"16,",2000,391.77,396.44,389.42,395.83,395.83,"229,700"
5822,Mar,"15,",2000,399.92,402.48,386.20,386.20,386.20,"330,500"
5823,Mar,"14,",2000,390.53,401.28,389.78,400.37,400.37,"255,300"
5824,Mar,"13,",2000,402.22,402.22,388.11,390.15,390.15,"237,000"
5825,Mar,"10,",2000,400.26,403.76,397.73,402.40,402.40,"396,600"
5826,Mar,"09,",2000,390.18,397.44,390.18,393.23,393.23,"365,300"
5827,Mar,"08,",2000,373.44,386.46,372.73,385.56,385.56,"253,700"
5828,Mar,"07,",2000,378.56,382.83,375.95,380.35,380.35,"255,200"
5829,Mar,"06,",2000,382.51,385.35,377.87,379.27,379.27,"259,200"
5830,Mar,"03,",2000,395.48,397.93,383.13,383.13,383.13,"403,200"
5831,Mar,"02,",2000,374.73,391.66,374.02,391.39,391.39,"392,100"
5832,Mar,"01,",2000,376.89,380.02,368.08,371.56,371.56,"266,300"
5833,Feb,"29,",2000,392.21,394.79,374.32,374.32,374.32,"250,400"
5834,Feb,"28,",2000,403.15,404.19,388.39,388.39,388.39,"209,400"
5835,Feb,"25,",2000,395.71,407.17,394.45,406.66,406.66,"293,500"
5836,Feb,"24,",2000,392.44,399.61,391.30,395.10,395.10,"217,500"
5837,Feb,"23,",2000,379.75,393.42,375.79,389.00,389.00,"248,600"
5838,Feb,"22,",2000,406.02,406.02,379.43,379.43,379.43,"257,600"
5839,Feb,"21,",2000,-,-,-,-,-,-
5840,Feb,"18,",2000,407.01,412.24,400.68,408.35,408.35,"285,300"
5841,Feb,"17,",2000,424.28,426.99,405.79,405.81,405.81,"252,400"
5842,Feb,"16,",2000,432.71,433.71,422.48,422.83,422.83,"212,900"
5843,Feb,"15,",2000,449.33,450.59,430.97,430.97,430.97,"268,500"
5844,Feb,"14,",2000,456.27,458.84,445.72,447.56,447.56,"275,500"
5845,Feb,"11,",2000,457.28,462.56,454.53,456.12,456.12,"416,100"
5846,Feb,"10,",2000,452.89,458.49,448.20,453.10,453.10,"296,000"
5847,Feb,"09,",2000,468.74,470.27,455.75,456.02,456.02,"309,200"
5848,Feb,"08,",2000,472.66,474.22,465.83,465.94,465.94,"213,600"
5849,Feb,"07,",2000,470.54,474.79,470.47,471.97,471.97,"120,600"
5850,Feb,"04,",2000,467.08,471.63,462.30,470.34,470.34,"96,500"
5851,Feb,"03,",2000,470.96,474.68,464.39,465.78,465.78,"218,500"
5852,Feb,"02,",2000,477.14,480.21,470.62,470.62,470.62,"252,000"
5853,Feb,"01,",2000,482.22,483.43,474.39,474.39,474.39,"257,900"
5854,Jan,"31,",2000,474.40,480.20,472.75,477.57,477.57,"281,500"
5855,Jan,"28,",2000,476.32,478.95,473.20,477.45,477.45,"283,600"
5856,Jan,"27,",2000,471.01,475.40,470.07,474.91,474.91,"205,100"
5857,Jan,"26,",2000,477.66,478.87,469.11,469.22,469.22,"257,600"
5858,Jan,"25,",2000,470.52,473.73,469.49,473.22,473.22,"257,000"
5859,Jan,"24,",2000,481.68,483.34,473.71,477.22,477.22,"256,400"
5860,Jan,"21,",2000,483.71,489.18,476.36,478.92,478.92,"439,100"
5861,Jan,"20,",2000,488.58,495.08,485.96,486.64,486.64,"633,600"
5862,Jan,"19,",2000,481.13,488.64,479.90,486.33,486.33,"477,900"
5863,Jan,"18,",2000,478.84,484.16,478.29,484.16,484.16,"379,400"
5864,Jan,"17,",2000,482.40,485.74,476.20,477.09,477.09,"432,400"
5865,Jan,"14,",2000,461.66,474.37,460.14,474.37,474.37,"344,800"
5866,Jan,"13,",2000,459.14,462.19,456.49,458.40,458.40,"196,600"
5867,Jan,"12,",2000,448.01,459.62,447.12,459.62,459.62,"230,700"
5868,Jan,"11,",2000,465.74,468.79,452.27,452.48,452.48,"340,200"
5869,Jan,"10,",2000,466.25,471.27,458.13,459.47,459.47,"405,900"
5870,Jan,"07,",2000,449.45,455.07,440.78,453.31,453.31,"363,100"
5871,Jan,"06,",2000,467.32,469.86,443.46,443.46,443.46,"408,500"
5872,Jan,"05,",2000,471.52,477.17,464.06,465.85,465.85,"511,600"
5873,Jan,"04,",2000,490.32,499.52,490.01,498.46,498.46,"513,900"
5874,Jan,"03,",2000,-,-,-,-,-,-
5875,Dec,"31,",1999,-,-,-,-,-,-
5876,Dec,"30,",1999,483.03,484.55,477.46,481.92,481.92,"309,400"
5877,Dec,"29,",1999,467.81,479.46,467.81,479.42,479.42,"354,900"
5878,Dec,"28,",1999,467.49,469.22,462.69,466.96,466.96,"179,500"
5879,Dec,"27,",1999,464.08,469.02,461.34,466.45,466.45,"181,500"
5880,Dec,"24,",1999,466.79,469.78,461.16,461.29,461.29,"508,300"
5881,Dec,"23,",1999,461.66,464.46,458.90,461.18,461.18,"430,800"
5882,Dec,"22,",1999,445.89,459.51,445.89,458.43,458.43,"468,900"
5883,Dec,"21,",1999,450.29,451.22,443.39,444.93,444.93,"230,300"
5884,Dec,"20,",1999,439.62,450.73,439.36,450.68,450.68,"223,300"
5885,Dec,"17,",1999,440.63,447.97,439.10,439.37,439.37,"253,700"
5886,Dec,"16,",1999,438.69,440.34,435.68,437.70,437.70,"163,400"
5887,Dec,"15,",1999,439.55,442.88,434.60,437.86,437.86,"211,400"
5888,Dec,"14,",1999,434.97,438.71,432.98,438.23,438.23,"325,000"
5889,Dec,"13,",1999,421.53,437.96,421.53,435.40,435.40,"301,100"
5890,Dec,"10,",1999,-,-,-,-,-,-
5891,Dec,"09,",1999,413.46,419.90,413.41,419.77,419.77,"130,000"
5892,Dec,"08,",1999,413.42,414.40,409.88,413.27,413.27,"132,200"
5893,Dec,"07,",1999,415.72,418.54,413.88,413.88,413.88,"126,900"
5894,Dec,"06,",1999,-,-,-,-,-,-
5895,Dec,"03,",1999,419.61,421.43,414.42,414.42,414.42,"145,300"
5896,Dec,"02,",1999,424.02,425.80,417.18,419.67,419.67,"278,500"
5897,Dec,"01,",1999,423.77,426.60,419.54,423.07,423.07,"182,100"
5898,Nov,"30,",1999,421.33,426.06,420.72,422.12,422.12,"247,200"
5899,Nov,"29,",1999,412.29,421.26,411.85,421.26,421.26,"187,100"
5900,Nov,"26,",1999,404.56,412.60,403.91,412.31,412.31,"173,200"
5901,Nov,"25,",1999,399.33,405.20,397.50,404.60,404.60,"139,900"
5902,Nov,"24,",1999,405.63,406.46,399.23,399.23,399.23,"130,600"
5903,Nov,"23,",1999,406.36,407.33,403.05,405.42,405.42,"100,300"
5904,Nov,"22,",1999,412.84,416.29,406.41,406.41,406.41,"181,100"
5905,Nov,"19,",1999,411.48,413.24,409.51,411.55,411.55,"142,400"
5906,Nov,"18,",1999,409.21,412.81,407.20,410.90,410.90,"191,900"
5907,Nov,"17,",1999,425.72,426.21,410.04,410.04,410.04,"245,200"
5908,Nov,"16,",1999,425.48,425.48,416.74,423.15,423.15,"239,200"
5909,Nov,"15,",1999,436.66,438.22,426.48,426.70,426.70,"355,600"
5910,Nov,"12,",1999,430.73,436.24,430.42,432.02,432.02,"438,300"
5911,Nov,"11,",1999,427.54,433.56,427.26,429.28,429.28,"280,000"
5912,Nov,"10,",1999,426.42,430.15,424.78,426.39,426.39,"310,500"
5913,Nov,"09,",1999,416.47,427.76,416.47,426.42,426.42,"366,200"
5914,Nov,"08,",1999,419.29,419.73,412.31,414.07,414.07,"210,900"
5915,Nov,"05,",1999,420.20,425.18,418.13,418.47,418.47,"580,600"
5916,Nov,"04,",1999,404.98,419.89,404.84,419.89,419.89,"482,500"
5917,Nov,"03,",1999,402.27,409.65,398.65,403.31,403.31,"458,000"
5918,Nov,"02,",1999,391.05,402.41,389.70,402.41,402.41,"427,600"
5919,Nov,"01,",1999,399.82,401.57,391.04,391.55,391.55,"280,000"
5920,Oct,"29,",1999,394.91,400.78,393.18,395.55,395.55,"657,500"
5921,Oct,"28,",1999,381.29,389.82,381.29,389.76,389.76,"382,700"
5922,Oct,"27,",1999,379.75,383.14,377.44,379.61,379.61,"167,300"
5923,Oct,"26,",1999,376.37,382.46,376.17,379.54,379.54,"220,600"
5924,Oct,"25,",1999,-,-,-,-,-,-
5925,Oct,"22,",1999,367.13,377.40,367.12,377.16,377.16,"242,400"
5926,Oct,"21,",1999,371.13,371.31,367.11,367.23,367.23,"119,400"
5927,Oct,"20,",1999,372.73,374.85,369.01,369.01,369.01,"155,900"
5928,Oct,"19,",1999,374.56,376.53,365.60,368.58,368.58,"148,600"
5929,Oct,"18,",1999,378.65,378.65,371.59,372.87,372.87,"164,100"
5930,Oct,"15,",1999,391.89,392.54,385.40,385.40,385.40,"191,600"
5931,Oct,"14,",1999,390.98,392.79,385.41,392.79,392.79,"201,500"
5932,Oct,"13,",1999,396.03,396.03,390.37,391.50,391.50,"173,900"
5933,Oct,"12,",1999,389.38,401.36,389.38,401.36,401.36,"277,700"
5934,Oct,"11,",1999,394.40,396.58,388.88,388.88,388.88,"132,100"
5935,Oct,"08,",1999,397.96,397.96,390.78,393.02,393.02,"209,500"
5936,Oct,"07,",1999,398.55,400.94,395.74,397.64,397.64,"301,900"
5937,Oct,"06,",1999,401.74,403.73,394.95,395.09,395.09,"277,700"
5938,Oct,"05,",1999,399.80,401.96,395.04,398.94,398.94,"287,800"
5939,Oct,"04,",1999,407.86,409.02,395.49,396.13,396.13,"340,600"
5940,Oct,"01,",1999,393.28,407.36,393.28,407.23,407.23,"457,100"
5941,Sep,"30,",1999,393.08,398.36,389.43,389.49,389.49,"243,400"
5942,Sep,"29,",1999,384.93,393.63,383.66,391.07,391.07,"313,600"
5943,Sep,"28,",1999,384.58,389.89,382.47,385.23,385.23,"356,100"
5944,Sep,"27,",1999,384.61,386.89,374.36,382.14,382.14,"280,600"
5945,Sep,"24,",1999,391.88,391.88,380.21,382.01,382.01,"412,600"
5946,Sep,"23,",1999,408.97,408.97,400.06,400.46,400.46,"310,400"
5947,Sep,"22,",1999,419.70,419.94,409.28,410.15,410.15,"313,800"
5948,Sep,"21,",1999,434.68,436.41,425.19,425.54,425.54,"180,900"
5949,Sep,"20,",1999,440.90,442.89,432.49,434.21,434.21,"243,600"
5950,Sep,"17,",1999,430.29,438.92,430.23,438.16,438.16,"254,900"
5951,Sep,"16,",1999,437.65,438.10,428.83,429.89,429.89,"282,300"
5952,Sep,"15,",1999,442.90,447.58,437.64,438.59,438.59,"488,600"
5953,Sep,"14,",1999,442.66,444.45,436.51,443.82,443.82,"371,100"
5954,Sep,"13,",1999,432.80,445.24,432.80,444.94,444.94,"476,500"
5955,Sep,"10,",1999,431.31,434.97,426.81,430.91,430.91,"398,400"
5956,Sep,"09,",1999,420.55,431.09,417.76,431.08,431.08,"316,300"
5957,Sep,"08,",1999,425.92,426.49,418.68,421.56,421.56,"149,400"
5958,Sep,"07,",1999,424.05,426.75,421.24,426.75,426.75,"123,600"
5959,Sep,"06,",1999,434.00,435.48,422.52,424.08,424.08,"208,500"
5960,Sep,"03,",1999,426.90,431.12,422.49,431.12,431.12,"267,900"
5961,Sep,"02,",1999,436.84,440.80,424.93,426.70,426.70,"338,300"
5962,Sep,"01,",1999,440.27,445.12,432.67,434.56,434.56,"282,700"
5963,Aug,"31,",1999,443.83,443.83,433.38,440.27,440.27,"323,100"
5964,Aug,"30,",1999,457.54,460.30,445.88,446.48,446.48,"289,800"
5965,Aug,"27,",1999,454.85,462.36,454.61,457.54,457.54,"481,300"
5966,Aug,"26,",1999,468.70,468.70,452.89,456.07,456.07,"521,200"
5967,Aug,"25,",1999,447.44,468.70,445.65,468.70,468.70,"776,600"
5968,Aug,"24,",1999,453.23,454.81,443.59,446.55,446.55,"527,400"
5969,Aug,"23,",1999,449.10,455.14,441.73,448.19,448.19,"720,600"
5970,Aug,"20,",1999,421.20,443.53,421.20,440.51,440.51,"867,200"
5971,Aug,"19,",1999,407.74,418.00,405.39,418.00,418.00,"394,600"
5972,Aug,"18,",1999,412.85,415.98,408.49,409.76,409.76,"344,200"
5973,Aug,"17,",1999,415.21,415.21,403.65,411.31,411.31,"332,000"
5974,Aug,"16,",1999,428.54,429.16,416.26,418.11,418.11,"268,600"
5975,Aug,"13,",1999,419.80,424.62,418.31,423.78,423.78,"277,200"
5976,Aug,"12,",1999,-,-,-,-,-,-
5977,Aug,"11,",1999,428.42,429.77,420.28,421.49,421.49,"279,600"
5978,Aug,"10,",1999,433.45,437.97,429.85,430.85,430.85,"314,300"
5979,Aug,"09,",1999,436.09,436.09,422.28,433.45,433.45,"265,400"
5980,Aug,"06,",1999,448.57,450.93,434.67,437.04,437.04,"288,300"
5981,Aug,"05,",1999,448.84,456.63,445.97,447.09,447.09,"298,000"
5982,Aug,"04,",1999,457.97,457.97,449.60,451.43,451.43,"191,100"
5983,Aug,"03,",1999,453.02,460.42,452.97,456.07,456.07,"255,000"
5984,Aug,"02,",1999,455.45,459.06,451.50,452.61,452.61,"204,100"
5985,Jul,"30,",1999,452.04,456.81,446.21,456.81,456.81,"257,900"
5986,Jul,"29,",1999,465.93,468.39,456.75,458.82,458.82,"290,000"
5987,Jul,"28,",1999,-,-,-,-,-,-
5988,Jul,"27,",1999,457.50,463.38,451.58,461.91,461.91,"271,700"
5989,Jul,"26,",1999,474.36,474.36,456.40,457.68,457.68,"229,900"
5990,Jul,"23,",1999,482.65,485.26,471.59,475.73,475.73,"317,600"
5991,Jul,"22,",1999,496.81,497.59,485.84,487.22,487.22,"567,700"
5992,Jul,"21,",1999,483.77,497.44,482.81,496.86,496.86,"674,100"
5993,Jul,"20,",1999,485.44,491.27,482.74,487.95,487.95,"384,500"
