Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-16 00:00:00+03:00,2135.179931640625,2147.830078125,2112.199951171875,2132.64990234375,0,0.0,0.0
2017-11-17 00:00:00+03:00,2135.580078125,2139.429931640625,2127.949951171875,2131.909912109375,0,0.0,0.0
2017-11-20 00:00:00+03:00,2132.39990234375,2139.909912109375,2123.760009765625,2130.389892578125,0,0.0,0.0
2017-11-21 00:00:00+03:00,2132.5,2155.820068359375,2132.5,2155.820068359375,0,0.0,0.0
2017-11-22 00:00:00+03:00,2158.330078125,2168.010009765625,2151.300048828125,2160.159912109375,0,0.0,0.0
2017-11-23 00:00:00+03:00,2159.8798828125,2160.639892578125,2143.06005859375,2148.56005859375,0,0.0,0.0
2017-11-24 00:00:00+03:00,2148.590087890625,2163.610107421875,2144.6201171875,2161.169921875,0,0.0,0.0
2017-11-27 00:00:00+03:00,2159.02001953125,2164.320068359375,2139.1201171875,2145.8701171875,0,0.0,0.0
2017-11-28 00:00:00+03:00,2144.530029296875,2149.449951171875,2126.06005859375,2149.449951171875,0,0.0,0.0
2017-11-29 00:00:00+03:00,2148.949951171875,2150.8798828125,2120.239990234375,2124.080078125,0,0.0,0.0
2017-11-30 00:00:00+03:00,2121.929931640625,2123.179931640625,2092.199951171875,2100.6201171875,0,0.0,0.0
2017-12-01 00:00:00+03:00,2102.5400390625,2109.330078125,2091.889892578125,2105.989990234375,0,0.0,0.0
2017-12-04 00:00:00+03:00,2104.89990234375,2123.080078125,2087.3701171875,2119.419921875,0,0.0,0.0
2017-12-05 00:00:00+03:00,2117.699951171875,2117.699951171875,2099.77001953125,2113.68994140625,0,0.0,0.0
2017-12-06 00:00:00+03:00,2110.800048828125,2126.159912109375,2102.89990234375,2124.1201171875,0,0.0,0.0
2017-12-07 00:00:00+03:00,2120.800048828125,2120.830078125,2100.8701171875,2103.14990234375,0,0.0,0.0
2017-12-08 00:00:00+03:00,2106.3798828125,2118.7099609375,2097.2900390625,2104.989990234375,0,0.0,0.0
2017-12-11 00:00:00+03:00,2104.6201171875,2148.60009765625,2104.6201171875,2148.60009765625,0,0.0,0.0
2017-12-12 00:00:00+03:00,2151.9599609375,2160.75,2142.06005859375,2160.75,0,0.0,0.0
2017-12-13 00:00:00+03:00,2152.389892578125,2158.25,2127.10009765625,2131.93994140625,0,0.0,0.0
2017-12-14 00:00:00+03:00,2132.5400390625,2152.409912109375,2127.739990234375,2152.409912109375,0,0.0,0.0
2017-12-15 00:00:00+03:00,2151.22998046875,2151.22998046875,2135.85009765625,2143.989990234375,0,0.0,0.0
2017-12-18 00:00:00+03:00,2144.919921875,2155.919921875,2122.050048828125,2134.580078125,0,0.0,0.0
2017-12-19 00:00:00+03:00,2133.929931640625,2139.27001953125,2112.989990234375,2118.159912109375,0,0.0,0.0
2017-12-20 00:00:00+03:00,2116.969970703125,2120.570068359375,2101.929931640625,2102.969970703125,0,0.0,0.0
2017-12-21 00:00:00+03:00,2101.22998046875,2103.6201171875,2082.2900390625,2093.3798828125,0,0.0,0.0
2017-12-22 00:00:00+03:00,2095.56005859375,2109.43994140625,2089.60009765625,2102.93994140625,0,0.0,0.0
2017-12-26 00:00:00+03:00,2105.510009765625,2107.47998046875,2086.610107421875,2097.030029296875,0,0.0,0.0
2017-12-27 00:00:00+03:00,2099.090087890625,2108.739990234375,2091.93994140625,2106.169921875,0,0.0,0.0
2017-12-28 00:00:00+03:00,2105.97998046875,2106.25,2088.669921875,2102.889892578125,0,0.0,0.0
2017-12-29 00:00:00+03:00,2102.81005859375,2110.89990234375,2091.929931640625,2109.739990234375,0,0.0,0.0
2018-01-03 00:00:00+03:00,2111.239990234375,2152.969970703125,2111.239990234375,2152.969970703125,0,0.0,0.0
2018-01-04 00:00:00+03:00,2153.8701171875,2197.60009765625,2153.8701171875,2197.60009765625,0,0.0,0.0
2018-01-05 00:00:00+03:00,2196.68994140625,2207.409912109375,2188.35009765625,2207.409912109375,0,0.0,0.0
2018-01-09 00:00:00+03:00,2211.39990234375,2242.8701171875,2211.39990234375,2225.389892578125,0,0.0,0.0
2018-01-10 00:00:00+03:00,2227.330078125,2233.6298828125,2213.77001953125,2232.27001953125,0,0.0,0.0
2018-01-11 00:00:00+03:00,2232.18994140625,2246.820068359375,2221.610107421875,2246.449951171875,0,0.0,0.0
2018-01-12 00:00:00+03:00,2245.699951171875,2262.3798828125,2234.419921875,2262.3798828125,0,0.0,0.0
2018-01-15 00:00:00+03:00,2268.010009765625,2280.169921875,2259.659912109375,2261.530029296875,0,0.0,0.0
2018-01-16 00:00:00+03:00,2262.090087890625,2265.639892578125,2232.919921875,2257.889892578125,0,0.0,0.0
2018-01-17 00:00:00+03:00,2250.7099609375,2277.889892578125,2231.699951171875,2277.889892578125,0,0.0,0.0
2018-01-18 00:00:00+03:00,2279.340087890625,2299.639892578125,2279.340087890625,2297.469970703125,0,0.0,0.0
2018-01-19 00:00:00+03:00,2298.070068359375,2306.7900390625,2273.239990234375,2286.330078125,0,0.0,0.0
2018-01-22 00:00:00+03:00,2286.0400390625,2308.610107421875,2285.320068359375,2308.610107421875,0,0.0,0.0
2018-01-24 00:00:00+03:00,2297.68994140625,2306.989990234375,2283.199951171875,2306.989990234375,0,0.0,0.0
2018-01-25 00:00:00+03:00,2311.56005859375,2328.47998046875,2307.6201171875,2320.030029296875,0,0.0,0.0
2018-01-26 00:00:00+03:00,2317.14990234375,2317.14990234375,2281.7099609375,2295.260009765625,0,0.0,0.0
2018-01-29 00:00:00+03:00,2295.340087890625,2303.489990234375,2280.919921875,2284.27001953125,0,0.0,0.0
2018-01-30 00:00:00+03:00,2276.3701171875,2301.97998046875,2264.159912109375,2280.360107421875,0,0.0,0.0
2018-01-31 00:00:00+03:00,2278.830078125,2295.8798828125,2266.949951171875,2289.989990234375,0,0.0,0.0
2018-02-01 00:00:00+03:00,2292.219970703125,2313.2099609375,2288.31005859375,2302.570068359375,0,0.0,0.0
2018-02-02 00:00:00+03:00,2303.06005859375,2309.60009765625,2272.840087890625,2281.840087890625,0,0.0,0.0
2018-02-05 00:00:00+03:00,2272.669921875,2281.969970703125,2255.429931640625,2276.85009765625,0,0.0,0.0
2018-02-06 00:00:00+03:00,2233.31005859375,2258.7900390625,2222.85009765625,2238.239990234375,0,0.0,0.0
2018-02-07 00:00:00+03:00,2247.989990234375,2267.35009765625,2247.989990234375,2254.639892578125,0,0.0,0.0
2018-02-08 00:00:00+03:00,2248.97998046875,2259.39990234375,2227.239990234375,2227.239990234375,0,0.0,0.0
2018-02-09 00:00:00+03:00,2209.669921875,2217.889892578125,2181.9599609375,2197.1201171875,0,0.0,0.0
2018-02-12 00:00:00+03:00,2208.97998046875,2229.81005859375,2206.280029296875,2220.1201171875,0,0.0,0.0
2018-02-13 00:00:00+03:00,2225.7099609375,2250.6298828125,2220.68994140625,2250.6298828125,0,0.0,0.0
2018-02-14 00:00:00+03:00,2252.949951171875,2259.06005859375,2232.9599609375,2257.949951171875,0,0.0,0.0
2018-02-15 00:00:00+03:00,2267.820068359375,2280.27001953125,2265.449951171875,2265.449951171875,0,0.0,0.0
2018-02-16 00:00:00+03:00,2266.419921875,2283.64990234375,2248.300048828125,2255.27001953125,0,0.0,0.0
2018-02-19 00:00:00+03:00,2255.3701171875,2266.889892578125,2251.179931640625,2254.919921875,0,0.0,0.0
2018-02-20 00:00:00+03:00,2256.010009765625,2271.3701171875,2254.919921875,2270.1201171875,0,0.0,0.0
2018-02-21 00:00:00+03:00,2268.27001953125,2320.320068359375,2265.85009765625,2320.320068359375,0,0.0,0.0
2018-02-22 00:00:00+03:00,2316.090087890625,2336.820068359375,2307.280029296875,2336.820068359375,0,0.0,0.0
2018-02-26 00:00:00+03:00,2353.889892578125,2376.9599609375,2346.72998046875,2353.159912109375,0,0.0,0.0
2018-02-27 00:00:00+03:00,2356.75,2357.10009765625,2333.3798828125,2341.889892578125,0,0.0,0.0
2018-02-28 00:00:00+03:00,2338.260009765625,2338.260009765625,2296.800048828125,2296.800048828125,0,0.0,0.0
2018-03-01 00:00:00+03:00,2286.409912109375,2306.510009765625,2281.219970703125,2297.89990234375,0,0.0,0.0
2018-03-02 00:00:00+03:00,2295.14990234375,2301.77001953125,2263.77001953125,2288.840087890625,0,0.0,0.0
2018-03-05 00:00:00+03:00,2291.89990234375,2317.010009765625,2291.89990234375,2309.530029296875,0,0.0,0.0
2018-03-06 00:00:00+03:00,2312.60009765625,2325.159912109375,2302.110107421875,2303.320068359375,0,0.0,0.0
2018-03-07 00:00:00+03:00,2299.3798828125,2299.3798828125,2269.89990234375,2291.22998046875,0,0.0,0.0
2018-03-09 00:00:00+03:00,2290.77001953125,2311.68994140625,2286.22998046875,2311.68994140625,0,0.0,0.0
2018-03-12 00:00:00+03:00,2317.18994140625,2326.409912109375,2309.60009765625,2318.010009765625,0,0.0,0.0
2018-03-13 00:00:00+03:00,2315.239990234375,2326.06005859375,2305.25,2319.3798828125,0,0.0,0.0
2018-03-14 00:00:00+03:00,2316.60009765625,2316.60009765625,2275.239990234375,2275.239990234375,0,0.0,0.0
2018-03-15 00:00:00+03:00,2275.06005859375,2284.7900390625,2262.2099609375,2272.489990234375,0,0.0,0.0
2018-03-16 00:00:00+03:00,2273.510009765625,2294.60009765625,2255.949951171875,2294.60009765625,0,0.0,0.0
2018-03-19 00:00:00+03:00,2299.010009765625,2302.780029296875,2279.5,2281.719970703125,0,0.0,0.0
2018-03-20 00:00:00+03:00,2281.530029296875,2293.85009765625,2263.47998046875,2291.179931640625,0,0.0,0.0
2018-03-21 00:00:00+03:00,2292.739990234375,2316.080078125,2290.179931640625,2309.360107421875,0,0.0,0.0
2018-03-22 00:00:00+03:00,2311.31005859375,2317.3798828125,2279.6298828125,2285.760009765625,0,0.0,0.0
2018-03-23 00:00:00+03:00,2272.320068359375,2288.14990234375,2259.780029296875,2285.530029296875,0,0.0,0.0
2018-04-04 00:00:00+03:00,2264.739990234375,2273.530029296875,2248.47998046875,2265.60009765625,0,0.0,0.0
2018-04-05 00:00:00+03:00,2270.159912109375,2297.68994140625,2270.159912109375,2296.25,0,0.0,0.0
2018-04-06 00:00:00+03:00,2286.35009765625,2293.989990234375,2274.909912109375,2281.22998046875,0,0.0,0.0
2018-04-09 00:00:00+03:00,2272.39990234375,2272.39990234375,2065.320068359375,2090.8798828125,0,0.0,0.0
2018-04-10 00:00:00+03:00,2090.72998046875,2199.43994140625,2083.300048828125,2173.760009765625,0,0.0,0.0
2018-04-11 00:00:00+03:00,2172.449951171875,2231.260009765625,2157.919921875,2192.14990234375,0,0.0,0.0
2018-04-12 00:00:00+03:00,2206.93994140625,2220.830078125,2173.60009765625,2210.050048828125,0,0.0,0.0
2018-04-13 00:00:00+03:00,2210.02001953125,2219.10009765625,2167.89990234375,2175.159912109375,0,0.0,0.0
2018-04-16 00:00:00+03:00,2156.280029296875,2179.75,2141.169921875,2143.669921875,0,0.0,0.0
2018-04-17 00:00:00+03:00,2173.449951171875,2191.18994140625,2165.2099609375,2191.18994140625,0,0.0,0.0
2018-04-18 00:00:00+03:00,2193.72998046875,2246.60009765625,2191.669921875,2241.489990234375,0,0.0,0.0
2018-04-19 00:00:00+03:00,2248.080078125,2265.919921875,2219.489990234375,2230.550048828125,0,0.0,0.0
2018-04-20 00:00:00+03:00,2231.080078125,2242.719970703125,2222.81005859375,2232.659912109375,0,0.0,0.0
2018-04-23 00:00:00+03:00,2232.330078125,2250.989990234375,2212.159912109375,2250.989990234375,0,0.0,0.0
2018-04-24 00:00:00+03:00,2260.169921875,2270.610107421875,2245.570068359375,2253.77001953125,0,0.0,0.0
2018-04-25 00:00:00+03:00,2245.06005859375,2253.5,2229.659912109375,2253.5,0,0.0,0.0
2018-04-26 00:00:00+03:00,2255.659912109375,2286.72998046875,2253.919921875,2286.02001953125,0,0.0,0.0
2018-04-27 00:00:00+03:00,2287.949951171875,2302.5400390625,2281.489990234375,2301.489990234375,0,0.0,0.0
2018-05-02 00:00:00+03:00,2304.280029296875,2317.429931640625,2298.52001953125,2306.419921875,0,0.0,0.0
2018-05-03 00:00:00+03:00,2303.340087890625,2313.85009765625,2274.070068359375,2274.070068359375,0,0.0,0.0
2018-05-04 00:00:00+03:00,2278.89990234375,2294.35009765625,2278.89990234375,2289.469970703125,0,0.0,0.0
2018-05-07 00:00:00+03:00,2294.10009765625,2313.72998046875,2292.6298828125,2297.1201171875,0,0.0,0.0
2018-05-08 00:00:00+03:00,2292.780029296875,2301.989990234375,2277.169921875,2301.989990234375,0,0.0,0.0
2018-05-10 00:00:00+03:00,2315.389892578125,2322.449951171875,2303.14990234375,2312.919921875,0,0.0,0.0
2018-05-11 00:00:00+03:00,2317.60009765625,2346.97998046875,2317.530029296875,2345.260009765625,0,0.0,0.0
2018-05-14 00:00:00+03:00,2345.929931640625,2358.590087890625,2326.27001953125,2357.6201171875,0,0.0,0.0
2018-05-15 00:00:00+03:00,2353.219970703125,2354.110107421875,2330.590087890625,2337.030029296875,0,0.0,0.0
2018-05-16 00:00:00+03:00,2336.52001953125,2350.489990234375,2328.860107421875,2338.389892578125,0,0.0,0.0
2018-05-17 00:00:00+03:00,2342.219970703125,2346.0400390625,2323.510009765625,2323.510009765625,0,0.0,0.0
2018-05-18 00:00:00+03:00,2323.75,2338.93994140625,2321.929931640625,2326.93994140625,0,0.0,0.0
2018-05-21 00:00:00+03:00,2328.419921875,2347.929931640625,2328.419921875,2332.6298828125,0,0.0,0.0
2018-05-22 00:00:00+03:00,2333.889892578125,2336.77001953125,2317.780029296875,2326.8701171875,0,0.0,0.0
2018-05-23 00:00:00+03:00,2317.0,2318.77001953125,2294.97998046875,2295.570068359375,0,0.0,0.0
2018-05-24 00:00:00+03:00,2298.72998046875,2310.080078125,2289.679931640625,2294.010009765625,0,0.0,0.0
2018-05-25 00:00:00+03:00,2297.909912109375,2316.1298828125,2296.909912109375,2306.570068359375,0,0.0,0.0
2018-05-28 00:00:00+03:00,2306.22998046875,2314.47998046875,2301.820068359375,2311.280029296875,0,0.0,0.0
2018-05-29 00:00:00+03:00,2314.110107421875,2316.590087890625,2285.409912109375,2298.0,0,0.0,0.0
2018-05-30 00:00:00+03:00,2298.52001953125,2307.820068359375,2289.2099609375,2297.60009765625,0,0.0,0.0
2018-05-31 00:00:00+03:00,2303.340087890625,2315.14990234375,2289.64990234375,2302.8798828125,0,0.0,0.0
2018-06-01 00:00:00+03:00,2297.1298828125,2311.949951171875,2292.969970703125,2295.340087890625,0,0.0,0.0
2018-06-04 00:00:00+03:00,2299.64990234375,2324.199951171875,2299.64990234375,2323.639892578125,0,0.0,0.0
2018-06-05 00:00:00+03:00,2322.7099609375,2329.030029296875,2310.820068359375,2318.22998046875,0,0.0,0.0
2018-06-06 00:00:00+03:00,2319.330078125,2322.050048828125,2302.699951171875,2315.449951171875,0,0.0,0.0
2018-06-07 00:00:00+03:00,2318.280029296875,2326.43994140625,2316.070068359375,2316.070068359375,0,0.0,0.0
2018-06-08 00:00:00+03:00,2313.0,2316.919921875,2267.919921875,2267.919921875,0,0.0,0.0
2018-06-11 00:00:00+03:00,2283.639892578125,2285.139892578125,2260.39990234375,2271.739990234375,0,0.0,0.0
2018-06-13 00:00:00+03:00,2275.68994140625,2283.72998046875,2268.360107421875,2270.72998046875,0,0.0,0.0
2018-06-14 00:00:00+03:00,2268.93994140625,2269.10009765625,2247.9599609375,2253.47998046875,0,0.0,0.0
2018-06-15 00:00:00+03:00,2254.090087890625,2261.739990234375,2235.929931640625,2237.530029296875,0,0.0,0.0
2018-06-18 00:00:00+03:00,2234.530029296875,2241.300048828125,2216.2099609375,2222.56005859375,0,0.0,0.0
2018-06-19 00:00:00+03:00,2216.93994140625,2228.840087890625,2192.6298828125,2221.419921875,0,0.0,0.0
2018-06-20 00:00:00+03:00,2226.489990234375,2263.760009765625,2226.489990234375,2256.27001953125,0,0.0,0.0
2018-06-21 00:00:00+03:00,2255.510009765625,2268.929931640625,2243.7099609375,2245.93994140625,0,0.0,0.0
2018-06-22 00:00:00+03:00,2250.989990234375,2262.179931640625,2236.43994140625,2249.679931640625,0,0.0,0.0
2018-06-25 00:00:00+03:00,2234.219970703125,2255.68994140625,2232.820068359375,2236.64990234375,0,0.0,0.0
2018-06-26 00:00:00+03:00,2238.35009765625,2253.300048828125,2229.469970703125,2231.030029296875,0,0.0,0.0
2018-06-27 00:00:00+03:00,2239.75,2265.330078125,2223.280029296875,2253.60009765625,0,0.0,0.0
2018-06-28 00:00:00+03:00,2254.4599609375,2264.760009765625,2246.919921875,2250.260009765625,0,0.0,0.0
2018-06-29 00:00:00+03:00,2262.159912109375,2295.949951171875,2261.580078125,2295.949951171875,0,0.0,0.0
2018-07-02 00:00:00+03:00,2294.10009765625,2327.719970703125,2287.85009765625,2319.31005859375,0,0.0,0.0
2018-07-03 00:00:00+03:00,2319.3701171875,2320.409912109375,2296.919921875,2301.64990234375,0,0.0,0.0
2018-07-04 00:00:00+03:00,2301.679931640625,2309.570068359375,2299.449951171875,2304.06005859375,0,0.0,0.0
2018-07-05 00:00:00+03:00,2299.679931640625,2346.860107421875,2293.780029296875,2346.860107421875,0,0.0,0.0
2018-07-06 00:00:00+03:00,2342.6201171875,2350.969970703125,2319.93994140625,2345.3798828125,0,0.0,0.0
2018-07-09 00:00:00+03:00,2351.68994140625,2375.830078125,2351.68994140625,2373.169921875,0,0.0,0.0
2018-07-10 00:00:00+03:00,2368.280029296875,2379.330078125,2359.159912109375,2365.169921875,0,0.0,0.0
2018-07-11 00:00:00+03:00,2355.7900390625,2355.7900390625,2326.239990234375,2336.14990234375,0,0.0,0.0
2018-07-12 00:00:00+03:00,2332.22998046875,2336.52001953125,2307.949951171875,2322.06005859375,0,0.0,0.0
2018-07-13 00:00:00+03:00,2326.760009765625,2346.429931640625,2324.89990234375,2346.429931640625,0,0.0,0.0
2018-07-16 00:00:00+03:00,2343.02001953125,2352.300048828125,2321.330078125,2334.179931640625,0,0.0,0.0
2018-07-17 00:00:00+03:00,2325.280029296875,2325.280029296875,2293.760009765625,2310.919921875,0,0.0,0.0
2018-07-18 00:00:00+03:00,2294.219970703125,2303.389892578125,2284.449951171875,2294.780029296875,0,0.0,0.0
2018-07-19 00:00:00+03:00,2297.14990234375,2297.14990234375,2262.989990234375,2269.449951171875,0,0.0,0.0
2018-07-20 00:00:00+03:00,2269.969970703125,2274.659912109375,2239.77001953125,2247.820068359375,0,0.0,0.0
2018-07-23 00:00:00+03:00,2250.570068359375,2273.1298828125,2250.570068359375,2261.25,0,0.0,0.0
2018-07-24 00:00:00+03:00,2264.3798828125,2281.6201171875,2263.360107421875,2278.300048828125,0,0.0,0.0
2018-07-25 00:00:00+03:00,2268.110107421875,2285.219970703125,2258.31005859375,2282.840087890625,0,0.0,0.0
2018-07-26 00:00:00+03:00,2287.75,2300.050048828125,2283.010009765625,2293.070068359375,0,0.0,0.0
2018-07-27 00:00:00+03:00,2293.8701171875,2298.070068359375,2275.22998046875,2292.719970703125,0,0.0,0.0
2018-07-30 00:00:00+03:00,2288.2900390625,2298.760009765625,2276.679931640625,2295.719970703125,0,0.0,0.0
2018-07-31 00:00:00+03:00,2290.760009765625,2321.110107421875,2286.840087890625,2321.110107421875,0,0.0,0.0
2018-08-01 00:00:00+03:00,2317.830078125,2326.360107421875,2307.989990234375,2315.179931640625,0,0.0,0.0
2018-08-02 00:00:00+03:00,2311.780029296875,2321.780029296875,2288.110107421875,2295.14990234375,0,0.0,0.0
2018-08-03 00:00:00+03:00,2294.3701171875,2299.080078125,2277.300048828125,2297.989990234375,0,0.0,0.0
2018-08-06 00:00:00+03:00,2297.6201171875,2310.9599609375,2286.8798828125,2299.8798828125,0,0.0,0.0
2018-08-07 00:00:00+03:00,2303.469970703125,2320.3798828125,2301.2099609375,2312.18994140625,0,0.0,0.0
2018-08-08 00:00:00+03:00,2308.6201171875,2310.64990234375,2275.14990234375,2293.010009765625,0,0.0,0.0
2018-08-09 00:00:00+03:00,2282.02001953125,2309.580078125,2257.510009765625,2309.580078125,0,0.0,0.0
2018-08-10 00:00:00+03:00,2295.590087890625,2308.4599609375,2259.669921875,2275.050048828125,0,0.0,0.0
2018-08-13 00:00:00+03:00,2264.60009765625,2298.360107421875,2255.75,2285.610107421875,0,0.0,0.0
2018-08-14 00:00:00+03:00,2298.72998046875,2305.8798828125,2268.919921875,2282.8798828125,0,0.0,0.0
2018-08-15 00:00:00+03:00,2281.39990234375,2282.340087890625,2246.449951171875,2267.1298828125,0,0.0,0.0
2018-08-16 00:00:00+03:00,2269.02001953125,2273.43994140625,2249.77001953125,2261.090087890625,0,0.0,0.0
2018-08-17 00:00:00+03:00,2261.68994140625,2268.889892578125,2247.449951171875,2255.1201171875,0,0.0,0.0
2018-08-20 00:00:00+03:00,2266.06005859375,2279.52001953125,2265.18994140625,2272.489990234375,0,0.0,0.0
2018-08-21 00:00:00+03:00,2274.360107421875,2291.760009765625,2259.81005859375,2291.760009765625,0,0.0,0.0
2018-08-22 00:00:00+03:00,2296.169921875,2306.10009765625,2278.22998046875,2297.06005859375,0,0.0,0.0
2018-08-23 00:00:00+03:00,2293.97998046875,2303.469970703125,2258.110107421875,2260.0400390625,0,0.0,0.0
2018-08-24 00:00:00+03:00,2258.93994140625,2281.739990234375,2240.7099609375,2279.760009765625,0,0.0,0.0
2018-08-27 00:00:00+03:00,2281.8701171875,2312.929931640625,2281.8701171875,2312.929931640625,0,0.0,0.0
2018-08-28 00:00:00+03:00,2313.85009765625,2323.449951171875,2310.989990234375,2316.280029296875,0,0.0,0.0
2018-08-29 00:00:00+03:00,2316.72998046875,2348.43994140625,2316.659912109375,2348.43994140625,0,0.0,0.0
2018-08-30 00:00:00+03:00,2352.06005859375,2359.580078125,2325.800048828125,2330.919921875,0,0.0,0.0
2018-08-31 00:00:00+03:00,2328.52001953125,2345.85009765625,2310.780029296875,2345.85009765625,0,0.0,0.0
2018-09-03 00:00:00+03:00,2344.300048828125,2353.090087890625,2339.389892578125,2346.080078125,0,0.0,0.0
2018-09-04 00:00:00+03:00,2348.64990234375,2358.8798828125,2332.340087890625,2336.3798828125,0,0.0,0.0
2018-09-05 00:00:00+03:00,2333.0400390625,2341.3701171875,2321.330078125,2321.330078125,0,0.0,0.0
2018-09-06 00:00:00+03:00,2320.080078125,2342.02001953125,2320.080078125,2320.64990234375,0,0.0,0.0
2018-09-07 00:00:00+03:00,2321.659912109375,2330.840087890625,2305.27001953125,2321.820068359375,0,0.0,0.0
2018-09-10 00:00:00+03:00,2322.669921875,2335.85009765625,2320.0400390625,2335.85009765625,0,0.0,0.0
2018-09-11 00:00:00+03:00,2336.159912109375,2345.64990234375,2314.800048828125,2335.18994140625,0,0.0,0.0
2018-09-12 00:00:00+03:00,2339.77001953125,2350.0,2328.280029296875,2340.6298828125,0,0.0,0.0
2018-09-13 00:00:00+03:00,2339.39990234375,2373.610107421875,2339.39990234375,2357.320068359375,0,0.0,0.0
2018-09-14 00:00:00+03:00,2359.06005859375,2369.06005859375,2345.510009765625,2360.260009765625,0,0.0,0.0
2018-09-17 00:00:00+03:00,2362.239990234375,2373.760009765625,2350.090087890625,2373.75,0,0.0,0.0
2018-09-18 00:00:00+03:00,2374.090087890625,2402.580078125,2372.0,2402.580078125,0,0.0,0.0
2018-09-19 00:00:00+03:00,2405.31005859375,2416.530029296875,2396.179931640625,2404.419921875,0,0.0,0.0
2018-09-20 00:00:00+03:00,2405.360107421875,2434.93994140625,2400.889892578125,2400.889892578125,0,0.0,0.0
2018-09-21 00:00:00+03:00,2401.35009765625,2426.800048828125,2401.0,2426.800048828125,0,0.0,0.0
2018-09-24 00:00:00+03:00,2426.409912109375,2432.639892578125,2417.449951171875,2430.010009765625,0,0.0,0.0
2018-09-25 00:00:00+03:00,2432.760009765625,2444.64990234375,2420.300048828125,2444.219970703125,0,0.0,0.0
2018-09-26 00:00:00+03:00,2445.35009765625,2449.419921875,2421.449951171875,2427.2900390625,0,0.0,0.0
2018-09-27 00:00:00+03:00,2423.75,2474.570068359375,2423.139892578125,2474.570068359375,0,0.0,0.0
2018-09-28 00:00:00+03:00,2467.949951171875,2476.860107421875,2446.530029296875,2475.360107421875,0,0.0,0.0
2018-10-01 00:00:00+03:00,2481.449951171875,2493.820068359375,2461.77001953125,2472.219970703125,0,0.0,0.0
2018-10-02 00:00:00+03:00,2475.64990234375,2480.18994140625,2445.510009765625,2449.699951171875,0,0.0,0.0
2018-10-03 00:00:00+03:00,2451.449951171875,2501.780029296875,2451.449951171875,2493.909912109375,0,0.0,0.0
2018-10-04 00:00:00+03:00,2492.5400390625,2498.070068359375,2459.02001953125,2465.030029296875,0,0.0,0.0
2018-10-05 00:00:00+03:00,2458.280029296875,2466.31005859375,2436.97998046875,2450.89990234375,0,0.0,0.0
2018-10-08 00:00:00+03:00,2449.949951171875,2466.169921875,2436.489990234375,2454.280029296875,0,0.0,0.0
2018-10-09 00:00:00+03:00,2459.6298828125,2478.8701171875,2443.830078125,2443.830078125,0,0.0,0.0
2018-10-10 00:00:00+03:00,2445.780029296875,2454.280029296875,2411.06005859375,2417.68994140625,0,0.0,0.0
2018-10-11 00:00:00+03:00,2386.030029296875,2388.6298828125,2351.679931640625,2366.469970703125,0,0.0,0.0
2018-10-12 00:00:00+03:00,2371.679931640625,2407.39990234375,2371.679931640625,2403.02001953125,0,0.0,0.0
2018-10-15 00:00:00+03:00,2405.530029296875,2414.159912109375,2374.800048828125,2389.050048828125,0,0.0,0.0
2018-10-16 00:00:00+03:00,2387.35009765625,2418.64990234375,2377.81005859375,2417.260009765625,0,0.0,0.0
2018-10-17 00:00:00+03:00,2422.449951171875,2433.5,2400.530029296875,2411.419921875,0,0.0,0.0
2018-10-18 00:00:00+03:00,2408.969970703125,2411.219970703125,2377.3701171875,2378.6201171875,0,0.0,0.0
2018-10-19 00:00:00+03:00,2381.06005859375,2381.830078125,2342.050048828125,2344.7900390625,0,0.0,0.0
2018-10-22 00:00:00+03:00,2347.2900390625,2361.0,2306.260009765625,2308.56005859375,0,0.0,0.0
2018-10-23 00:00:00+03:00,2302.840087890625,2321.4599609375,2289.22998046875,2305.580078125,0,0.0,0.0
2018-10-24 00:00:00+03:00,2311.280029296875,2348.8701171875,2307.9599609375,2336.489990234375,0,0.0,0.0
2018-10-25 00:00:00+03:00,2323.030029296875,2336.679931640625,2307.06005859375,2331.590087890625,0,0.0,0.0
2018-10-26 00:00:00+03:00,2328.820068359375,2328.820068359375,2275.580078125,2293.219970703125,0,0.0,0.0
2018-10-29 00:00:00+03:00,2290.530029296875,2321.77001953125,2287.050048828125,2317.06005859375,0,0.0,0.0
2018-10-30 00:00:00+03:00,2311.5400390625,2316.889892578125,2283.1298828125,2299.97998046875,0,0.0,0.0
2018-10-31 00:00:00+03:00,2306.179931640625,2352.7099609375,2306.179931640625,2352.7099609375,0,0.0,0.0
2018-11-01 00:00:00+03:00,2352.93994140625,2366.3701171875,2333.090087890625,2359.330078125,0,0.0,0.0
2018-11-02 00:00:00+03:00,2364.360107421875,2385.949951171875,2363.639892578125,2377.949951171875,0,0.0,0.0
2018-11-06 00:00:00+03:00,2381.3798828125,2412.31005859375,2381.3798828125,2412.31005859375,0,0.0,0.0
2018-11-07 00:00:00+03:00,2411.4599609375,2445.340087890625,2392.050048828125,2445.340087890625,0,0.0,0.0
2018-11-08 00:00:00+03:00,2446.22998046875,2454.840087890625,2430.840087890625,2438.6201171875,0,0.0,0.0
2018-11-09 00:00:00+03:00,2431.85009765625,2431.85009765625,2385.22998046875,2403.469970703125,0,0.0,0.0
2018-11-12 00:00:00+03:00,2407.969970703125,2425.080078125,2391.570068359375,2393.81005859375,0,0.0,0.0
