,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
6606,Aug,"20,",1997,"1,390.36","1,420.38","1,389.68","1,406.43","1,406.43",-
6607,Aug,"19,",1997,"1,349.78","1,391.96","1,349.78","1,389.56","1,389.56",-
6608,Aug,"18,",1997,"1,381.10","1,381.10","1,327.68","1,349.78","1,349.78",-
6609,Aug,"15,",1997,-,-,-,-,-,-
6610,Aug,"14,",1997,"1,407.88","1,413.51","1,372.99","1,382.75","1,382.75",-
6611,Aug,"13,",1997,"1,429.53","1,429.95","1,379.71","1,408.14","1,408.14",-
6612,Aug,"12,",1997,"1,425.47","1,440.32","1,425.07","1,430.30","1,430.30",-
6613,Aug,"11,",1997,"1,432.54","1,432.54","1,409.65","1,425.59","1,425.59",-
6614,Aug,"08,",1997,"1,465.00","1,465.00","1,429.67","1,432.67","1,432.67",-
6615,Aug,"07,",1997,"1,448.50","1,470.45","1,448.50","1,465.00","1,465.00",-
6616,Aug,"06,",1997,"1,436.48","1,453.53","1,424.38","1,448.50","1,448.50",-
6617,Aug,"05,",1997,"1,452.03","1,461.27","1,427.81","1,436.48","1,436.48",-
6618,Aug,"04,",1997,"1,471.22","1,474.02","1,446.62","1,452.11","1,452.11",-
6619,Aug,"01,",1997,"1,480.09","1,481.51","1,467.44","1,471.46","1,471.46",-
6620,Jul,"31,",1997,"1,473.70","1,485.69","1,473.63","1,480.49","1,480.49",-
6621,Jul,"30,",1997,"1,458.68","1,477.15","1,453.68","1,474.01","1,474.01",-
6622,Jul,"29,",1997,"1,463.58","1,476.62","1,455.73","1,458.87","1,458.87",-
6623,Jul,"28,",1997,"1,435.25","1,464.43","1,433.02","1,464.13","1,464.13",-
6624,Jul,"25,",1997,"1,439.65","1,445.44","1,432.43","1,435.30","1,435.30",-
6625,Jul,"24,",1997,"1,452.23","1,462.26","1,430.98","1,439.65","1,439.65",-
6626,Jul,"23,",1997,"1,409.68","1,457.73","1,409.42","1,452.78","1,452.78",-
6627,Jul,"22,",1997,"1,400.27","1,412.57","1,400.27","1,408.44","1,408.44",-
6628,Jul,"21,",1997,"1,429.58","1,433.00","1,393.27","1,400.24","1,400.24",-
6629,Jul,"18,",1997,"1,428.58","1,440.25","1,422.14","1,430.23","1,430.23",-
6630,Jul,"17,",1997,"1,406.66","1,431.28","1,406.66","1,429.29","1,429.29",-
6631,Jul,"16,",1997,"1,389.67","1,410.39","1,388.76","1,406.34","1,406.34",-
6632,Jul,"15,",1997,"1,393.54","1,393.54","1,383.75","1,390.14","1,390.14",-
6633,Jul,"14,",1997,"1,386.74","1,400.51","1,386.12","1,393.90","1,393.90",-
6634,Jul,"11,",1997,"1,385.22","1,402.22","1,381.57","1,386.85","1,386.85",-
6635,Jul,"10,",1997,"1,399.35","1,399.59","1,377.26","1,385.30","1,385.30",-
6636,Jul,"09,",1997,"1,391.40","1,409.17","1,391.40","1,399.40","1,399.40",-
6637,Jul,"08,",1997,"1,390.54","1,408.07","1,385.40","1,391.40","1,391.40",-
6638,Jul,"07,",1997,"1,388.10","1,396.95","1,379.90","1,390.58","1,390.58",-
6639,Jul,"04,",1997,"1,381.36","1,401.66","1,374.31","1,388.18","1,388.18",-
6640,Jul,"03,",1997,"1,364.59","1,384.49","1,354.71","1,381.40","1,381.40",-
6641,Jul,"02,",1997,"1,340.14","1,374.99","1,340.14","1,364.75","1,364.75",-
6642,Jul,"01,",1997,"1,309.32","1,343.76","1,308.82","1,339.87","1,339.87",-
6643,Jun,"30,",1997,"1,295.22","1,309.84","1,294.59","1,309.70","1,309.70",-
6644,Jun,"27,",1997,"1,296.52","1,301.60","1,292.91","1,295.04","1,295.04",-
6645,Jun,"26,",1997,"1,295.61","1,304.22","1,294.95","1,296.28","1,296.28",-
6646,Jun,"25,",1997,"1,283.69","1,298.94","1,283.42","1,295.91","1,295.91",-
6647,Jun,"24,",1997,"1,290.21","1,290.21","1,278.07","1,283.69","1,283.69",-
6648,Jun,"23,",1997,"1,301.58","1,302.74","1,289.12","1,290.87","1,290.87",-
6649,Jun,"20,",1997,"1,300.32","1,304.62","1,287.94","1,302.47","1,302.47",-
6650,Jun,"19,",1997,"1,297.26","1,299.96","1,292.32","1,299.96","1,299.96",-
6651,Jun,"18,",1997,"1,303.30","1,303.35","1,289.88","1,297.47","1,297.47",-
6652,Jun,"17,",1997,"1,307.61","1,311.15","1,300.57","1,303.39","1,303.39",-
6653,Jun,"16,",1997,"1,302.29","1,311.26","1,300.83","1,307.97","1,307.97",-
6654,Jun,"13,",1997,"1,296.08","1,305.12","1,295.55","1,302.29","1,302.29",-
6655,Jun,"12,",1997,"1,300.57","1,303.74","1,292.22","1,296.08","1,296.08",-
6656,Jun,"11,",1997,"1,297.73","1,306.13","1,295.30","1,300.56","1,300.56",-
6657,Jun,"10,",1997,"1,297.49","1,299.11","1,288.95","1,297.73","1,297.73",-
6658,Jun,"09,",1997,"1,305.35","1,310.45","1,294.79","1,298.43","1,298.43",-
6659,Jun,"06,",1997,"1,303.87","1,314.35","1,303.71","1,305.35","1,305.35",-
6660,Jun,"05,",1997,"1,303.70","1,307.16","1,299.14","1,306.92","1,306.92",-
6661,Jun,"04,",1997,"1,298.82","1,304.66","1,294.63","1,304.17","1,304.17",-
6662,Jun,"03,",1997,"1,300.05","1,312.46","1,293.55","1,298.82","1,298.82",-
6663,Jun,"02,",1997,"1,279.78","1,302.68","1,274.59","1,300.35","1,300.35",-
6664,May,"30,",1997,"1,303.59","1,304.31","1,277.55","1,280.02","1,280.02",-
6665,May,"29,",1997,-,-,-,-,-,-
6666,May,"28,",1997,"1,311.14","1,313.85","1,300.83","1,304.59","1,304.59",-
6667,May,"27,",1997,"1,309.05","1,323.19","1,303.65","1,310.70","1,310.70",-
6668,May,"26,",1997,"1,290.73","1,313.88","1,286.38","1,309.12","1,309.12",-
6669,May,"23,",1997,"1,287.19","1,294.21","1,284.09","1,290.70","1,290.70",-
6670,May,"22,",1997,"1,290.16","1,291.18","1,282.48","1,287.19","1,287.19",-
6671,May,"21,",1997,"1,269.95","1,297.99","1,269.28","1,290.11","1,290.11",-
6672,May,"20,",1997,"1,251.31","1,276.02","1,247.41","1,270.36","1,270.36",-
6673,May,"19,",1997,-,-,-,-,-,-
6674,May,"16,",1997,"1,249.39","1,256.80","1,247.90","1,251.31","1,251.31",-
6675,May,"15,",1997,"1,261.29","1,264.96","1,244.68","1,249.39","1,249.39",-
6676,May,"14,",1997,"1,255.81","1,262.75","1,251.50","1,261.47","1,261.47",-
6677,May,"13,",1997,"1,259.51","1,270.42","1,254.24","1,256.17","1,256.17",-
6678,May,"12,",1997,"1,240.80","1,260.30","1,238.79","1,259.44","1,259.44",-
6679,May,"09,",1997,"1,227.21","1,242.11","1,220.31","1,241.04","1,241.04",-
6680,May,"08,",1997,-,-,-,-,-,-
6681,May,"07,",1997,"1,217.31","1,231.45","1,213.64","1,227.21","1,227.21",-
6682,May,"06,",1997,"1,211.89","1,226.12","1,211.86","1,217.47","1,217.47",-
6683,May,"05,",1997,"1,205.65","1,213.59","1,203.34","1,211.65","1,211.65",-
6684,May,"02,",1997,"1,194.65","1,205.98","1,194.28","1,205.71","1,205.71",-
6685,May,"01,",1997,-,-,-,-,-,-
6686,Apr,"30,",1997,"1,198.33","1,212.23","1,193.24","1,194.23","1,194.23",-
6687,Apr,"29,",1997,"1,202.34","1,205.44","1,193.16","1,198.17","1,198.17",-
6688,Apr,"28,",1997,"1,206.03","1,211.33","1,201.14","1,202.57","1,202.57",-
6689,Apr,"25,",1997,"1,214.88","1,215.12","1,202.71","1,206.21","1,206.21",-
6690,Apr,"24,",1997,"1,209.79","1,218.17","1,204.91","1,215.27","1,215.27",-
6691,Apr,"23,",1997,"1,199.17","1,215.25","1,199.17","1,209.71","1,209.71",-
6692,Apr,"22,",1997,"1,194.55","1,199.72","1,190.53","1,199.17","1,199.17",-
6693,Apr,"21,",1997,"1,192.23","1,205.84","1,188.96","1,194.14","1,194.14",-
6694,Apr,"18,",1997,"1,179.07","1,191.93","1,177.93","1,191.93","1,191.93",-
6695,Apr,"17,",1997,"1,171.43","1,180.75","1,163.82","1,179.48","1,179.48",-
6696,Apr,"16,",1997,"1,166.77","1,178.47","1,163.78","1,170.95","1,170.95",-
6697,Apr,"15,",1997,"1,163.27","1,171.54","1,162.10","1,166.77","1,166.77",-
6698,Apr,"14,",1997,"1,162.88","1,167.25","1,149.14","1,164.40","1,164.40",-
6699,Apr,"11,",1997,"1,176.67","1,176.94","1,161.23","1,163.95","1,163.95",-
6700,Apr,"10,",1997,"1,184.21","1,184.60","1,174.75","1,176.79","1,176.79",-
6701,Apr,"09,",1997,"1,185.27","1,190.17","1,184.42","1,184.92","1,184.92",-
6702,Apr,"08,",1997,"1,178.29","1,187.60","1,178.23","1,186.13","1,186.13",-
6703,Apr,"07,",1997,"1,167.83","1,181.68","1,167.78","1,178.27","1,178.27",-
6704,Apr,"04,",1997,"1,168.89","1,170.67","1,163.11","1,167.80","1,167.80",-
6705,Apr,"03,",1997,"1,176.14","1,176.14","1,157.89","1,168.89","1,168.89",-
6706,Apr,"02,",1997,"1,183.49","1,189.03","1,172.45","1,176.56","1,176.56",-
6707,Apr,"01,",1997,"1,214.76","1,214.76","1,180.32","1,183.49","1,183.49",-
6708,Mar,"31,",1997,-,-,-,-,-,-
6709,Mar,"28,",1997,-,-,-,-,-,-
6710,Mar,"27,",1997,"1,223.48","1,226.86","1,211.99","1,215.24","1,215.24",-
6711,Mar,"26,",1997,"1,215.45","1,224.70","1,212.99","1,223.48","1,223.48",-
6712,Mar,"25,",1997,"1,215.87","1,218.71","1,214.46","1,215.48","1,215.48",-
6713,Mar,"24,",1997,"1,216.60","1,220.35","1,211.20","1,215.69","1,215.69",-
6714,Mar,"21,",1997,"1,209.99","1,216.72","1,209.28","1,216.60","1,216.60",-
6715,Mar,"20,",1997,"1,213.01","1,213.24","1,205.71","1,209.50","1,209.50",-
6716,Mar,"19,",1997,"1,213.80","1,216.42","1,209.16","1,213.69","1,213.69",-
6717,Mar,"18,",1997,"1,223.59","1,224.03","1,210.93","1,213.80","1,213.80",-
6718,Mar,"17,",1997,"1,238.37","1,238.84","1,222.50","1,223.75","1,223.75",-
6719,Mar,"14,",1997,"1,241.43","1,241.73","1,230.41","1,238.01","1,238.01",-
6720,Mar,"13,",1997,"1,249.80","1,249.80","1,235.42","1,241.97","1,241.97",-
6721,Mar,"12,",1997,"1,256.37","1,256.60","1,248.92","1,249.92","1,249.92",-
6722,Mar,"11,",1997,"1,245.96","1,261.16","1,245.66","1,256.43","1,256.43",-
6723,Mar,"10,",1997,"1,244.22","1,246.21","1,238.79","1,245.96","1,245.96",-
6724,Mar,"07,",1997,"1,250.42","1,250.64","1,240.43","1,244.01","1,244.01",-
6725,Mar,"06,",1997,"1,247.64","1,258.29","1,247.64","1,250.36","1,250.36",-
6726,Mar,"05,",1997,"1,240.24","1,247.63","1,234.55","1,247.63","1,247.63",-
6727,Mar,"04,",1997,"1,237.25","1,244.52","1,235.76","1,240.84","1,240.84",-
6728,Mar,"03,",1997,"1,223.73","1,237.05","1,217.15","1,237.01","1,237.01",-
6729,Feb,"28,",1997,"1,234.69","1,235.51","1,221.34","1,223.97","1,223.97",-
6730,Feb,"27,",1997,"1,235.26","1,239.03","1,233.00","1,235.79","1,235.79",-
6731,Feb,"26,",1997,"1,223.45","1,236.49","1,219.42","1,235.79","1,235.79",-
6732,Feb,"25,",1997,"1,211.70","1,224.07","1,211.56","1,223.45","1,223.45",-
6733,Feb,"24,",1997,"1,208.99","1,212.20","1,204.10","1,211.80","1,211.80",-
6734,Feb,"21,",1997,"1,211.97","1,216.21","1,207.08","1,209.53","1,209.53",-
6735,Feb,"20,",1997,"1,213.40","1,214.14","1,206.74","1,213.10","1,213.10",-
6736,Feb,"19,",1997,"1,211.02","1,215.46","1,208.74","1,213.75","1,213.75",-
6737,Feb,"18,",1997,"1,211.42","1,216.88","1,210.30","1,210.90","1,210.90",-
6738,Feb,"17,",1997,"1,213.00","1,214.42","1,210.16","1,212.20","1,212.20",-
6739,Feb,"14,",1997,"1,211.90","1,214.10","1,208.04","1,213.36","1,213.36",-
6740,Feb,"13,",1997,"1,208.68","1,216.41","1,207.01","1,212.03","1,212.03",-
6741,Feb,"12,",1997,"1,199.99","1,209.20","1,199.87","1,208.49","1,208.49",-
6742,Feb,"11,",1997,"1,202.04","1,203.94","1,198.71","1,200.23","1,200.23",-
6743,Feb,"10,",1997,"1,196.57","1,204.97","1,196.36","1,201.96","1,201.96",-
6744,Feb,"07,",1997,"1,187.69","1,199.91","1,186.53","1,196.96","1,196.96",-
6745,Feb,"06,",1997,"1,186.63","1,190.89","1,180.64","1,187.92","1,187.92",-
6746,Feb,"05,",1997,"1,180.15","1,188.97","1,180.07","1,187.01","1,187.01",-
6747,Feb,"04,",1997,"1,181.99","1,182.86","1,173.22","1,180.98","1,180.98",-
6748,Feb,"03,",1997,"1,174.68","1,183.21","1,173.94","1,182.16","1,182.16",-
6749,Jan,"31,",1997,"1,169.77","1,174.66","1,167.72","1,174.62","1,174.62",-
6750,Jan,"30,",1997,"1,172.46","1,176.55","1,166.23","1,170.16","1,170.16",-
6751,Jan,"29,",1997,"1,172.71","1,183.14","1,171.59","1,172.87","1,172.87",-
6752,Jan,"28,",1997,"1,174.68","1,176.65","1,169.87","1,172.94","1,172.94",-
6753,Jan,"27,",1997,"1,178.97","1,179.21","1,171.06","1,175.21","1,175.21",-
6754,Jan,"24,",1997,"1,186.20","1,187.82","1,178.43","1,178.96","1,178.96",-
6755,Jan,"23,",1997,"1,180.10","1,192.45","1,175.21","1,186.86","1,186.86",-
6756,Jan,"22,",1997,"1,174.97","1,185.37","1,174.96","1,180.30","1,180.30",-
6757,Jan,"21,",1997,"1,175.71","1,175.71","1,163.97","1,174.99","1,174.99",-
6758,Jan,"20,",1997,"1,166.59","1,176.64","1,162.69","1,176.07","1,176.07",-
6759,Jan,"17,",1997,"1,167.89","1,180.26","1,159.70","1,166.17","1,166.17",-
6760,Jan,"16,",1997,"1,169.00","1,169.86","1,160.41","1,167.94","1,167.94",-
6761,Jan,"15,",1997,"1,163.77","1,176.05","1,163.56","1,169.36","1,169.36",-
6762,Jan,"14,",1997,"1,167.67","1,168.37","1,160.94","1,163.83","1,163.83",-
6763,Jan,"13,",1997,"1,141.01","1,172.41","1,141.01","1,167.43","1,167.43",-
6764,Jan,"10,",1997,"1,130.04","1,143.46","1,129.43","1,141.31","1,141.31",-
6765,Jan,"09,",1997,"1,136.09","1,136.26","1,121.95","1,130.22","1,130.22",-
6766,Jan,"08,",1997,"1,137.09","1,142.54","1,134.80","1,137.28","1,137.28",-
6767,Jan,"07,",1997,"1,139.43","1,142.80","1,133.62","1,137.08","1,137.08",-
6768,Jan,"06,",1997,-,-,-,-,-,-
6769,Jan,"03,",1997,"1,133.69","1,140.23","1,130.82","1,139.62","1,139.62",-
6770,Jan,"02,",1997,"1,138.47","1,139.12","1,125.06","1,134.87","1,134.87",-
6771,Jan,"01,",1997,-,-,-,-,-,-
6772,Dec,"31,",1996,-,-,-,-,-,-
6773,Dec,"30,",1996,"1,142.85","1,155.15","1,139.75","1,140.19","1,140.19",-
6774,Dec,"27,",1996,"1,123.80","1,143.10","1,121.93","1,142.85","1,142.85",-
6775,Dec,"26,",1996,-,-,-,-,-,-
6776,Dec,"25,",1996,-,-,-,-,-,-
6777,Dec,"24,",1996,-,-,-,-,-,-
6778,Dec,"23,",1996,"1,127.45","1,128.99","1,122.82","1,123.74","1,123.74",-
6779,Dec,"20,",1996,"1,120.03","1,129.55","1,120.03","1,127.45","1,127.45",-
6780,Dec,"19,",1996,"1,125.61","1,126.67","1,114.45","1,120.22","1,120.22",-
6781,Dec,"18,",1996,"1,126.36","1,131.41","1,123.84","1,125.76","1,125.76",-
6782,Dec,"17,",1996,"1,122.92","1,126.12","1,121.16","1,126.12","1,126.12",-
6783,Dec,"16,",1996,"1,108.64","1,124.73","1,108.64","1,124.58","1,124.58",-
6784,Dec,"13,",1996,"1,121.82","1,121.92","1,104.67","1,108.64","1,108.64",-
6785,Dec,"12,",1996,"1,121.80","1,122.91","1,113.90","1,121.90","1,121.90",-
6786,Dec,"11,",1996,"1,127.67","1,128.27","1,119.22","1,121.88","1,121.88",-
6787,Dec,"10,",1996,"1,122.29","1,130.81","1,121.99","1,127.97","1,127.97",-
6788,Dec,"09,",1996,"1,109.59","1,124.00","1,100.14","1,122.41","1,122.41",-
6789,Dec,"06,",1996,"1,129.24","1,129.24","1,102.34","1,108.40","1,108.40",-
6790,Dec,"05,",1996,"1,129.69","1,142.06","1,127.43","1,130.96","1,130.96",-
6791,Dec,"04,",1996,"1,129.69","1,134.41","1,122.97","1,132.67","1,132.67",-
6792,Dec,"03,",1996,"1,126.88","1,131.70","1,125.13","1,129.93","1,129.93",-
6793,Dec,"02,",1996,"1,117.35","1,128.05","1,116.89","1,127.08","1,127.08",-
6794,Nov,"29,",1996,"1,107.43","1,118.29","1,100.07","1,118.29","1,118.29",-
6795,Nov,"28,",1996,"1,104.70","1,108.84","1,101.21","1,108.14","1,108.14",-
6796,Nov,"27,",1996,"1,101.86","1,107.68","1,098.32","1,105.65","1,105.65",-
6797,Nov,"26,",1996,"1,101.21","1,107.67","1,099.60","1,102.39","1,102.39",-
6798,Nov,"25,",1996,"1,097.89","1,103.76","1,096.80","1,100.85","1,100.85",-
6799,Nov,"22,",1996,"1,085.79","1,098.99","1,082.53","1,097.68","1,097.68",-
6800,Nov,"21,",1996,"1,079.64","1,087.66","1,075.11","1,085.79","1,085.79",-
6801,Nov,"20,",1996,"1,080.96","1,083.77","1,077.34","1,080.11","1,080.11",-
6802,Nov,"19,",1996,"1,084.16","1,086.30","1,079.73","1,081.14","1,081.14",-
6803,Nov,"18,",1996,"1,087.21","1,088.99","1,077.49","1,084.45","1,084.45",-
6804,Nov,"15,",1996,"1,085.08","1,093.48","1,084.49","1,087.55","1,087.55",-
6805,Nov,"14,",1996,"1,075.75","1,085.81","1,075.35","1,084.90","1,084.90",-
6806,Nov,"13,",1996,"1,076.98","1,077.88","1,074.97","1,075.69","1,075.69",-
6807,Nov,"12,",1996,"1,072.50","1,075.64","1,066.98","1,072.90","1,072.90",-
6808,Nov,"11,",1996,"1,070.00","1,073.84","1,066.94","1,073.09","1,073.09",-
6809,Nov,"08,",1996,"1,068.71","1,074.38","1,065.67","1,070.20","1,070.20",-
6810,Nov,"07,",1996,"1,076.04","1,076.46","1,064.89","1,068.71","1,068.71",-
6811,Nov,"06,",1996,"1,076.10","1,083.93","1,074.92","1,076.16","1,076.16",-
6812,Nov,"05,",1996,"1,069.98","1,076.66","1,069.58","1,076.00","1,076.00",-
6813,Nov,"04,",1996,"1,066.35","1,072.29","1,052.35","1,070.15","1,070.15",-
6814,Nov,"01,",1996,-,-,-,-,-,-
6815,Oct,"31,",1996,"1,060.12","1,067.87","1,055.25","1,067.07","1,067.07",-
6816,Oct,"30,",1996,"1,062.15","1,064.42","1,056.91","1,060.30","1,060.30",-
6817,Oct,"29,",1996,"1,076.65","1,076.67","1,061.17","1,062.24","1,062.24",-
6818,Oct,"28,",1996,"1,068.64","1,080.49","1,067.82","1,076.59","1,076.59",-
6819,Oct,"25,",1996,"1,075.24","1,075.24","1,066.66","1,068.94","1,068.94",-
6820,Oct,"24,",1996,"1,081.18","1,081.83","1,074.85","1,075.25","1,075.25",-
6821,Oct,"23,",1996,"1,088.90","1,088.90","1,079.46","1,081.48","1,081.48",-
6822,Oct,"22,",1996,"1,094.39","1,094.45","1,086.98","1,088.60","1,088.60",-
6823,Oct,"21,",1996,"1,092.88","1,101.82","1,092.15","1,094.71","1,094.71",-
6824,Oct,"18,",1996,"1,089.92","1,099.86","1,089.33","1,093.00","1,093.00",-
6825,Oct,"17,",1996,"1,073.52","1,089.80","1,073.20","1,089.80","1,089.80",-
6826,Oct,"16,",1996,"1,088.93","1,090.42","1,073.54","1,073.54","1,073.54",-
6827,Oct,"15,",1996,"1,082.05","1,090.11","1,076.98","1,088.52","1,088.52",-
6828,Oct,"14,",1996,"1,082.10","1,085.43","1,080.56","1,081.81","1,081.81",-
6829,Oct,"11,",1996,"1,073.27","1,084.24","1,071.93","1,081.33","1,081.33",-
6830,Oct,"10,",1996,"1,081.75","1,082.14","1,072.48","1,072.87","1,072.87",-
6831,Oct,"09,",1996,"1,070.69","1,084.46","1,070.29","1,081.21","1,081.21",-
6832,Oct,"08,",1996,"1,073.53","1,073.76","1,065.78","1,070.63","1,070.63",-
6833,Oct,"07,",1996,"1,076.72","1,078.61","1,072.24","1,073.53","1,073.53",-
6834,Oct,"04,",1996,"1,073.86","1,076.72","1,069.57","1,076.72","1,076.72",-
6835,Oct,"03,",1996,"1,068.04","1,077.34","1,068.04","1,074.33","1,074.33",-
6836,Oct,"02,",1996,"1,054.02","1,073.11","1,052.94","1,069.13","1,069.13",-
6837,Oct,"01,",1996,"1,054.08","1,060.80","1,052.07","1,053.53","1,053.53",-
6838,Sep,"30,",1996,"1,048.72","1,054.50","1,044.72","1,054.19","1,054.19",-
6839,Sep,"27,",1996,"1,042.79","1,049.55","1,039.82","1,048.81","1,048.81",-
6840,Sep,"26,",1996,"1,040.62","1,045.53","1,040.62","1,042.97","1,042.97",-
6841,Sep,"25,",1996,"1,028.31","1,042.82","1,025.80","1,040.68","1,040.68",-
6842,Sep,"24,",1996,"1,035.80","1,036.22","1,027.38","1,028.18","1,028.18",-
6843,Sep,"23,",1996,"1,039.35","1,040.54","1,033.94","1,036.01","1,036.01",-
6844,Sep,"20,",1996,"1,045.24","1,045.57","1,038.32","1,039.53","1,039.53",-
6845,Sep,"19,",1996,"1,030.62","1,046.17","1,028.82","1,045.54","1,045.54",-
6846,Sep,"18,",1996,"1,028.71","1,031.71","1,024.46","1,030.73","1,030.73",-
6847,Sep,"17,",1996,"1,023.50","1,029.27","1,022.83","1,028.71","1,028.71",-
6848,Sep,"16,",1996,"1,012.53","1,024.18","1,012.07","1,023.38","1,023.38",-
6849,Sep,"13,",1996,"1,013.39","1,018.00","1,006.64","1,012.25","1,012.25",-
6850,Sep,"12,",1996,"1,033.67","1,033.67","1,013.84","1,013.84","1,013.84",-
6851,Sep,"11,",1996,"1,036.02","1,039.70","1,030.18","1,033.67","1,033.67",-
6852,Sep,"10,",1996,"1,030.75","1,037.61","1,030.75","1,036.02","1,036.02",-
6853,Sep,"09,",1996,"1,027.10","1,031.00","1,027.10","1,030.12","1,030.12",-
6854,Sep,"06,",1996,"1,033.26","1,033.26","1,020.80","1,021.59","1,021.59",-
6855,Sep,"05,",1996,"1,030.41","1,034.58","1,030.30","1,033.26","1,033.26",-
6856,Sep,"04,",1996,"1,022.37","1,035.13","1,022.37","1,030.23","1,030.23",-
6857,Sep,"03,",1996,"1,033.44","1,034.38","1,021.74","1,022.37","1,022.37",-
6858,Sep,"02,",1996,"1,040.01","1,040.38","1,033.38","1,033.38","1,033.38",-
6859,Aug,"30,",1996,"1,038.66","1,040.55","1,031.98","1,039.93","1,039.93",-
6860,Aug,"29,",1996,"1,035.35","1,038.74","1,032.07","1,038.48","1,038.48",-
6861,Aug,"28,",1996,"1,035.85","1,041.99","1,035.24","1,035.60","1,035.60",-
6862,Aug,"27,",1996,"1,028.53","1,036.31","1,025.98","1,035.83","1,035.83",-
6863,Aug,"26,",1996,"1,034.09","1,034.09","1,024.19","1,028.56","1,028.56",-
6864,Aug,"23,",1996,"1,026.60","1,034.12","1,025.15","1,033.97","1,033.97",-
6865,Aug,"22,",1996,"1,025.39","1,026.21","1,019.98","1,025.82","1,025.82",-
6866,Aug,"21,",1996,"1,029.56","1,029.56","1,022.57","1,026.01","1,026.01",-
6867,Aug,"20,",1996,"1,033.18","1,033.18","1,026.66","1,029.01","1,029.01",-
6868,Aug,"19,",1996,"1,038.77","1,042.28","1,032.77","1,033.46","1,033.46",-
6869,Aug,"16,",1996,"1,033.83","1,039.40","1,031.95","1,038.88","1,038.88",-
6870,Aug,"15,",1996,-,-,-,-,-,-
6871,Aug,"14,",1996,"1,042.84","1,042.84","1,033.58","1,034.08","1,034.08",-
6872,Aug,"13,",1996,"1,043.23","1,048.64","1,042.20","1,042.84","1,042.84",-
6873,Aug,"12,",1996,"1,040.63","1,043.13","1,038.01","1,042.87","1,042.87",-
6874,Aug,"09,",1996,"1,035.11","1,040.65","1,035.05","1,040.14","1,040.14",-
6875,Aug,"08,",1996,"1,028.02","1,035.17","1,025.35","1,035.11","1,035.11",-
6876,Aug,"07,",1996,"1,028.58","1,030.12","1,026.52","1,027.68","1,027.68",-
6877,Aug,"06,",1996,"1,031.78","1,031.78","1,025.81","1,028.10","1,028.10",-
6878,Aug,"05,",1996,"1,033.07","1,036.24","1,028.42","1,031.48","1,031.48",-
6879,Aug,"02,",1996,"1,036.88","1,041.03","1,032.33","1,033.25","1,033.25",-
6880,Aug,"01,",1996,"1,029.30","1,037.01","1,029.30","1,036.46","1,036.46",-
6881,Jul,"31,",1996,"1,019.47","1,029.79","1,019.47","1,028.70","1,028.70",-
6882,Jul,"30,",1996,"1,027.10","1,028.57","1,016.98","1,019.40","1,019.40",-
6883,Jul,"29,",1996,"1,023.64","1,031.80","1,023.64","1,027.10","1,027.10",-
6884,Jul,"26,",1996,"1,017.09","1,024.74","1,017.09","1,023.10","1,023.10",-
6885,Jul,"25,",1996,"1,012.87","1,024.47","1,011.73","1,016.36","1,016.36",-
6886,Jul,"24,",1996,"1,024.20","1,024.58","1,009.18","1,012.21","1,012.21",-
6887,Jul,"23,",1996,"1,013.93","1,024.76","1,009.46","1,024.20","1,024.20",-
6888,Jul,"22,",1996,"1,026.08","1,027.47","1,012.88","1,014.63","1,014.63",-
6889,Jul,"19,",1996,"1,027.47","1,031.69","1,011.17","1,025.48","1,025.48",-
6890,Jul,"18,",1996,"1,036.50","1,037.09","1,029.18","1,029.47","1,029.47",-
6891,Jul,"17,",1996,"1,031.49","1,041.87","1,031.49","1,036.50","1,036.50",-
6892,Jul,"16,",1996,"1,048.68","1,048.68","1,025.52","1,031.00","1,031.00",-
6893,Jul,"15,",1996,"1,057.09","1,062.24","1,048.89","1,049.89","1,049.89",-
6894,Jul,"12,",1996,"1,082.04","1,082.04","1,055.62","1,056.85","1,056.85",-
6895,Jul,"11,",1996,"1,085.62","1,088.13","1,082.50","1,082.50","1,082.50",-
6896,Jul,"10,",1996,"1,082.96","1,088.79","1,082.96","1,085.43","1,085.43",-
6897,Jul,"09,",1996,"1,076.78","1,084.76","1,076.78","1,082.90","1,082.90",-
6898,Jul,"08,",1996,"1,085.18","1,085.18","1,073.23","1,076.72","1,076.72",-
6899,Jul,"05,",1996,"1,085.38","1,087.34","1,084.34","1,086.21","1,086.21",-
6900,Jul,"04,",1996,"1,081.09","1,086.39","1,080.48","1,085.35","1,085.35",-
6901,Jul,"03,",1996,"1,074.60","1,082.22","1,072.43","1,081.09","1,081.09",-
6902,Jul,"02,",1996,"1,075.74","1,076.15","1,071.13","1,074.61","1,074.61",-
6903,Jul,"01,",1996,"1,090.61","1,090.61","1,075.42","1,075.77","1,075.77",-
6904,Jun,"28,",1996,"1,092.27","1,094.39","1,087.29","1,090.61","1,090.61",-
6905,Jun,"27,",1996,"1,098.17","1,098.18","1,088.55","1,092.57","1,092.57",-
6906,Jun,"26,",1996,"1,099.95","1,105.03","1,098.43","1,098.43","1,098.43",-
6907,Jun,"25,",1996,"1,090.34","1,100.59","1,090.34","1,099.56","1,099.56",-
6908,Jun,"24,",1996,"1,086.61","1,093.08","1,085.62","1,090.21","1,090.21",-
6909,Jun,"21,",1996,"1,101.36","1,101.36","1,085.45","1,086.61","1,086.61",-
