,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
10503,Jun,"10,",1982,"7,152.28","7,152.28","7,152.28","7,152.28","7,152.28",-
10504,Jun,"09,",1982,"7,233.03","7,233.03","7,233.03","7,233.03","7,233.03",-
10505,Jun,"08,",1982,"7,240.03","7,240.03","7,240.03","7,240.03","7,240.03",-
10506,Jun,"07,",1982,"7,242.39","7,242.39","7,242.39","7,242.39","7,242.39",-
10507,Jun,"04,",1982,"7,300.54","7,300.54","7,300.54","7,300.54","7,300.54",-
10508,Jun,"03,",1982,"7,301.94","7,301.94","7,301.94","7,301.94","7,301.94",-
10509,Jun,"02,",1982,"7,344.90","7,344.90","7,344.90","7,344.90","7,344.90",-
10510,Jun,"01,",1982,"7,368.66","7,368.66","7,368.66","7,368.66","7,368.66",-
10511,May,"31,",1982,"7,325.65","7,325.65","7,325.65","7,325.65","7,325.65",-
10512,May,"28,",1982,"7,325.09","7,325.09","7,325.09","7,325.09","7,325.09",-
10513,May,"27,",1982,"7,404.36","7,404.36","7,404.36","7,404.36","7,404.36",-
10514,May,"26,",1982,"7,449.92","7,449.92","7,449.92","7,449.92","7,449.92",-
10515,May,"25,",1982,"7,428.40","7,428.40","7,428.40","7,428.40","7,428.40",-
10516,May,"24,",1982,"7,468.28","7,468.28","7,468.28","7,468.28","7,468.28",-
10517,May,"21,",1982,"7,497.05","7,497.05","7,497.05","7,497.05","7,497.05",-
10518,May,"20,",1982,"7,531.54","7,531.54","7,531.54","7,531.54","7,531.54",-
10519,May,"19,",1982,"7,572.15","7,572.15","7,572.15","7,572.15","7,572.15",-
10520,May,"18,",1982,"7,567.06","7,567.06","7,567.06","7,567.06","7,567.06",-
10521,May,"17,",1982,"7,619.39","7,619.39","7,619.39","7,619.39","7,619.39",-
10522,May,"14,",1982,"7,575.81","7,575.81","7,575.81","7,575.81","7,575.81",-
10523,May,"13,",1982,"7,603.21","7,603.21","7,603.21","7,603.21","7,603.21",-
10524,May,"12,",1982,"7,539.78","7,539.78","7,539.78","7,539.78","7,539.78",-
10525,May,"11,",1982,"7,538.12","7,538.12","7,538.12","7,538.12","7,538.12",-
10526,May,"10,",1982,"7,564.59","7,564.59","7,564.59","7,564.59","7,564.59",-
10527,May,"07,",1982,"7,518.78","7,518.78","7,518.78","7,518.78","7,518.78",-
10528,May,"06,",1982,"7,517.78","7,517.78","7,517.78","7,517.78","7,517.78",-
10529,May,"05,",1982,-,-,-,-,-,-
10530,May,"04,",1982,"7,457.11","7,457.11","7,457.11","7,457.11","7,457.11",-
10531,May,"03,",1982,-,-,-,-,-,-
10532,Apr,"30,",1982,"7,390.71","7,390.71","7,390.71","7,390.71","7,390.71",-
10533,Apr,"29,",1982,-,-,-,-,-,-
10534,Apr,"28,",1982,"7,405.28","7,405.28","7,405.28","7,405.28","7,405.28",-
10535,Apr,"27,",1982,"7,417.16","7,417.16","7,417.16","7,417.16","7,417.16",-
10536,Apr,"26,",1982,"7,404.21","7,404.21","7,404.21","7,404.21","7,404.21",-
10537,Apr,"23,",1982,"7,333.94","7,333.94","7,333.94","7,333.94","7,333.94",-
10538,Apr,"22,",1982,"7,295.87","7,295.87","7,295.87","7,295.87","7,295.87",-
10539,Apr,"21,",1982,"7,260.58","7,260.58","7,260.58","7,260.58","7,260.58",-
10540,Apr,"20,",1982,"7,258.15","7,258.15","7,258.15","7,258.15","7,258.15",-
10541,Apr,"19,",1982,"7,135.21","7,135.21","7,135.21","7,135.21","7,135.21",-
10542,Apr,"16,",1982,"7,129.69","7,129.69","7,129.69","7,129.69","7,129.69",-
10543,Apr,"15,",1982,"7,120.86","7,120.86","7,120.86","7,120.86","7,120.86",-
10544,Apr,"14,",1982,"7,181.53","7,181.53","7,181.53","7,181.53","7,181.53",-
10545,Apr,"13,",1982,"7,252.93","7,252.93","7,252.93","7,252.93","7,252.93",-
10546,Apr,"12,",1982,"7,280.82","7,280.82","7,280.82","7,280.82","7,280.82",-
10547,Apr,"09,",1982,"7,209.21","7,209.21","7,209.21","7,209.21","7,209.21",-
10548,Apr,"08,",1982,"7,204.65","7,204.65","7,204.65","7,204.65","7,204.65",-
10549,Apr,"07,",1982,"7,230.53","7,230.53","7,230.53","7,230.53","7,230.53",-
10550,Apr,"06,",1982,"7,293.59","7,293.59","7,293.59","7,293.59","7,293.59",-
10551,Apr,"05,",1982,"7,344.35","7,344.35","7,344.35","7,344.35","7,344.35",-
10552,Apr,"02,",1982,"7,332.96","7,332.96","7,332.96","7,332.96","7,332.96",-
10553,Apr,"01,",1982,"7,293.67","7,293.67","7,293.67","7,293.67","7,293.67",-
10554,Mar,"31,",1982,"7,260.48","7,260.48","7,260.48","7,260.48","7,260.48",-
10555,Mar,"30,",1982,"7,193.83","7,193.83","7,193.83","7,193.83","7,193.83",-
10556,Mar,"29,",1982,"7,199.16","7,199.16","7,199.16","7,199.16","7,199.16",-
10557,Mar,"26,",1982,"7,203.82","7,203.82","7,203.82","7,203.82","7,203.82",-
10558,Mar,"25,",1982,"7,175.16","7,175.16","7,175.16","7,175.16","7,175.16",-
10559,Mar,"24,",1982,"7,194.31","7,194.31","7,194.31","7,194.31","7,194.31",-
10560,Mar,"23,",1982,"7,097.80","7,097.80","7,097.80","7,097.80","7,097.80",-
10561,Mar,"22,",1982,-,-,-,-,-,-
10562,Mar,"19,",1982,"7,065.38","7,065.38","7,065.38","7,065.38","7,065.38",-
10563,Mar,"18,",1982,"7,052.80","7,052.80","7,052.80","7,052.80","7,052.80",-
10564,Mar,"17,",1982,"6,889.53","6,889.53","6,889.53","6,889.53","6,889.53",-
10565,Mar,"16,",1982,"6,916.99","6,916.99","6,916.99","6,916.99","6,916.99",-
10566,Mar,"15,",1982,"7,078.68","7,078.68","7,078.68","7,078.68","7,078.68",-
10567,Mar,"12,",1982,"7,102.61","7,102.61","7,102.61","7,102.61","7,102.61",-
10568,Mar,"11,",1982,"7,257.34","7,257.34","7,257.34","7,257.34","7,257.34",-
10569,Mar,"10,",1982,"7,292.91","7,292.91","7,292.91","7,292.91","7,292.91",-
10570,Mar,"09,",1982,"7,195.80","7,195.80","7,195.80","7,195.80","7,195.80",-
10571,Mar,"08,",1982,"7,248.47","7,248.47","7,248.47","7,248.47","7,248.47",-
10572,Mar,"05,",1982,"7,285.54","7,285.54","7,285.54","7,285.54","7,285.54",-
10573,Mar,"04,",1982,"7,354.82","7,354.82","7,354.82","7,354.82","7,354.82",-
10574,Mar,"03,",1982,"7,474.42","7,474.42","7,474.42","7,474.42","7,474.42",-
10575,Mar,"02,",1982,"7,309.41","7,309.41","7,309.41","7,309.41","7,309.41",-
10576,Mar,"01,",1982,"7,327.44","7,327.44","7,327.44","7,327.44","7,327.44",-
10577,Feb,"26,",1982,"7,548.51","7,548.51","7,548.51","7,548.51","7,548.51",-
10578,Feb,"25,",1982,"7,580.45","7,580.45","7,580.45","7,580.45","7,580.45",-
10579,Feb,"24,",1982,"7,664.02","7,664.02","7,664.02","7,664.02","7,664.02",-
10580,Feb,"23,",1982,"7,714.56","7,714.56","7,714.56","7,714.56","7,714.56",-
10581,Feb,"22,",1982,"7,758.36","7,758.36","7,758.36","7,758.36","7,758.36",-
10582,Feb,"19,",1982,"7,713.31","7,713.31","7,713.31","7,713.31","7,713.31",-
10583,Feb,"18,",1982,"7,683.76","7,683.76","7,683.76","7,683.76","7,683.76",-
10584,Feb,"17,",1982,"7,644.39","7,644.39","7,644.39","7,644.39","7,644.39",-
10585,Feb,"16,",1982,"7,693.92","7,693.92","7,693.92","7,693.92","7,693.92",-
10586,Feb,"15,",1982,"7,694.18","7,694.18","7,694.18","7,694.18","7,694.18",-
10587,Feb,"12,",1982,"7,690.29","7,690.29","7,690.29","7,690.29","7,690.29",-
10588,Feb,"11,",1982,-,-,-,-,-,-
10589,Feb,"10,",1982,"7,761.11","7,761.11","7,761.11","7,761.11","7,761.11",-
10590,Feb,"09,",1982,"7,794.19","7,794.19","7,794.19","7,794.19","7,794.19",-
10591,Feb,"08,",1982,"7,784.89","7,784.89","7,784.89","7,784.89","7,784.89",-
10592,Feb,"05,",1982,"7,801.88","7,801.88","7,801.88","7,801.88","7,801.88",-
10593,Feb,"04,",1982,"7,834.70","7,834.70","7,834.70","7,834.70","7,834.70",-
10594,Feb,"03,",1982,"7,860.94","7,860.94","7,860.94","7,860.94","7,860.94",-
10595,Feb,"02,",1982,"7,828.00","7,828.00","7,828.00","7,828.00","7,828.00",-
10596,Feb,"01,",1982,"7,909.79","7,909.79","7,909.79","7,909.79","7,909.79",-
10597,Jan,"29,",1982,"7,918.82","7,918.82","7,918.82","7,918.82","7,918.82",-
10598,Jan,"28,",1982,"7,903.85","7,903.85","7,903.85","7,903.85","7,903.85",-
10599,Jan,"27,",1982,"7,926.55","7,926.55","7,926.55","7,926.55","7,926.55",-
10600,Jan,"26,",1982,"7,863.40","7,863.40","7,863.40","7,863.40","7,863.40",-
10601,Jan,"25,",1982,"7,906.26","7,906.26","7,906.26","7,906.26","7,906.26",-
10602,Jan,"22,",1982,"7,823.36","7,823.36","7,823.36","7,823.36","7,823.36",-
10603,Jan,"21,",1982,"7,737.51","7,737.51","7,737.51","7,737.51","7,737.51",-
10604,Jan,"20,",1982,"7,717.23","7,717.23","7,717.23","7,717.23","7,717.23",-
10605,Jan,"19,",1982,"7,677.07","7,677.07","7,677.07","7,677.07","7,677.07",-
10606,Jan,"18,",1982,"7,659.34","7,659.34","7,659.34","7,659.34","7,659.34",-
10607,Jan,"15,",1982,-,-,-,-,-,-
10608,Jan,"14,",1982,"7,667.02","7,667.02","7,667.02","7,667.02","7,667.02",-
10609,Jan,"13,",1982,"7,635.66","7,635.66","7,635.66","7,635.66","7,635.66",-
10610,Jan,"12,",1982,"7,631.77","7,631.77","7,631.77","7,631.77","7,631.77",-
10611,Jan,"11,",1982,"7,675.26","7,675.26","7,675.26","7,675.26","7,675.26",-
10612,Jan,"08,",1982,"7,662.22","7,662.22","7,662.22","7,662.22","7,662.22",-
10613,Jan,"07,",1982,"7,691.22","7,691.22","7,691.22","7,691.22","7,691.22",-
10614,Jan,"06,",1982,"7,697.60","7,697.60","7,697.60","7,697.60","7,697.60",-
10615,Jan,"05,",1982,"7,719.34","7,719.34","7,719.34","7,719.34","7,719.34",-
10616,Jan,"04,",1982,"7,718.84","7,718.84","7,718.84","7,718.84","7,718.84",-
10617,Jan,"01,",1982,-,-,-,-,-,-
10618,Dec,"31,",1981,-,-,-,-,-,-
10619,Dec,"30,",1981,"7,681.84","7,681.84","7,681.84","7,681.84","7,681.84",-
10620,Dec,"29,",1981,"7,681.84","7,681.84","7,681.84","7,681.84","7,681.84",-
10621,Dec,"28,",1981,"7,681.84","7,681.84","7,681.84","7,681.84","7,681.84",-
10622,Dec,"25,",1981,"7,665.02","7,665.02","7,665.02","7,665.02","7,665.02",-
10623,Dec,"24,",1981,"7,662.48","7,662.48","7,662.48","7,662.48","7,662.48",-
10624,Dec,"23,",1981,"7,681.99","7,681.99","7,681.99","7,681.99","7,681.99",-
10625,Dec,"22,",1981,"7,644.57","7,644.57","7,644.57","7,644.57","7,644.57",-
10626,Dec,"21,",1981,"7,668.90","7,668.90","7,668.90","7,668.90","7,668.90",-
10627,Dec,"18,",1981,"7,669.93","7,669.93","7,669.93","7,669.93","7,669.93",-
10628,Dec,"17,",1981,"7,682.53","7,682.53","7,682.53","7,682.53","7,682.53",-
10629,Dec,"16,",1981,"7,674.65","7,674.65","7,674.65","7,674.65","7,674.65",-
10630,Dec,"15,",1981,"7,680.89","7,680.89","7,680.89","7,680.89","7,680.89",-
10631,Dec,"14,",1981,"7,654.17","7,654.17","7,654.17","7,654.17","7,654.17",-
10632,Dec,"11,",1981,"7,730.88","7,730.88","7,730.88","7,730.88","7,730.88",-
10633,Dec,"10,",1981,"7,746.91","7,746.91","7,746.91","7,746.91","7,746.91",-
10634,Dec,"09,",1981,"7,743.12","7,743.12","7,743.12","7,743.12","7,743.12",-
10635,Dec,"08,",1981,"7,752.43","7,752.43","7,752.43","7,752.43","7,752.43",-
10636,Dec,"07,",1981,"7,789.16","7,789.16","7,789.16","7,789.16","7,789.16",-
10637,Dec,"04,",1981,"7,716.13","7,716.13","7,716.13","7,716.13","7,716.13",-
10638,Dec,"03,",1981,"7,624.98","7,624.98","7,624.98","7,624.98","7,624.98",-
10639,Dec,"02,",1981,"7,566.17","7,566.17","7,566.17","7,566.17","7,566.17",-
10640,Dec,"01,",1981,"7,521.73","7,521.73","7,521.73","7,521.73","7,521.73",-
10641,Nov,"30,",1981,"7,549.33","7,549.33","7,549.33","7,549.33","7,549.33",-
10642,Nov,"27,",1981,"7,555.23","7,555.23","7,555.23","7,555.23","7,555.23",-
10643,Nov,"26,",1981,"7,664.69","7,664.69","7,664.69","7,664.69","7,664.69",-
10644,Nov,"25,",1981,"7,650.79","7,650.79","7,650.79","7,650.79","7,650.79",-
10645,Nov,"24,",1981,"7,602.69","7,602.69","7,602.69","7,602.69","7,602.69",-
10646,Nov,"23,",1981,-,-,-,-,-,-
10647,Nov,"20,",1981,"7,647.43","7,647.43","7,647.43","7,647.43","7,647.43",-
10648,Nov,"19,",1981,"7,655.26","7,655.26","7,655.26","7,655.26","7,655.26",-
10649,Nov,"18,",1981,"7,667.31","7,667.31","7,667.31","7,667.31","7,667.31",-
10650,Nov,"17,",1981,"7,648.60","7,648.60","7,648.60","7,648.60","7,648.60",-
10651,Nov,"16,",1981,"7,674.92","7,674.92","7,674.92","7,674.92","7,674.92",-
10652,Nov,"13,",1981,"7,569.51","7,569.51","7,569.51","7,569.51","7,569.51",-
10653,Nov,"12,",1981,"7,505.02","7,505.02","7,505.02","7,505.02","7,505.02",-
10654,Nov,"11,",1981,"7,502.58","7,502.58","7,502.58","7,502.58","7,502.58",-
10655,Nov,"10,",1981,"7,528.21","7,528.21","7,528.21","7,528.21","7,528.21",-
10656,Nov,"09,",1981,"7,516.35","7,516.35","7,516.35","7,516.35","7,516.35",-
10657,Nov,"06,",1981,"7,536.53","7,536.53","7,536.53","7,536.53","7,536.53",-
10658,Nov,"05,",1981,"7,546.50","7,546.50","7,546.50","7,546.50","7,546.50",-
10659,Nov,"04,",1981,"7,572.15","7,572.15","7,572.15","7,572.15","7,572.15",-
10660,Nov,"03,",1981,-,-,-,-,-,-
10661,Nov,"02,",1981,"7,539.63","7,539.63","7,539.63","7,539.63","7,539.63",-
10662,Oct,"30,",1981,"7,449.46","7,449.46","7,449.46","7,449.46","7,449.46",-
10663,Oct,"29,",1981,"7,428.25","7,428.25","7,428.25","7,428.25","7,428.25",-
10664,Oct,"28,",1981,"7,321.98","7,321.98","7,321.98","7,321.98","7,321.98",-
10665,Oct,"27,",1981,"7,280.58","7,280.58","7,280.58","7,280.58","7,280.58",-
10666,Oct,"26,",1981,"7,261.80","7,261.80","7,261.80","7,261.80","7,261.80",-
10667,Oct,"23,",1981,"7,262.19","7,262.19","7,262.19","7,262.19","7,262.19",-
10668,Oct,"22,",1981,"7,216.29","7,216.29","7,216.29","7,216.29","7,216.29",-
10669,Oct,"21,",1981,"7,253.99","7,253.99","7,253.99","7,253.99","7,253.99",-
10670,Oct,"20,",1981,"7,109.92","7,109.92","7,109.92","7,109.92","7,109.92",-
10671,Oct,"19,",1981,"7,076.65","7,076.65","7,076.65","7,076.65","7,076.65",-
10672,Oct,"16,",1981,"7,231.42","7,231.42","7,231.42","7,231.42","7,231.42",-
10673,Oct,"15,",1981,"7,352.49","7,352.49","7,352.49","7,352.49","7,352.49",-
10674,Oct,"14,",1981,"7,494.13","7,494.13","7,494.13","7,494.13","7,494.13",-
10675,Oct,"13,",1981,"7,583.17","7,583.17","7,583.17","7,583.17","7,583.17",-
10676,Oct,"12,",1981,"7,587.80","7,587.80","7,587.80","7,587.80","7,587.80",-
10677,Oct,"09,",1981,"7,516.22","7,516.22","7,516.22","7,516.22","7,516.22",-
10678,Oct,"08,",1981,"7,522.51","7,522.51","7,522.51","7,522.51","7,522.51",-
10679,Oct,"07,",1981,"7,545.88","7,545.88","7,545.88","7,545.88","7,545.88",-
10680,Oct,"06,",1981,"7,506.01","7,506.01","7,506.01","7,506.01","7,506.01",-
10681,Oct,"05,",1981,"7,499.75","7,499.75","7,499.75","7,499.75","7,499.75",-
10682,Oct,"02,",1981,"7,377.13","7,377.13","7,377.13","7,377.13","7,377.13",-
10683,Oct,"01,",1981,"7,365.91","7,365.91","7,365.91","7,365.91","7,365.91",-
10684,Sep,"30,",1981,"7,455.50","7,455.50","7,455.50","7,455.50","7,455.50",-
10685,Sep,"29,",1981,"7,357.68","7,357.68","7,357.68","7,357.68","7,357.68",-
10686,Sep,"28,",1981,"7,037.12","7,037.12","7,037.12","7,037.12","7,037.12",-
10687,Sep,"25,",1981,"7,363.06","7,363.06","7,363.06","7,363.06","7,363.06",-
10688,Sep,"24,",1981,"7,364.03","7,364.03","7,364.03","7,364.03","7,364.03",-
10689,Sep,"23,",1981,-,-,-,-,-,-
10690,Sep,"22,",1981,"7,492.96","7,492.96","7,492.96","7,492.96","7,492.96",-
10691,Sep,"21,",1981,"7,522.60","7,522.60","7,522.60","7,522.60","7,522.60",-
10692,Sep,"18,",1981,"7,548.57","7,548.57","7,548.57","7,548.57","7,548.57",-
10693,Sep,"17,",1981,"7,539.27","7,539.27","7,539.27","7,539.27","7,539.27",-
10694,Sep,"16,",1981,"7,506.33","7,506.33","7,506.33","7,506.33","7,506.33",-
10695,Sep,"15,",1981,-,-,-,-,-,-
10696,Sep,"14,",1981,"7,542.82","7,542.82","7,542.82","7,542.82","7,542.82",-
10697,Sep,"11,",1981,"7,543.45","7,543.45","7,543.45","7,543.45","7,543.45",-
10698,Sep,"10,",1981,"7,583.27","7,583.27","7,583.27","7,583.27","7,583.27",-
10699,Sep,"09,",1981,"7,629.17","7,629.17","7,629.17","7,629.17","7,629.17",-
10700,Sep,"08,",1981,"7,594.71","7,594.71","7,594.71","7,594.71","7,594.71",-
10701,Sep,"07,",1981,"7,604.17","7,604.17","7,604.17","7,604.17","7,604.17",-
10702,Sep,"04,",1981,"7,662.59","7,662.59","7,662.59","7,662.59","7,662.59",-
10703,Sep,"03,",1981,"7,678.46","7,678.46","7,678.46","7,678.46","7,678.46",-
10704,Sep,"02,",1981,"7,678.17","7,678.17","7,678.17","7,678.17","7,678.17",-
10705,Sep,"01,",1981,"7,735.71","7,735.71","7,735.71","7,735.71","7,735.71",-
10706,Aug,"31,",1981,"7,815.78","7,815.78","7,815.78","7,815.78","7,815.78",-
10707,Aug,"28,",1981,"7,726.59","7,726.59","7,726.59","7,726.59","7,726.59",-
10708,Aug,"27,",1981,"7,796.39","7,796.39","7,796.39","7,796.39","7,796.39",-
10709,Aug,"26,",1981,"7,852.29","7,852.29","7,852.29","7,852.29","7,852.29",-
10710,Aug,"25,",1981,"7,817.22","7,817.22","7,817.22","7,817.22","7,817.22",-
10711,Aug,"24,",1981,"7,917.53","7,917.53","7,917.53","7,917.53","7,917.53",-
10712,Aug,"21,",1981,"7,995.23","7,995.23","7,995.23","7,995.23","7,995.23",-
10713,Aug,"20,",1981,"7,972.96","7,972.96","7,972.96","7,972.96","7,972.96",-
10714,Aug,"19,",1981,"7,961.52","7,961.52","7,961.52","7,961.52","7,961.52",-
10715,Aug,"18,",1981,"7,949.38","7,949.38","7,949.38","7,949.38","7,949.38",-
10716,Aug,"17,",1981,"8,019.14","8,019.14","8,019.14","8,019.14","8,019.14",-
10717,Aug,"14,",1981,"7,976.40","7,976.40","7,976.40","7,976.40","7,976.40",-
10718,Aug,"13,",1981,"7,953.57","7,953.57","7,953.57","7,953.57","7,953.57",-
10719,Aug,"12,",1981,"7,938.89","7,938.89","7,938.89","7,938.89","7,938.89",-
10720,Aug,"11,",1981,"7,985.64","7,985.64","7,985.64","7,985.64","7,985.64",-
10721,Aug,"10,",1981,"7,978.47","7,978.47","7,978.47","7,978.47","7,978.47",-
10722,Aug,"07,",1981,"7,968.93","7,968.93","7,968.93","7,968.93","7,968.93",-
10723,Aug,"06,",1981,"7,906.10","7,906.10","7,906.10","7,906.10","7,906.10",-
10724,Aug,"05,",1981,"7,888.53","7,888.53","7,888.53","7,888.53","7,888.53",-
10725,Aug,"04,",1981,"7,820.06","7,820.06","7,820.06","7,820.06","7,820.06",-
10726,Aug,"03,",1981,"7,815.97","7,815.97","7,815.97","7,815.97","7,815.97",-
10727,Jul,"31,",1981,"7,828.26","7,828.26","7,828.26","7,828.26","7,828.26",-
10728,Jul,"30,",1981,"7,831.35","7,831.35","7,831.35","7,831.35","7,831.35",-
10729,Jul,"29,",1981,"7,823.56","7,823.56","7,823.56","7,823.56","7,823.56",-
10730,Jul,"28,",1981,"7,784.84","7,784.84","7,784.84","7,784.84","7,784.84",-
10731,Jul,"27,",1981,"7,816.76","7,816.76","7,816.76","7,816.76","7,816.76",-
10732,Jul,"24,",1981,"7,743.08","7,743.08","7,743.08","7,743.08","7,743.08",-
10733,Jul,"23,",1981,"7,717.07","7,717.07","7,717.07","7,717.07","7,717.07",-
10734,Jul,"22,",1981,"7,760.84","7,760.84","7,760.84","7,760.84","7,760.84",-
10735,Jul,"21,",1981,"7,756.76","7,756.76","7,756.76","7,756.76","7,756.76",-
10736,Jul,"20,",1981,"7,840.16","7,840.16","7,840.16","7,840.16","7,840.16",-
10737,Jul,"17,",1981,"7,876.89","7,876.89","7,876.89","7,876.89","7,876.89",-
10738,Jul,"16,",1981,"7,887.38","7,887.38","7,887.38","7,887.38","7,887.38",-
10739,Jul,"15,",1981,"7,853.95","7,853.95","7,853.95","7,853.95","7,853.95",-
10740,Jul,"14,",1981,"7,878.96","7,878.96","7,878.96","7,878.96","7,878.96",-
10741,Jul,"13,",1981,"7,923.86","7,923.86","7,923.86","7,923.86","7,923.86",-
10742,Jul,"10,",1981,"7,912.98","7,912.98","7,912.98","7,912.98","7,912.98",-
10743,Jul,"09,",1981,"7,895.16","7,895.16","7,895.16","7,895.16","7,895.16",-
10744,Jul,"08,",1981,"7,916.38","7,916.38","7,916.38","7,916.38","7,916.38",-
10745,Jul,"07,",1981,"7,826.47","7,826.47","7,826.47","7,826.47","7,826.47",-
10746,Jul,"06,",1981,"7,927.36","7,927.36","7,927.36","7,927.36","7,927.36",-
10747,Jul,"03,",1981,"7,925.34","7,925.34","7,925.34","7,925.34","7,925.34",-
10748,Jul,"02,",1981,"7,904.56","7,904.56","7,904.56","7,904.56","7,904.56",-
10749,Jul,"01,",1981,"7,894.93","7,894.93","7,894.93","7,894.93","7,894.93",-
10750,Jun,"30,",1981,"7,867.42","7,867.42","7,867.42","7,867.42","7,867.42",-
10751,Jun,"29,",1981,"7,851.73","7,851.73","7,851.73","7,851.73","7,851.73",-
10752,Jun,"26,",1981,"7,726.00","7,726.00","7,726.00","7,726.00","7,726.00",-
10753,Jun,"25,",1981,"7,692.84","7,692.84","7,692.84","7,692.84","7,692.84",-
10754,Jun,"24,",1981,"7,706.61","7,706.61","7,706.61","7,706.61","7,706.61",-
10755,Jun,"23,",1981,"7,705.41","7,705.41","7,705.41","7,705.41","7,705.41",-
10756,Jun,"22,",1981,"7,668.86","7,668.86","7,668.86","7,668.86","7,668.86",-
10757,Jun,"19,",1981,"7,714.57","7,714.57","7,714.57","7,714.57","7,714.57",-
10758,Jun,"18,",1981,"7,712.01","7,712.01","7,712.01","7,712.01","7,712.01",-
10759,Jun,"17,",1981,"7,705.30","7,705.30","7,705.30","7,705.30","7,705.30",-
10760,Jun,"16,",1981,"7,696.52","7,696.52","7,696.52","7,696.52","7,696.52",-
10761,Jun,"15,",1981,"7,711.73","7,711.73","7,711.73","7,711.73","7,711.73",-
10762,Jun,"12,",1981,"7,634.86","7,634.86","7,634.86","7,634.86","7,634.86",-
10763,Jun,"11,",1981,"7,569.30","7,569.30","7,569.30","7,569.30","7,569.30",-
10764,Jun,"10,",1981,"7,484.52","7,484.52","7,484.52","7,484.52","7,484.52",-
10765,Jun,"09,",1981,"7,375.27","7,375.27","7,375.27","7,375.27","7,375.27",-
10766,Jun,"08,",1981,"7,334.97","7,334.97","7,334.97","7,334.97","7,334.97",-
10767,Jun,"05,",1981,"7,430.37","7,430.37","7,430.37","7,430.37","7,430.37",-
10768,Jun,"04,",1981,"7,413.24","7,413.24","7,413.24","7,413.24","7,413.24",-
10769,Jun,"03,",1981,"7,480.58","7,480.58","7,480.58","7,480.58","7,480.58",-
10770,Jun,"02,",1981,"7,504.49","7,504.49","7,504.49","7,504.49","7,504.49",-
10771,Jun,"01,",1981,"7,589.95","7,589.95","7,589.95","7,589.95","7,589.95",-
10772,May,"29,",1981,"7,539.69","7,539.69","7,539.69","7,539.69","7,539.69",-
10773,May,"28,",1981,"7,502.03","7,502.03","7,502.03","7,502.03","7,502.03",-
10774,May,"27,",1981,"7,529.20","7,529.20","7,529.20","7,529.20","7,529.20",-
10775,May,"26,",1981,"7,576.18","7,576.18","7,576.18","7,576.18","7,576.18",-
10776,May,"25,",1981,"7,560.77","7,560.77","7,560.77","7,560.77","7,560.77",-
10777,May,"22,",1981,"7,541.02","7,541.02","7,541.02","7,541.02","7,541.02",-
10778,May,"21,",1981,"7,487.46","7,487.46","7,487.46","7,487.46","7,487.46",-
10779,May,"20,",1981,"7,371.27","7,371.27","7,371.27","7,371.27","7,371.27",-
10780,May,"19,",1981,"7,264.01","7,264.01","7,264.01","7,264.01","7,264.01",-
10781,May,"18,",1981,"7,451.89","7,451.89","7,451.89","7,451.89","7,451.89",-
10782,May,"15,",1981,"7,486.84","7,486.84","7,486.84","7,486.84","7,486.84",-
10783,May,"14,",1981,"7,467.45","7,467.45","7,467.45","7,467.45","7,467.45",-
10784,May,"13,",1981,"7,390.64","7,390.64","7,390.64","7,390.64","7,390.64",-
10785,May,"12,",1981,"7,480.24","7,480.24","7,480.24","7,480.24","7,480.24",-
10786,May,"11,",1981,"7,551.19","7,551.19","7,551.19","7,551.19","7,551.19",-
10787,May,"08,",1981,"7,495.25","7,495.25","7,495.25","7,495.25","7,495.25",-
10788,May,"07,",1981,"7,440.52","7,440.52","7,440.52","7,440.52","7,440.52",-
10789,May,"06,",1981,"7,465.30","7,465.30","7,465.30","7,465.30","7,465.30",-
10790,May,"05,",1981,-,-,-,-,-,-
10791,May,"04,",1981,-,-,-,-,-,-
10792,May,"01,",1981,"7,575.61","7,575.61","7,575.61","7,575.61","7,575.61",-
10793,Apr,"30,",1981,"7,674.19","7,674.19","7,674.19","7,674.19","7,674.19",-
10794,Apr,"29,",1981,-,-,-,-,-,-
10795,Apr,"28,",1981,"7,623.81","7,623.81","7,623.81","7,623.81","7,623.81",-
10796,Apr,"27,",1981,"7,588.03","7,588.03","7,588.03","7,588.03","7,588.03",-
10797,Apr,"24,",1981,"7,534.41","7,534.41","7,534.41","7,534.41","7,534.41",-
10798,Apr,"23,",1981,"7,523.72","7,523.72","7,523.72","7,523.72","7,523.72",-
10799,Apr,"22,",1981,"7,533.22","7,533.22","7,533.22","7,533.22","7,533.22",-
10800,Apr,"21,",1981,"7,497.36","7,497.36","7,497.36","7,497.36","7,497.36",-
10801,Apr,"20,",1981,"7,484.71","7,484.71","7,484.71","7,484.71","7,484.71",-
10802,Apr,"17,",1981,"7,438.80","7,438.80","7,438.80","7,438.80","7,438.80",-
10803,Apr,"16,",1981,"7,418.74","7,418.74","7,418.74","7,418.74","7,418.74",-
10804,Apr,"15,",1981,"7,461.20","7,461.20","7,461.20","7,461.20","7,461.20",-
10805,Apr,"14,",1981,"7,514.88","7,514.88","7,514.88","7,514.88","7,514.88",-
10806,Apr,"13,",1981,"7,536.96","7,536.96","7,536.96","7,536.96","7,536.96",-
10807,Apr,"10,",1981,"7,517.31","7,517.31","7,517.31","7,517.31","7,517.31",-
