Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-27 00:00:00+08:00,12704.09830262212,12738.947522657336,12412.3115234375,12412.3115234375,100300,0.0,0.0
2009-10-28 00:00:00+08:00,12349.3318186352,12527.470454318664,12234.21298700709,12505.1904296875,83000,0.0,0.0
2009-10-29 00:00:00+08:00,12270.4727643835,12373.571217729255,12173.983611928532,12193.0234375,83800,0.0,0.0
2009-10-30 00:00:00+08:00,12426.959472206601,12491.578860689855,12294.051791301334,12297.021484375,79300,0.0,0.0
2009-11-02 00:00:00+08:00,12016.475611638065,12718.82711121843,11957.446000095588,12715.5078125,95400,0.0,0.0
2009-11-03 00:00:00+08:00,12754.556845951605,12903.534663766939,12727.337425310086,12859.7158203125,103700,0.0,0.0
2009-11-04 00:00:00+08:00,12885.955582320317,13024.01458610202,12772.657043976991,12931.0654296875,110400,0.0,0.0
2009-11-05 00:00:00+08:00,12945.784660769274,12982.644599403817,12777.146901516828,12901.5556640625,82800,0.0,0.0
2009-11-06 00:00:00+08:00,12994.364175916513,13082.023350027377,12940.845244296132,12987.0546875,110400,0.0,0.0
2009-11-09 00:00:00+08:00,12996.144004263346,13064.23308291141,12889.86492506038,13036.1533203125,97900,0.0,0.0
2009-11-10 00:00:00+08:00,13133.512895232052,13224.641756251758,13114.892986822408,13151.3427734375,116300,0.0,0.0
2009-11-11 00:00:00+08:00,13138.741827820848,13199.931569078253,13003.643738399824,13106.7724609375,88000,0.0,0.0
2009-11-12 00:00:00+08:00,13135.763191725244,13299.141246644087,13129.593338879311,13180.1328125,105100,0.0,0.0
2009-11-13 00:00:00+08:00,13140.322675929407,13264.251953125,12989.604636021317,13264.251953125,106500,0.0,0.0
2009-11-16 00:00:00+08:00,13354.0204683438,13699.5263671875,13354.0204683438,13699.5263671875,148400,0.0,0.0
2009-11-17 00:00:00+08:00,13766.415921270464,13771.475434840197,13627.057132625636,13670.9267578125,114000,0.0,0.0
2009-11-18 00:00:00+08:00,13681.746625818823,13750.025155333109,13571.587707609928,13642.1962890625,91200,0.0,0.0
2009-11-19 00:00:00+08:00,13669.37728909253,13733.296495599321,13549.16867350061,13699.396484375,101800,0.0,0.0
2009-11-20 00:00:00+08:00,13645.547428606144,13780.855484097337,13539.948024891137,13694.9970703125,106700,0.0,0.0
2009-11-23 00:00:00+08:00,13710.10611052709,13854.5048828125,13667.327293092827,13854.5048828125,110600,0.0,0.0
2009-11-24 00:00:00+08:00,13899.684461154899,14032.442742693958,13402.290607387527,13453.1298828125,189900,0.0,0.0
2009-11-25 00:00:00+08:00,13409.049477942925,13817.064423115486,13332.380417826178,13814.39453125,144400,0.0,0.0
2009-11-26 00:00:00+08:00,13848.804231899254,13920.743852629696,13248.120556866485,13287.220703125,167200,0.0,0.0
2009-11-27 00:00:00+08:00,13067.383594000903,13292.610558049242,12800.55651097021,12876.005859375,118900,0.0,0.0
2009-11-30 00:00:00+08:00,13015.335333457382,13486.619140625,13015.335333457382,13486.619140625,107800,0.0,0.0
2009-12-01 00:00:00+08:00,13474.709354329474,13701.906027119629,13363.590482337084,13682.0166015625,126600,0.0,0.0
2009-12-02 00:00:00+08:00,13724.405151302852,13850.10393232591,13687.145804898306,13800.3447265625,121600,0.0,0.0
2009-12-03 00:00:00+08:00,13788.926432000431,13822.756133170597,13603.998805096906,13759.6865234375,103300,0.0,0.0
2009-12-04 00:00:00+08:00,13731.726320911883,13950.773675992728,13448.629877404517,13884.7744140625,143500,0.0,0.0
2009-12-07 00:00:00+08:00,13924.243618707866,14070.651150004976,13872.363343448631,14051.361328125,112700,0.0,0.0
2009-12-08 00:00:00+08:00,14079.731720333084,14096.711998620423,13808.66542486447,13930.1240234375,105900,0.0,0.0
2009-12-09 00:00:00+08:00,13777.665952320698,13905.613737588194,13713.365891466225,13772.015625,78700,0.0,0.0
2009-12-10 00:00:00+08:00,13862.60455981106,13992.143148558649,13763.475786844969,13868.64453125,74100,0.0,0.0
2009-12-11 00:00:00+08:00,13942.084218244167,14041.592870337312,13843.644890122461,13875.71484375,67300,0.0,0.0
2009-12-14 00:00:00+08:00,13882.024090509567,13971.073873642998,13544.34818785779,13940.2841796875,104900,0.0,0.0
2009-12-15 00:00:00+08:00,13864.964402606232,13972.493468406772,13782.745599426305,13825.6845703125,109300,0.0,0.0
2009-12-16 00:00:00+08:00,13760.605370552803,13883.153800237304,13644.53733690775,13664.81640625,65900,0.0,0.0
2009-12-17 00:00:00+08:00,13694.52589459816,13752.765474928316,13368.479751489225,13391.5693359375,72000,0.0,0.0
2009-12-18 00:00:00+08:00,13263.151375280348,13263.151375280348,12899.89567489043,12914.8251953125,86400,0.0,0.0
2009-12-21 00:00:00+08:00,12911.655407944045,13011.0048828125,12815.196525748814,13011.0048828125,63300,0.0,0.0
2009-12-22 00:00:00+08:00,13042.773893299041,13060.344009081762,12641.978575967523,12647.3681640625,67800,0.0,0.0
2009-12-23 00:00:00+08:00,12635.538122683833,12859.775844765996,12635.538122683833,12813.146484375,63000,0.0,0.0
2009-12-24 00:00:00+08:00,12867.215855519502,13341.489826400684,12839.315778206317,13305.16015625,81800,0.0,0.0
2009-12-25 00:00:00+08:00,13298.710837216498,13364.139789113846,13223.841561767034,13289.791015625,58600,0.0,0.0
2009-12-28 00:00:00+08:00,13310.870849175531,13502.209532240015,13310.870849175531,13463.830078125,60700,0.0,0.0
2009-12-29 00:00:00+08:00,13484.339085764388,13503.8388671875,13308.650625403418,13503.8388671875,65700,0.0,0.0
2009-12-30 00:00:00+08:00,13503.998647054203,13645.016593694538,13459.438600897596,13644.31640625,96100,0.0,0.0
2009-12-31 00:00:00+08:00,13636.147196923459,13699.81640625,13508.858582400499,13699.81640625,73300,0.0,0.0
2010-01-04 00:00:00+08:00,13765.944647758799,13782.654420596356,13533.3876953125,13533.3876953125,67100,0.0,0.0
2010-01-05 00:00:00+08:00,13539.67845954093,13597.20808875627,13324.41036232069,13517.228515625,108200,0.0,0.0
2010-01-06 00:00:00+08:00,13509.238234064404,13677.247093173404,13456.139219834284,13505.0283203125,106400,0.0,0.0
2010-01-07 00:00:00+08:00,13514.488080133837,13571.197405062327,13148.102540800162,13235.33203125,102800,0.0,0.0
2010-01-08 00:00:00+08:00,13180.752921343936,13270.481409628568,13040.193947074917,13267.2919921875,77300,0.0,0.0
2010-01-11 00:00:00+08:00,13559.128351050776,13606.07802031871,13089.733219733514,13160.9423828125,106000,0.0,0.0
2010-01-12 00:00:00+08:00,13187.241436590972,13381.099609375,12993.084439040445,13381.099609375,117000,0.0,0.0
2010-01-13 00:00:00+08:00,13031.40412930413,13227.81208994998,12936.175701655613,13016.4140625,143800,0.0,0.0
2010-01-14 00:00:00+08:00,13037.654201956884,13222.072064278538,12965.64524051807,13204.04296875,104300,0.0,0.0
2010-01-15 00:00:00+08:00,13247.502140230335,13320.251326107385,13118.103197685441,13264.2216796875,88500,0.0,0.0
2010-01-18 00:00:00+08:00,13233.962362242379,13372.960807886631,13175.782348780236,13361.3701171875,90200,0.0,0.0
2010-01-19 00:00:00+08:00,13389.439994115077,13432.909234186001,13318.200557025373,13350.5205078125,81800,0.0,0.0
2010-01-20 00:00:00+08:00,13375.38060174343,13389.779854677014,12871.436045615166,12916.005859375,107100,0.0,0.0
2010-01-21 00:00:00+08:00,12928.374872789582,12982.73461610883,12732.817490612104,12917.005859375,80200,0.0,0.0
2010-01-22 00:00:00+08:00,12756.776510606607,12756.776510606607,12393.930980329307,12595.798828125,95900,0.0,0.0
2010-01-25 00:00:00+08:00,12505.999597419763,12640.588910506061,12458.420052124122,12470.05078125,85900,0.0,0.0
2010-01-26 00:00:00+08:00,12495.969883384132,12536.32880470633,12090.953928387775,12162.4228515625,90500,0.0,0.0
2010-01-27 00:00:00+08:00,12157.002662729106,12232.982275337066,11946.355622247896,12046.64453125,77900,0.0,0.0
2010-01-28 00:00:00+08:00,12008.8254677135,12166.333469322608,11903.856916749633,12120.3447265625,72000,0.0,0.0
2010-01-29 00:00:00+08:00,12058.56533106732,12338.921570534065,11998.525963491335,12137.064453125,70600,0.0,0.0
2010-02-01 00:00:00+08:00,12125.374454452085,12126.124446082673,11841.827813957876,11988.9765625,72300,0.0,0.0
2010-02-02 00:00:00+08:00,12035.794517076649,12173.773436226506,11912.7958984375,11912.7958984375,62800,0.0,0.0
2010-02-03 00:00:00+08:00,11960.986759388168,12262.43359375,11714.029551874812,12262.43359375,87200,0.0,0.0
2010-02-04 00:00:00+08:00,12177.013585706807,12283.381531321389,12112.793604073106,12169.34375,70100,0.0,0.0
2010-02-05 00:00:00+08:00,11892.176060007569,12018.254722680878,11822.937579517116,11917.005859375,72100,0.0,0.0
2010-02-08 00:00:00+08:00,11899.966349319522,11997.525803689055,11846.886865597458,11947.2060546875,45300,0.0,0.0
2010-02-09 00:00:00+08:00,11935.666402790097,12037.185775946471,11900.147268528397,11970.306640625,40800,0.0,0.0
2010-02-10 00:00:00+08:00,12082.8644299421,12185.2431640625,12051.02494343198,12185.2431640625,44300,0.0,0.0
2010-02-11 00:00:00+08:00,12178.813987101172,12297.272623193825,12152.213698662074,12224.462890625,49700,0.0,0.0
2010-02-12 00:00:00+08:00,12259.33156532632,12327.790754736745,12241.472391597124,12304.6416015625,39600,0.0,0.0
2010-02-22 00:00:00+08:00,12298.97267493574,12337.63142187117,12213.4033203125,12213.4033203125,42400,0.0,0.0
2010-02-23 00:00:00+08:00,12185.803374634515,12185.803374634515,11922.596374014716,12069.07421875,52100,0.0,0.0
2010-02-24 00:00:00+08:00,11994.816672873088,12281.953125,11936.817318503237,12281.953125,55400,0.0,0.0
2010-02-25 00:00:00+08:00,12324.802673841192,12495.850566705203,12324.802673841192,12494.1298828125,77800,0.0,0.0
2010-02-26 00:00:00+08:00,12472.859943510632,12526.878868187563,12417.1008039994,12436.5205078125,64500,0.0,0.0
2010-03-01 00:00:00+08:00,12480.669177425052,12599.127805841945,12453.89018178234,12588.1181640625,75800,0.0,0.0
2010-03-02 00:00:00+08:00,12595.179167420716,12690.3382572915,12517.140002886788,12548.76953125,78700,0.0,0.0
2010-03-03 00:00:00+08:00,12543.878700649617,12612.548828125,12444.060485374994,12612.548828125,65800,0.0,0.0
2010-03-04 00:00:00+08:00,12647.847788485298,12720.21709061637,12292.141833672164,12312.7509765625,81200,0.0,0.0
2010-03-05 00:00:00+08:00,12312.601888344192,12433.430608821634,12268.421720695926,12341.6015625,56000,0.0,0.0
2010-03-08 00:00:00+08:00,12376.191117289887,12470.730094861405,12327.581311522063,12437.4306640625,54900,0.0,0.0
2010-03-09 00:00:00+08:00,12440.071065583652,12569.419230766003,12289.82274312985,12507.5205078125,79100,0.0,0.0
2010-03-10 00:00:00+08:00,12496.64042508015,12553.829238212216,12363.271800404433,12391.51171875,58300,0.0,0.0
2010-03-11 00:00:00+08:00,12399.630499690289,12468.800622553867,12277.052772537501,12367.5517578125,48900,0.0,0.0
2010-03-12 00:00:00+08:00,12364.43139777669,12376.450793988448,12167.20314489148,12168.9736328125,48100,0.0,0.0
2010-03-15 00:00:00+08:00,12154.393660976975,12158.733455948724,11866.85685375901,11903.1962890625,45600,0.0,0.0
2010-03-16 00:00:00+08:00,11931.186718705305,11984.896078257769,11835.487594938275,11948.6259765625,31800,0.0,0.0
2010-03-17 00:00:00+08:00,12007.665611266955,12233.6328125,11975.446244776691,12233.6328125,46700,0.0,0.0
2010-03-18 00:00:00+08:00,12257.712654664707,12354.791648131762,12197.943791208741,12236.59375,55800,0.0,0.0
2010-03-19 00:00:00+08:00,12265.162116421721,12361.071195999866,12185.313403425482,12352.78125,55800,0.0,0.0
2010-03-22 00:00:00+08:00,12357.891538919066,12411.08039492519,12304.361866426583,12352.3115234375,45200,0.0,0.0
2010-03-23 00:00:00+08:00,12362.25032958556,12400.110254478068,12279.881140674106,12304.841796875,48000,0.0,0.0
2010-03-24 00:00:00+08:00,12315.471391170688,12359.08027411421,12260.342130403697,12289.9013671875,49100,0.0,0.0
2010-03-25 00:00:00+08:00,12266.45208355634,12266.45208355634,12078.12412047622,12086.7646484375,46600,0.0,0.0
2010-03-26 00:00:00+08:00,12080.97541155596,12282.132344395262,12030.295313571325,12240.2236328125,43600,0.0,0.0
2010-03-29 00:00:00+08:00,12301.461794652125,12574.73900653289,12301.461794652125,12552.3095703125,83300,0.0,0.0
2010-03-30 00:00:00+08:00,12574.668173741238,12617.528043363496,12527.439212622476,12592.8984375,61200,0.0,0.0
2010-03-31 00:00:00+08:00,12603.609128802285,12611.29947253441,12469.310825173941,12494.2099609375,55400,0.0,0.0
2010-04-01 00:00:00+08:00,12512.27049295905,12688.92867733165,12512.27049295905,12685.91796875,84700,0.0,0.0
2010-04-02 00:00:00+08:00,12717.838447631419,12793.567094151069,12706.898140115207,12767.7177734375,95500,0.0,0.0
2010-04-06 00:00:00+08:00,12824.00645089657,12849.565734325533,12650.968354055229,12702.697265625,91200,0.0,0.0
2010-04-07 00:00:00+08:00,12696.187755097317,12696.187755097317,12561.269345644541,12631.828125,73800,0.0,0.0
2010-04-08 00:00:00+08:00,12603.10837095277,12603.10837095277,12381.24074703116,12426.8603515625,88600,0.0,0.0
2010-04-09 00:00:00+08:00,12452.210135467345,12554.9794921875,12393.380716275089,12554.9794921875,66200,0.0,0.0
2010-04-12 00:00:00+08:00,12605.809211158507,12625.6283254378,12338.722354524516,12399.0615234375,100500,0.0,0.0
2010-04-13 00:00:00+08:00,12387.251389576712,12550.209531675926,12261.13268004847,12511.75,101400,0.0,0.0
2010-04-14 00:00:00+08:00,12514.668452387881,12557.55859375,12447.769792688156,12557.55859375,86100,0.0,0.0
2010-04-15 00:00:00+08:00,12561.39008663852,12583.96991276963,12422.181679285526,12513.150390625,80600,0.0,0.0
2010-04-16 00:00:00+08:00,12503.330087431359,12508.379835722486,12363.651959878369,12416.7216796875,65000,0.0,0.0
2010-04-19 00:00:00+08:00,12247.881890547622,12247.881890547622,11641.468783493889,11644.44921875,128700,0.0,0.0
2010-04-20 00:00:00+08:00,11627.280262119015,11713.779295795286,11395.612928315028,11538.8515625,100600,0.0,0.0
2010-04-21 00:00:00+08:00,11557.470117554842,11778.997908958068,11501.831092506245,11766.6884765625,95600,0.0,0.0
2010-04-22 00:00:00+08:00,11745.108913454438,11822.677382106434,11573.490715113325,11703.8291015625,91100,0.0,0.0
2010-04-23 00:00:00+08:00,11681.839100891884,11807.917769212276,11637.900139089894,11702.7392578125,85000,0.0,0.0
2010-04-26 00:00:00+08:00,11701.298698697165,11767.528426046323,11594.110445478374,11602.5,71300,0.0,0.0
2010-04-27 00:00:00+08:00,11565.859931839632,11565.859931839632,11179.374051666598,11355.2421875,80500,0.0,0.0
2010-04-28 00:00:00+08:00,11250.40425359205,11444.45188468188,11174.044757359874,11333.72265625,62900,0.0,0.0
2010-04-29 00:00:00+08:00,11402.87269288208,11452.28229749965,11195.09473917691,11196.224609375,61200,0.0,0.0
2010-04-30 00:00:00+08:00,11135.715142743276,11192.254548660912,10974.027500243956,11162.4150390625,78600,0.0,0.0
2010-05-04 00:00:00+08:00,10959.03712744203,11139.035106741072,10911.737853747645,10960.646484375,59200,0.0,0.0
2010-05-05 00:00:00+08:00,10853.008519996514,11006.456999384849,10671.770312301876,11003.607421875,82100,0.0,0.0
2010-05-06 00:00:00+08:00,10936.836989705072,10936.836989705072,10421.592782990201,10422.4423828125,84700,0.0,0.0
2010-05-07 00:00:00+08:00,10184.675349167976,10346.083687794468,10091.20667515865,10146.3056640625,82100,0.0,0.0
2010-05-10 00:00:00+08:00,10156.78732558318,10313.904717182244,10042.018095378195,10263.935546875,63900,0.0,0.0
2010-05-11 00:00:00+08:00,10486.151815051991,10511.032395120785,10083.686606512405,10091.0869140625,77200,0.0,0.0
2010-05-12 00:00:00+08:00,10006.827744871307,10202.444682694457,9905.368926440564,10146.515625,69200,0.0,0.0
2010-05-13 00:00:00+08:00,10161.06538676945,10417.6923828125,10114.565909837058,10417.6923828125,68800,0.0,0.0
2010-05-14 00:00:00+08:00,10354.663785300443,10400.163273439244,10257.634603424085,10330.0234375,52400,0.0,0.0
2010-05-17 00:00:00+08:00,10168.037130929326,10177.706945094234,9728.561557408275,9731.611328125,65800,0.0,0.0
2010-05-18 00:00:00+08:00,9718.962153116614,10056.10781518725,9627.312782429675,10003.6982421875,79700,0.0,0.0
2010-05-19 00:00:00+08:00,9904.639637367838,10138.066723902166,9818.790984563055,9991.2890625,62300,0.0,0.0
2010-05-20 00:00:00+08:00,9917.419258956486,10214.215741337386,9902.99949849467,9945.4384765625,68200,0.0,0.0
2010-05-21 00:00:00+08:00,9697.961773694266,10209.125974660768,9666.361541424016,10208.9560546875,85600,0.0,0.0
2010-05-24 00:00:00+08:00,10296.074923137538,10709.99996701809,10296.074923137538,10620.0107421875,108500,0.0,0.0
2010-05-25 00:00:00+08:00,10539.291992477507,10545.421806564142,10304.724309888728,10365.1142578125,76000,0.0,0.0
2010-05-26 00:00:00+08:00,10353.28427277339,10465.202939418186,10286.264516624795,10361.583984375,58000,0.0,0.0
2010-05-27 00:00:00+08:00,10342.074519891708,10575.621707076625,10198.996045332486,10543.2119140625,74600,0.0,0.0
2010-05-28 00:00:00+08:00,10636.741587405344,10670.170901651534,10447.04351015993,10495.533203125,68100,0.0,0.0
2010-05-31 00:00:00+08:00,10455.222773545502,10553.122067963308,10204.0556640625,10204.0556640625,62300,0.0,0.0
2010-06-01 00:00:00+08:00,10123.55635771801,10245.915336680428,9969.937963792849,10098.3369140625,58300,0.0,0.0
2010-06-02 00:00:00+08:00,10062.637148405656,10188.025390625,9950.418680363447,10188.025390625,47500,0.0,0.0
2010-06-03 00:00:00+08:00,10249.165522826068,10317.854206906166,10117.9267578125,10117.9267578125,55600,0.0,0.0
2010-06-04 00:00:00+08:00,10085.93668135966,10201.94514583991,10055.207533828641,10187.0859375,48400,0.0,0.0
2010-06-07 00:00:00+08:00,9977.119312635621,10083.15719375666,9922.6697239516,9992.55859375,57000,0.0,0.0
2010-06-08 00:00:00+08:00,9981.628567799262,10103.97680843879,9944.358476935098,10038.66796875,42300,0.0,0.0
2010-06-09 00:00:00+08:00,10086.656235057588,10358.4734944288,10039.646997453718,10346.1533203125,80600,0.0,0.0
2010-06-10 00:00:00+08:00,10271.184998287461,10337.004575087669,10217.185601866922,10222.10546875,59200,0.0,0.0
2010-06-11 00:00:00+08:00,10285.935025542674,10356.884429141845,10222.576357552169,10239.2158203125,58700,0.0,0.0
2010-06-17 00:00:00+08:00,10300.384189162165,10329.324293465907,10162.255859375,10162.255859375,40400,0.0,0.0
2010-06-18 00:00:00+08:00,10156.846505786192,10234.295835965457,9934.709338690305,9966.4287109375,58300,0.0,0.0
2010-06-21 00:00:00+08:00,9957.257876736416,10323.063323607616,9874.318381961562,10309.494140625,77800,0.0,0.0
2010-06-22 00:00:00+08:00,10268.61512071947,10407.262977341457,10242.024599100054,10345.43359375,58500,0.0,0.0
2010-06-23 00:00:00+08:00,10282.34541135603,10374.21450508382,10157.546996974492,10256.1552734375,51300,0.0,0.0
2010-06-24 00:00:00+08:00,10243.895584616264,10343.455021777008,10173.276254569386,10250.7861328125,36600,0.0,0.0
2010-06-25 00:00:00+08:00,10195.786088421777,10219.60515733013,10037.82789831087,10104.716796875,34800,0.0,0.0
2010-06-28 00:00:00+08:00,10101.156225899578,10165.456285891469,9980.557969283353,10011.947265625,35300,0.0,0.0
2010-06-29 00:00:00+08:00,10022.687606755266,10060.917647543058,9508.483402023165,9508.8037109375,63700,0.0,0.0
2010-06-30 00:00:00+08:00,9428.054224367943,9449.703395184344,9335.465420928696,9386.8349609375,45500,0.0,0.0
2010-07-01 00:00:00+08:00,9375.974626118967,9439.634066388393,9203.806640625,9203.806640625,37200,0.0,0.0
2010-07-02 00:00:00+08:00,9191.996495231639,9272.535630820777,8945.09985081075,9227.7861328125,53500,0.0,0.0
2010-07-05 00:00:00+08:00,9122.32769182885,9236.967035059859,8982.699370184164,9170.927734375,42600,0.0,0.0
2010-07-06 00:00:00+08:00,9128.076864078752,9402.964392602182,9121.916777219185,9362.9140625,47500,0.0,0.0
2010-07-07 00:00:00+08:00,9392.884826416293,9485.3232421875,9359.244578930751,9485.3232421875,50500,0.0,0.0
2010-07-08 00:00:00+08:00,9528.153600940781,9585.263316174865,9436.295249445784,9465.6943359375,46700,0.0,0.0
2010-07-09 00:00:00+08:00,9480.18347089495,9868.688869272362,9399.404105510439,9816.75,85200,0.0,0.0
2010-07-12 00:00:00+08:00,9829.470199163627,9999.878450501024,9795.360228900225,9959.1083984375,83200,0.0,0.0
2010-07-13 00:00:00+08:00,9850.239692174999,9857.380237494832,9733.591579769545,9801.650390625,58300,0.0,0.0
2010-07-14 00:00:00+08:00,9813.200088323603,9958.888892618783,9759.22119835721,9803.6103515625,60000,0.0,0.0
2010-07-15 00:00:00+08:00,9793.86048893947,9957.14870673682,9708.931748707782,9718.6220703125,61100,0.0,0.0
2010-07-16 00:00:00+08:00,9677.671371895995,9841.658784380075,9599.861700602818,9806.529296875,51800,0.0,0.0
2010-07-19 00:00:00+08:00,9726.900636482213,10154.246427893519,9700.450737919404,10096.986328125,87600,0.0,0.0
2010-07-20 00:00:00+08:00,10095.08672941405,10372.152951206162,10095.08672941405,10339.3134765625,103300,0.0,0.0
2010-07-21 00:00:00+08:00,10345.864011856947,10433.292715226946,10294.393888098803,10324.013671875,86600,0.0,0.0
2010-07-22 00:00:00+08:00,10302.224552304095,10483.113152992917,10284.384908196254,10471.65234375,70800,0.0,0.0
2010-07-23 00:00:00+08:00,10510.562692239477,10586.912428312176,10428.983522189195,10527.8330078125,80800,0.0,0.0
2010-07-26 00:00:00+08:00,10555.57168772427,10614.550516445866,10449.401983613281,10591.0107421875,69600,0.0,0.0
2010-07-27 00:00:00+08:00,10574.050691496463,10631.050048785817,10510.331683413728,10566.0908203125,62400,0.0,0.0
2010-07-28 00:00:00+08:00,10567.031229876511,10832.187419489568,10526.831487882568,10825.0478515625,93900,0.0,0.0
2010-07-29 00:00:00+08:00,10847.387598461712,10899.306935602544,10750.909192848561,10838.7880859375,97300,0.0,0.0
2010-07-30 00:00:00+08:00,10801.139471244986,10836.159589031658,10693.020558198737,10785.2294921875,69300,0.0,0.0
2010-08-02 00:00:00+08:00,10788.94967708673,11041.8169668674,10786.438962972494,11004.6171875,78000,0.0,0.0
2010-08-03 00:00:00+08:00,11039.245695004658,11091.054681383495,10830.578125,10830.578125,89800,0.0,0.0
2010-08-04 00:00:00+08:00,10781.329123647229,10870.828118595604,10625.77032365916,10870.2578125,83500,0.0,0.0
2010-08-05 00:00:00+08:00,10861.928639274207,10876.548593375313,10701.560311004258,10767.9599609375,85500,0.0,0.0
2010-08-06 00:00:00+08:00,10762.479550676357,10949.118093667235,10627.461525593064,10942.8076171875,96000,0.0,0.0
2010-08-09 00:00:00+08:00,10923.767646037206,11031.396326795817,10906.758070384121,11017.287109375,81700,0.0,0.0
2010-08-10 00:00:00+08:00,11028.0267674576,11050.706200723238,10715.26953125,10715.26953125,87800,0.0,0.0
2010-08-11 00:00:00+08:00,10658.7907177742,10861.267941076649,10654.37084542666,10806.5087890625,79600,0.0,0.0
2010-08-12 00:00:00+08:00,10683.879838044539,10899.186986790302,10645.090235250003,10679.8994140625,85400,0.0,0.0
2010-08-13 00:00:00+08:00,10684.070628645746,10886.547850445588,10613.161267506115,10886.4482421875,77800,0.0,0.0
2010-08-16 00:00:00+08:00,10870.61852653056,11200.734947722478,10827.478384529173,11164.6650390625,102400,0.0,0.0
2010-08-17 00:00:00+08:00,11180.625153675704,11320.333554585917,11171.195571469341,11281.84375,94400,0.0,0.0
2010-08-18 00:00:00+08:00,11303.993897321161,11365.413133391849,11218.784887823469,11282.2041015625,86000,0.0,0.0
2010-08-19 00:00:00+08:00,11283.233822425756,11423.951970988,11218.504079549086,11321.04296875,107000,0.0,0.0
2010-08-20 00:00:00+08:00,11280.363092553627,11303.74271185268,11059.93491295373,11090.3349609375,88900,0.0,0.0
2010-08-23 00:00:00+08:00,11098.14529053445,11177.184444775132,11049.366539724288,11078.736328125,66100,0.0,0.0
2010-08-24 00:00:00+08:00,11067.085636057864,11310.972544730663,10985.946899112696,11214.1142578125,88000,0.0,0.0
2010-08-25 00:00:00+08:00,11143.174745453694,11199.634072751287,10953.34679775725,10963.8671875,82900,0.0,0.0
2010-08-26 00:00:00+08:00,11001.256926582333,11105.316310431179,10958.497638859164,11009.3671875,63200,0.0,0.0
2010-08-27 00:00:00+08:00,10992.637186759968,11052.806437687828,10926.04808554484,11034.607421875,61000,0.0,0.0
2010-08-30 00:00:00+08:00,11114.59489181088,11350.032677153917,11098.615579096726,11303.203125,92400,0.0,0.0
2010-08-31 00:00:00+08:00,11273.734124521914,11377.58257115155,11236.97379392366,11338.5830078125,107800,0.0,0.0
2010-09-01 00:00:00+08:00,11369.26212721912,11476.481627736493,11169.775106915757,11318.61328125,128200,0.0,0.0
2010-09-02 00:00:00+08:00,11482.221487776309,11536.180846621319,11392.773267112701,11465.0224609375,120600,0.0,0.0
2010-09-03 00:00:00+08:00,11497.352200017178,11540.29117409903,11360.213104991875,11466.9619140625,102400,0.0,0.0
2010-09-06 00:00:00+08:00,11550.00021290911,11703.528762707489,11550.00021290911,11655.94921875,150400,0.0,0.0
2010-09-07 00:00:00+08:00,11674.119235276687,11735.208394751764,11591.79007934111,11682.5693359375,111700,0.0,0.0
2010-09-08 00:00:00+08:00,11631.450236802057,11729.689374538259,11579.50062140063,11722.6494140625,113100,0.0,0.0
2010-09-09 00:00:00+08:00,11750.758532711265,11750.758532711265,11444.952374603721,11465.2216796875,120900,0.0,0.0
2010-09-10 00:00:00+08:00,11465.791743053418,11547.300597471487,11302.604114241856,11530.861328125,99600,0.0,0.0
2010-09-13 00:00:00+08:00,11541.79072399147,11751.137989949893,11492.59107941586,11690.21875,99000,0.0,0.0
2010-09-14 00:00:00+08:00,11719.698608282228,11758.877856275227,11630.769918371096,11665.279296875,88600,0.0,0.0
2010-09-15 00:00:00+08:00,11653.279521470193,11653.279521470193,11377.322654045085,11411.9716796875,87800,0.0,0.0
2010-09-16 00:00:00+08:00,11391.102924740908,11432.181566353685,11060.536313532271,11163.89453125,88400,0.0,0.0
2010-09-17 00:00:00+08:00,11180.19562398582,11288.723710487915,11113.095786387556,11208.125,61200,0.0,0.0
2010-09-20 00:00:00+08:00,11221.814626904632,11247.70398510803,11072.4061456068,11150.205078125,56500,0.0,0.0
2010-09-21 00:00:00+08:00,11189.455314061208,11262.324618745299,11152.835605188819,11210.615234375,51900,0.0,0.0
2010-09-27 00:00:00+08:00,11262.74383502253,11438.251632787387,11232.383823868015,11409.681640625,71700,0.0,0.0
2010-09-28 00:00:00+08:00,11380.722444396157,11396.252544304707,11255.774621777844,11274.3642578125,74500,0.0,0.0
2010-09-29 00:00:00+08:00,11264.54348726605,11379.832232313625,11192.094105134245,11223.734375,70800,0.0,0.0
2010-09-30 00:00:00+08:00,11154.715413336848,11468.652341070225,11125.366131351937,11468.412109375,87400,0.0,0.0
2010-10-08 00:00:00+08:00,11594.789687195795,11960.435970818622,11577.990071204482,11911.236328125,137700,0.0,0.0
2010-10-11 00:00:00+08:00,12037.855746223695,12291.492561004849,12037.855746223695,12237.513671875,218700,0.0,0.0
2010-10-12 00:00:00+08:00,12221.393302280221,12383.441290816323,12168.333350074165,12373.1416015625,195800,0.0,0.0
2010-10-13 00:00:00+08:00,12376.450786028798,12634.377575548415,12348.591724044036,12602.8583984375,232900,0.0,0.0
2010-10-14 00:00:00+08:00,12690.428622428784,12752.117386791751,12473.880258965759,12507.5703125,214900,0.0,0.0
2010-10-15 00:00:00+08:00,12421.141539909517,12834.656452551595,12392.802012687798,12765.357421875,233700,0.0,0.0
