,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
693,Dec,"22,",2020,0.7241,0.7280,0.7241,0.7280,0.7280,-
694,Dec,"21,",2020,0.7306,0.7306,0.7222,0.7222,0.7222,-
695,Dec,"18,",2020,0.7201,0.7308,0.7178,0.7308,0.7308,-
696,Dec,"17,",2020,0.7268,0.7268,0.7200,0.7200,0.7200,-
697,Dec,"16,",2020,0.7284,0.7310,0.7266,0.7266,0.7266,-
698,Dec,"15,",2020,0.7333,0.7388,0.7277,0.7277,0.7277,-
699,Dec,"14,",2020,0.7369,0.7369,0.7340,0.7340,0.7340,-
700,Dec,"11,",2020,0.7496,0.7496,0.7384,0.7395,0.7395,-
701,Dec,"10,",2020,0.7499,0.7499,0.7428,0.7435,0.7435,-
702,Dec,"09,",2020,0.7493,0.7497,0.7429,0.7497,0.7497,-
703,Dec,"08,",2020,0.7409,0.7449,0.7399,0.7449,0.7449,-
704,Dec,"07,",2020,0.7380,0.7413,0.7364,0.7413,0.7413,-
705,Dec,"04,",2020,0.7332,0.7370,0.7332,0.7370,0.7370,-
706,Dec,"03,",2020,0.7363,0.7363,0.7306,0.7306,0.7306,-
707,Dec,"02,",2020,0.7236,0.7354,0.7236,0.7354,0.7354,-
708,Dec,"01,",2020,0.7199,0.7222,0.7137,0.7222,0.7222,-
709,Nov,"30,",2020,0.7104,0.7198,0.7104,0.7198,0.7198,-
710,Nov,"27,",2020,0.7134,0.7134,0.7077,0.7134,0.7134,-
711,Nov,"26,",2020,0.7129,0.7134,0.7080,0.7134,0.7134,-
712,Nov,"25,",2020,0.7110,0.7124,0.7082,0.7124,0.7124,-
713,Nov,"24,",2020,0.7159,0.7165,0.7118,0.7165,0.7165,-
714,Nov,"23,",2020,0.7121,0.7161,0.7121,0.7161,0.7161,-
715,Nov,"20,",2020,0.7124,0.7124,0.7088,0.7112,0.7112,-
716,Nov,"19,",2020,0.7146,0.7146,0.7101,0.7124,0.7124,-
717,Nov,"18,",2020,0.7144,0.7146,0.7102,0.7146,0.7146,-
718,Nov,"17,",2020,0.7074,0.7149,0.7052,0.7149,0.7149,-
719,Nov,"16,",2020,0.6940,0.7076,0.6940,0.7076,0.7076,-
720,Nov,"13,",2020,0.6957,0.6957,0.6922,0.6922,0.6922,-
721,Nov,"12,",2020,0.6913,0.6963,0.6913,0.6957,0.6957,-
722,Nov,"11,",2020,0.6942,0.6942,0.6893,0.6921,0.6921,-
723,Nov,"10,",2020,0.6947,0.6947,0.6887,0.6942,0.6942,-
724,Nov,"09,",2020,0.6974,0.7008,0.6918,0.7008,0.7008,-
725,Nov,"06,",2020,0.6966,0.6966,0.6921,0.6921,0.6921,"250,000"
726,Nov,"05,",2020,0.7074,0.7103,0.7074,0.7103,0.7103,"250,000"
727,Nov,"04,",2020,0.7032,0.7065,0.7032,0.7065,0.7065,"250,000"
728,Nov,"03,",2020,0.7038,0.7085,0.7020,0.7085,0.7085,"250,000"
729,Nov,"02,",2020,0.7008,0.7037,0.7008,0.7037,0.7037,-
730,Oct,"30,",2020,0.6993,0.7065,0.6993,0.7065,0.7065,"200,000"
731,Oct,"29,",2020,0.7034,0.7034,0.6983,0.6983,0.6983,"200,000"
732,Oct,"28,",2020,0.7125,0.7125,0.7035,0.7035,0.7035,"200,000"
733,Oct,"27,",2020,0.7098,0.7123,0.7098,0.7123,0.7123,"200,000"
734,Oct,"26,",2020,0.7154,0.7154,0.7111,0.7138,0.7138,"200,000"
735,Oct,"23,",2020,0.7169,0.7169,0.7090,0.7155,0.7155,"200,000"
736,Oct,"22,",2020,0.7177,0.7184,0.7123,0.7184,0.7184,"300,000"
737,Oct,"21,",2020,0.7200,0.7200,0.7152,0.7179,0.7179,-
738,Oct,"20,",2020,0.7201,0.7201,0.7159,0.7188,0.7188,"300,000"
739,Oct,"19,",2020,0.7222,0.7222,0.7140,0.7205,0.7205,"300,000"
740,Oct,"16,",2020,0.7238,0.7238,0.7186,0.7186,0.7186,900
741,Oct,"15,",2020,0.7270,0.7270,0.7097,0.7231,0.7231,900
742,Oct,"14,",2020,0.7261,0.7261,0.7222,0.7233,0.7233,"200,000"
743,Oct,"13,",2020,0.7297,0.7297,0.7269,0.7269,0.7269,"200,000"
744,Oct,"12,",2020,0.7282,0.7299,0.7269,0.7299,0.7299,"200,000"
745,Oct,"09,",2020,0.7276,0.7285,0.7220,0.7285,0.7285,"200,000"
746,Oct,"08,",2020,0.7264,0.7276,0.7255,0.7276,0.7276,-
747,Oct,"07,",2020,0.7274,0.7274,0.7243,0.7264,0.7264,-
748,Oct,"06,",2020,0.7257,0.7274,0.7239,0.7274,0.7274,-
749,Oct,"05,",2020,0.7254,0.7262,0.7224,0.7262,0.7262,-
750,Oct,"02,",2020,0.7268,0.7268,0.7238,0.7238,0.7238,"200,000"
751,Oct,"01,",2020,0.7228,0.7269,0.7209,0.7269,0.7269,"200,000"
752,Sep,"30,",2020,0.7277,0.7277,0.7232,0.7236,0.7236,"200,000"
753,Sep,"29,",2020,0.7290,0.7290,0.7278,0.7278,0.7278,"200,000"
754,Sep,"28,",2020,0.7266,0.7308,0.7266,0.7308,0.7308,"200,000"
755,Sep,"25,",2020,0.7362,0.7362,0.7230,0.7293,0.7293,"200,000"
756,Sep,"24,",2020,0.7395,0.7395,0.7348,0.7348,0.7348,"200,000"
757,Sep,"23,",2020,0.7323,0.7323,0.7323,0.7323,0.7323,"200,000"
758,Sep,"22,",2020,0.7311,0.7311,0.7301,0.7301,0.7301,"200,000"
759,Sep,"21,",2020,0.7265,0.7298,0.7227,0.7298,0.7298,"200,000"
760,Sep,"18,",2020,0.7267,0.7267,0.7245,0.7266,0.7266,"200,000"
761,Sep,"17,",2020,0.7296,0.7296,0.7264,0.7264,0.7264,"200,000"
762,Sep,"16,",2020,0.7307,0.7307,0.7270,0.7302,0.7302,"200,000"
763,Sep,"15,",2020,0.7271,0.7307,0.7260,0.7307,0.7307,"200,000"
764,Sep,"14,",2020,0.7277,0.7277,0.7248,0.7248,0.7248,"200,000"
765,Sep,"11,",2020,0.7273,0.7273,0.7220,0.7253,0.7253,"200,000"
766,Sep,"10,",2020,0.7280,0.7280,0.7244,0.7244,0.7244,-
767,Sep,"09,",2020,0.7294,0.7313,0.7272,0.7313,0.7313,-
768,Sep,"08,",2020,0.7289,0.7289,0.7257,0.7266,0.7266,-
769,Sep,"07,",2020,0.7296,0.7316,0.7296,0.7316,0.7316,-
770,Sep,"04,",2020,0.7378,0.7378,0.7286,0.7287,0.7287,"200,000"
771,Sep,"03,",2020,0.7396,0.7416,0.7394,0.7416,0.7416,"200,000"
772,Sep,"02,",2020,0.7373,0.7373,0.7354,0.7364,0.7364,-
773,Sep,"01,",2020,0.7341,0.7341,0.7316,0.7319,0.7319,-
774,Aug,"31,",2020,0.7303,0.7322,0.7280,0.7322,0.7322,"200,000"
775,Aug,"28,",2020,0.7356,0.7356,0.7299,0.7299,0.7299,-
776,Aug,"27,",2020,0.7343,0.7346,0.7343,0.7346,0.7346,-
777,Aug,"26,",2020,0.7384,0.7392,0.7344,0.7344,0.7344,-
778,Aug,"25,",2020,0.7322,0.7379,0.7322,0.7379,0.7379,-
779,Aug,"24,",2020,0.7279,0.7325,0.7279,0.7325,0.7325,-
780,Aug,"21,",2020,0.7277,0.7289,0.7277,0.7286,0.7286,-
781,Aug,"20,",2020,0.7226,0.7275,0.7226,0.7275,0.7275,-
782,Aug,"19,",2020,0.7294,0.7294,0.7261,0.7261,0.7261,-
783,Aug,"18,",2020,0.7283,0.7291,0.7283,0.7291,0.7291,-
784,Aug,"17,",2020,0.7273,0.7277,0.7273,0.7277,0.7277,-
785,Aug,"14,",2020,0.7338,0.7338,0.7311,0.7324,0.7324,-
786,Aug,"13,",2020,0.7354,0.7354,0.7350,0.7350,0.7350,-
787,Aug,"12,",2020,0.7384,0.7401,0.7330,0.7401,0.7401,"200,000"
788,Aug,"11,",2020,0.7324,0.7343,0.7324,0.7343,0.7343,-
789,Aug,"10,",2020,0.7274,0.7302,0.7274,0.7300,0.7300,-
790,Aug,"07,",2020,0.7314,0.7332,0.7288,0.7288,0.7288,-
791,Aug,"06,",2020,0.7296,0.7298,0.7296,0.7298,0.7298,-
792,Aug,"05,",2020,0.7251,0.7252,0.7226,0.7226,0.7226,-
793,Aug,"04,",2020,0.7271,0.7271,0.7242,0.7242,0.7242,-
794,Aug,"03,",2020,0.7235,0.7241,0.7235,0.7241,0.7241,-
795,Jul,"31,",2020,0.7221,0.7221,0.7214,0.7214,0.7214,-
796,Jul,"30,",2020,0.7214,0.7214,0.7197,0.7197,0.7197,-
797,Jul,"29,",2020,0.7245,0.7254,0.7236,0.7236,0.7236,-
798,Jul,"28,",2020,0.7246,0.7250,0.7226,0.7250,0.7250,-
799,Jul,"27,",2020,0.7220,0.7234,0.7220,0.7234,0.7234,-
800,Jul,"24,",2020,0.7298,0.7298,0.7290,0.7290,0.7290,"100,000"
801,Jul,"23,",2020,0.7318,0.7343,0.7316,0.7343,0.7343,"100,000"
802,Jul,"22,",2020,0.7310,0.7320,0.7310,0.7317,0.7317,"100,000"
803,Jul,"21,",2020,0.7295,0.7313,0.7250,0.7313,0.7313,"100,000"
804,Jul,"20,",2020,0.7287,0.7287,0.7246,0.7246,0.7246,-
805,Jul,"17,",2020,0.7322,0.7322,0.7300,0.7313,0.7313,"130,000"
806,Jul,"16,",2020,0.7328,0.7328,0.7328,0.7328,0.7328,"130,000"
807,Jul,"15,",2020,0.7328,0.7328,0.7328,0.7328,0.7328,"130,000"
808,Jul,"14,",2020,0.7342,0.7342,0.7293,0.7326,0.7326,"130,000"
809,Jul,"13,",2020,0.7325,0.7349,0.7287,0.7349,0.7349,"130,000"
810,Jul,"10,",2020,0.7375,0.7375,0.7332,0.7332,0.7332,900
811,Jul,"09,",2020,0.7355,0.7546,0.7355,0.7359,0.7359,900
812,Jul,"08,",2020,0.7365,0.7365,0.7355,0.7355,0.7355,-
813,Jul,"07,",2020,0.7365,0.7365,0.7346,0.7351,0.7351,-
814,Jul,"06,",2020,0.7401,0.7401,0.7361,0.7361,0.7361,-
815,Jul,"03,",2020,0.7417,0.7417,0.7378,0.7383,0.7383,-
816,Jul,"02,",2020,0.7354,0.7381,0.7354,0.7381,0.7381,-
817,Jul,"01,",2020,-,-,-,-,-,-
818,Jun,"30,",2020,0.7302,0.7356,0.7292,0.7356,0.7356,-
819,Jun,"29,",2020,0.7251,0.7299,0.7251,0.7299,0.7299,-
820,Jun,"26,",2020,0.7242,0.7253,0.7213,0.7253,0.7253,-
821,Jun,"25,",2020,0.7347,0.7347,0.7241,0.7241,0.7241,-
822,Jun,"24,",2020,0.7409,0.7409,0.7328,0.7328,0.7328,-
823,Jun,"23,",2020,0.7375,0.7382,0.7375,0.7382,0.7382,-
824,Jun,"22,",2020,0.7419,0.7419,0.7407,0.7407,0.7407,-
825,Jun,"19,",2020,0.7460,0.7460,0.7432,0.7457,0.7457,"120,000"
826,Jun,"18,",2020,0.7545,0.7545,0.7459,0.7459,0.7459,"120,000"
827,Jun,"17,",2020,0.7520,0.7525,0.7520,0.7525,0.7525,"120,000"
828,Jun,"16,",2020,0.7501,0.7538,0.7501,0.7538,0.7538,"120,000"
829,Jun,"15,",2020,0.7411,0.7513,0.7411,0.7513,0.7513,"120,000"
830,Jun,"12,",2020,0.7570,0.7570,0.7440,0.7534,0.7534,"120,000"
831,Jun,"11,",2020,0.7547,0.7548,0.7547,0.7548,0.7548,-
832,Jun,"10,",2020,0.7546,0.7556,0.7546,0.7556,0.7556,-
833,Jun,"09,",2020,0.7608,0.7610,0.7608,0.7610,0.7610,-
834,Jun,"08,",2020,0.7616,0.7643,0.7616,0.7643,0.7643,-
835,Jun,"05,",2020,0.7738,0.7738,0.7677,0.7677,0.7677,-
836,Jun,"04,",2020,0.7723,0.7724,0.7712,0.7712,0.7712,-
837,Jun,"03,",2020,0.7627,0.7629,0.7626,0.7629,0.7629,-
838,Jun,"02,",2020,0.7613,0.7628,0.7613,0.7628,0.7628,-
839,May,"29,",2020,0.7505,0.7530,0.7505,0.7530,0.7530,-
840,May,"28,",2020,0.7491,0.7491,0.7491,0.7491,0.7491,-
841,May,"27,",2020,0.7431,0.7474,0.7431,0.7474,0.7474,-
842,May,"26,",2020,0.7264,0.7408,0.7264,0.7392,0.7392,-
843,May,"25,",2020,0.7286,0.7306,0.7286,0.7305,0.7305,-
844,May,"22,",2020,0.7266,0.7266,0.7259,0.7259,0.7259,-
845,May,"21,",2020,0.7264,0.7277,0.7264,0.7277,0.7277,-
846,May,"20,",2020,0.7341,0.7341,0.7313,0.7313,0.7313,-
847,May,"19,",2020,0.7298,0.7345,0.7298,0.7345,0.7345,-
848,May,"18,",2020,0.7181,0.7297,0.7181,0.7297,0.7297,-
849,May,"15,",2020,0.7184,0.7203,0.7184,0.7199,0.7199,-
850,May,"14,",2020,0.7164,0.7175,0.7164,0.7175,0.7175,-
851,May,"13,",2020,0.7201,0.7201,0.7143,0.7143,0.7143,-
852,May,"12,",2020,0.7208,0.7208,0.7198,0.7198,0.7198,-
853,May,"11,",2020,0.7211,0.7211,0.7195,0.7205,0.7205,-
854,May,"08,",2020,0.7188,0.7212,0.7188,0.7212,0.7212,-
855,May,"07,",2020,0.7186,0.7186,0.7129,0.7141,0.7141,-
856,May,"06,",2020,0.7226,0.7236,0.7226,0.7236,0.7236,-
857,May,"05,",2020,0.7148,0.7148,0.7108,0.7108,0.7108,-
858,May,"04,",2020,0.7130,0.7130,0.7091,0.7091,0.7091,-
859,Apr,"30,",2020,0.7195,0.7195,0.7183,0.7183,0.7183,-
860,Apr,"29,",2020,0.7303,0.7303,0.7224,0.7224,0.7224,-
861,Apr,"28,",2020,0.7293,0.7305,0.7293,0.7305,0.7305,-
862,Apr,"27,",2020,0.7307,0.7307,0.7290,0.7290,0.7290,-
863,Apr,"24,",2020,0.7246,0.7279,0.7246,0.7279,0.7279,-
864,Apr,"23,",2020,0.7224,0.7264,0.7224,0.7264,0.7264,-
865,Apr,"22,",2020,0.7220,0.7220,0.7187,0.7187,0.7187,-
866,Apr,"21,",2020,0.7373,0.7373,0.7227,0.7227,0.7227,-
867,Apr,"20,",2020,0.7396,0.7396,0.7396,0.7396,0.7396,-
868,Apr,"17,",2020,-,-,-,-,-,-
869,Apr,"16,",2020,0.7335,0.7335,0.7280,0.7280,0.7280,-
870,Apr,"15,",2020,0.7317,0.7317,0.7290,0.7305,0.7305,-
871,Apr,"14,",2020,0.7318,0.7318,0.7318,0.7318,0.7318,-
872,Apr,"09,",2020,0.7339,0.7339,0.7331,0.7331,0.7331,-
873,Apr,"08,",2020,0.7466,0.7466,0.7367,0.7400,0.7400,-
874,Apr,"07,",2020,0.7375,0.7375,0.7322,0.7322,0.7322,-
875,Apr,"06,",2020,0.7283,0.7283,0.7283,0.7283,0.7283,-
876,Apr,"03,",2020,0.6981,0.6981,0.6965,0.6965,0.6965,10
877,Apr,"02,",2020,0.6947,0.6947,0.6933,0.6933,0.6933,10
878,Apr,"01,",2020,0.6810,0.6810,0.6810,0.6810,0.6810,10
879,Mar,"31,",2020,0.6884,0.6884,0.6875,0.6875,0.6875,10
880,Mar,"30,",2020,0.6783,0.6783,0.6764,0.6764,0.6764,10
881,Mar,"27,",2020,0.6868,0.6868,0.6650,0.6810,0.6810,10
882,Mar,"26,",2020,0.6698,0.6753,0.6698,0.6753,0.6753,"1,000"
883,Mar,"25,",2020,0.6662,0.6694,0.6504,0.6694,0.6694,"1,000"
884,Mar,"24,",2020,0.6637,0.6647,0.6637,0.6647,0.6647,-
885,Mar,"23,",2020,0.6392,0.6474,0.6392,0.6474,0.6474,-
886,Mar,"20,",2020,0.6663,0.6663,0.6649,0.6649,0.6649,10
887,Mar,"19,",2020,0.6507,0.6515,0.6507,0.6515,0.6515,10
888,Mar,"18,",2020,0.6644,0.6644,0.6564,0.6564,0.6564,10
889,Mar,"17,",2020,0.6767,0.6767,0.6767,0.6767,0.6767,10
890,Mar,"16,",2020,0.6727,0.6808,0.6649,0.6649,0.6649,10
891,Mar,"13,",2020,0.6737,0.7169,0.6737,0.7140,0.7140,-
892,Mar,"12,",2020,0.6760,0.6760,0.6737,0.6737,0.6737,-
893,Mar,"11,",2020,0.7545,0.7545,0.7509,0.7509,0.7509,-
894,Mar,"10,",2020,0.7919,0.7919,0.7857,0.7857,0.7857,-
895,Mar,"09,",2020,-,-,-,-,-,-
896,Mar,"06,",2020,0.8560,0.8560,0.8559,0.8559,0.8559,-
897,Mar,"05,",2020,0.8843,0.8843,0.8788,0.8788,0.8788,-
898,Mar,"04,",2020,0.8825,0.8834,0.8808,0.8834,0.8834,-
899,Mar,"03,",2020,0.8795,0.8805,0.8795,0.8795,0.8795,"7,000"
900,Mar,"02,",2020,0.8819,0.8819,0.8791,0.8791,0.8791,"7,000"
901,Feb,"28,",2020,0.8825,0.8825,0.8817,0.8817,0.8817,"7,000"
902,Feb,"27,",2020,0.9076,0.9076,0.9001,0.9001,0.9001,"7,000"
903,Feb,"26,",2020,0.8976,0.9069,0.8976,0.9069,0.9069,"7,000"
904,Feb,"25,",2020,0.9096,0.9096,0.8958,0.8958,0.8958,"7,000"
905,Feb,"24,",2020,0.9191,0.9191,0.9097,0.9097,0.9097,"7,000"
906,Feb,"21,",2020,0.9544,0.9544,0.9521,0.9526,0.9526,"7,000"
907,Feb,"20,",2020,0.9577,0.9577,0.9551,0.9551,0.9551,"7,000"
908,Feb,"19,",2020,0.9628,0.9628,0.9557,0.9557,0.9557,"7,000"
909,Feb,"18,",2020,0.9622,0.9622,0.9575,0.9578,0.9578,"7,000"
910,Feb,"17,",2020,0.9635,0.9635,0.9593,0.9593,0.9593,"7,000"
911,Feb,"14,",2020,0.9618,0.9618,0.9574,0.9580,0.9580,"7,000"
912,Feb,"13,",2020,0.9602,0.9602,0.9574,0.9590,0.9590,"7,000"
913,Feb,"12,",2020,0.9610,0.9610,0.9580,0.9580,0.9580,"7,000"
914,Feb,"11,",2020,0.9595,0.9595,0.9570,0.9578,0.9578,"7,000"
915,Feb,"10,",2020,0.9609,0.9609,0.9577,0.9577,0.9577,"7,000"
916,Feb,"07,",2020,0.9597,0.9597,0.9576,0.9581,0.9581,"7,000"
917,Feb,"06,",2020,0.9563,0.9563,0.9556,0.9562,0.9562,"7,000"
918,Feb,"05,",2020,0.9557,0.9557,0.9550,0.9550,0.9550,"7,000"
919,Feb,"04,",2020,0.9609,0.9609,0.9573,0.9573,0.9573,"7,000"
920,Feb,"03,",2020,0.9673,0.9673,0.9613,0.9613,0.9613,"7,000"
921,Jan,"31,",2020,0.9665,0.9676,0.9612,0.9676,0.9676,"7,000"
922,Jan,"30,",2020,0.9620,0.9620,0.9582,0.9594,0.9594,"7,000"
923,Jan,"29,",2020,0.9620,0.9620,0.9570,0.9572,0.9572,"7,000"
924,Jan,"28,",2020,0.9647,0.9647,0.9586,0.9586,0.9586,"7,000"
925,Jan,"27,",2020,0.9711,0.9711,0.9628,0.9628,0.9628,"7,000"
926,Jan,"24,",2020,0.9752,0.9752,0.9683,0.9683,0.9683,"7,000"
927,Jan,"23,",2020,0.9743,0.9743,0.9710,0.9710,0.9710,"7,000"
928,Jan,"22,",2020,0.9748,0.9748,0.9708,0.9715,0.9715,"7,000"
929,Jan,"21,",2020,0.9763,0.9763,0.9739,0.9748,0.9748,"7,000"
930,Jan,"20,",2020,0.9737,0.9761,0.9737,0.9761,0.9761,"7,000"
931,Jan,"17,",2020,0.9706,0.9732,0.9706,0.9732,0.9732,"7,000"
932,Jan,"16,",2020,0.9732,0.9732,0.9707,0.9707,0.9707,"7,000"
933,Jan,"15,",2020,0.9651,0.9733,0.9651,0.9732,0.9732,"7,000"
934,Jan,"14,",2020,0.9606,0.9606,0.9606,0.9606,0.9606,"7,000"
935,Jan,"13,",2020,0.9582,0.9582,0.9581,0.9581,0.9581,"7,000"
936,Jan,"10,",2020,0.9542,0.9542,0.9541,0.9541,0.9541,"7,000"
937,Jan,"09,",2020,0.9522,0.9522,0.9521,0.9521,0.9521,"7,000"
938,Jan,"08,",2020,0.9437,0.9531,0.9437,0.9531,0.9531,"7,000"
939,Jan,"07,",2020,0.9457,0.9457,0.9457,0.9457,0.9457,"7,000"
940,Jan,"06,",2020,0.9477,0.9477,0.9477,0.9477,0.9477,"7,000"
941,Jan,"03,",2020,0.9475,0.9475,0.9452,0.9452,0.9452,"7,000"
942,Jan,"02,",2020,0.9535,0.9535,0.9407,0.9407,0.9407,"7,000"
943,Dec,"30,",2019,0.9433,0.9433,0.9433,0.9433,0.9433,"7,000"
944,Dec,"27,",2019,0.9455,0.9455,0.9432,0.9432,0.9432,"7,000"
945,Dec,"23,",2019,0.9353,0.9353,0.9065,0.9353,0.9353,"7,000"
946,Dec,"20,",2019,0.9432,0.9432,0.9432,0.9432,0.9432,-
947,Dec,"19,",2019,0.9432,0.9432,0.9432,0.9432,0.9432,-
948,Dec,"18,",2019,0.9502,0.9502,0.9462,0.9462,0.9462,-
949,Dec,"17,",2019,0.9388,0.9502,0.9388,0.9502,0.9502,-
950,Dec,"16,",2019,0.9424,0.9424,0.9351,0.9351,0.9351,-
951,Dec,"13,",2019,0.9373,0.9373,0.9373,0.9373,0.9373,-
952,Dec,"12,",2019,0.9433,0.9433,0.9433,0.9433,0.9433,-
953,Dec,"11,",2019,0.9433,0.9433,0.9433,0.9433,0.9433,-
954,Dec,"10,",2019,0.9434,0.9434,0.9433,0.9433,0.9433,-
955,Dec,"09,",2019,0.9433,0.9433,0.9433,0.9433,0.9433,-
956,Dec,"06,",2019,0.9388,0.9433,0.9388,0.9433,0.9433,-
957,Dec,"05,",2019,0.9388,0.9388,0.9388,0.9388,0.9388,-
958,Dec,"04,",2019,0.9408,0.9408,0.9408,0.9408,0.9408,-
959,Dec,"03,",2019,0.9417,0.9417,0.9408,0.9408,0.9408,-
960,Dec,"02,",2019,0.9506,0.9510,0.9506,0.9510,0.9510,-
961,Nov,"29,",2019,0.9490,0.9500,0.9490,0.9500,0.9500,-
962,Nov,"28,",2019,0.9490,0.9490,0.9490,0.9490,0.9490,-
963,Nov,"27,",2019,0.9510,0.9510,0.9510,0.9510,0.9510,-
964,Nov,"26,",2019,0.9510,0.9510,0.9510,0.9510,0.9510,-
965,Nov,"25,",2019,0.9550,0.9550,0.9550,0.9550,0.9550,-
966,Nov,"22,",2019,0.9540,0.9540,0.9540,0.9540,0.9540,-
967,Nov,"21,",2019,0.9510,0.9510,0.9510,0.9510,0.9510,-
968,Nov,"20,",2019,0.9500,0.9500,0.9500,0.9500,0.9500,-
969,Nov,"19,",2019,0.9480,0.9480,0.9480,0.9480,0.9480,-
970,Nov,"18,",2019,0.9485,0.9485,0.9485,0.9485,0.9485,-
971,Nov,"15,",2019,0.9435,0.9435,0.9435,0.9435,0.9435,-
972,Nov,"14,",2019,0.9435,0.9435,0.9435,0.9435,0.9435,-
973,Nov,"13,",2019,0.9435,0.9435,0.9435,0.9435,0.9435,-
974,Nov,"12,",2019,0.9480,0.9480,0.9480,0.9480,0.9480,-
975,Nov,"11,",2019,0.9457,0.9457,0.9455,0.9455,0.9455,-
976,Nov,"08,",2019,0.9455,0.9455,0.9455,0.9455,0.9455,-
977,Nov,"07,",2019,0.9455,0.9455,0.9455,0.9455,0.9455,-
978,Nov,"06,",2019,0.9415,0.9450,0.9415,0.9450,0.9450,-
979,Nov,"05,",2019,0.9506,0.9506,0.9505,0.9505,0.9505,-
980,Nov,"04,",2019,0.9466,0.9466,0.9465,0.9465,0.9465,-
981,Nov,"01,",2019,0.9465,0.9465,0.9465,0.9465,0.9465,-
982,Oct,"31,",2019,0.9495,0.9495,0.9495,0.9495,0.9495,-
983,Oct,"30,",2019,0.9625,0.9625,0.9565,0.9565,0.9565,-
984,Oct,"29,",2019,0.9555,0.9625,0.9555,0.9625,0.9625,-
985,Oct,"28,",2019,0.9545,0.9545,0.9545,0.9545,0.9545,-
986,Oct,"25,",2019,0.9590,0.9590,0.9585,0.9585,0.9585,-
987,Oct,"24,",2019,0.9590,0.9590,0.9590,0.9590,0.9590,-
988,Oct,"23,",2019,0.9545,0.9545,0.9545,0.9545,0.9545,-
989,Oct,"22,",2019,0.9555,0.9555,0.9555,0.9555,0.9555,-
990,Oct,"21,",2019,0.9516,0.9545,0.9516,0.9545,0.9545,-
991,Oct,"18,",2019,0.9516,0.9516,0.9516,0.9516,0.9516,-
992,Oct,"17,",2019,0.9515,0.9515,0.9515,0.9515,0.9515,-
993,Oct,"16,",2019,0.9525,0.9525,0.9525,0.9525,0.9525,-
994,Oct,"15,",2019,0.9295,0.9470,0.9295,0.9470,0.9470,-
995,Oct,"14,",2019,0.9295,0.9295,0.9295,0.9295,0.9295,-
996,Oct,"11,",2019,0.9270,0.9270,0.9270,0.9270,0.9270,-
997,Oct,"10,",2019,0.9220,0.9220,0.9220,0.9220,0.9220,-
998,Oct,"09,",2019,0.9225,0.9225,0.9190,0.9190,0.9190,-
999,Oct,"08,",2019,0.9230,0.9230,0.9230,0.9230,0.9230,-
1000,Oct,"07,",2019,0.9220,0.9225,0.9220,0.9225,0.9225,-
1001,Oct,"04,",2019,0.9220,0.9220,0.9220,0.9220,0.9220,-
1002,Oct,"02,",2019,0.9350,0.9350,0.9350,0.9350,0.9350,-
1003,Oct,"01,",2019,0.8985,0.9405,0.8985,0.9405,0.9405,-
1004,Sep,"30,",2019,0.9065,0.9075,0.9065,0.9075,0.9075,-
1005,Sep,"27,",2019,0.9045,0.9055,0.9045,0.9055,0.9055,-
1006,Sep,"26,",2019,0.9036,0.9045,0.9036,0.9045,0.9045,-
1007,Sep,"25,",2019,0.9045,0.9045,0.9045,0.9045,0.9045,-
1008,Sep,"24,",2019,0.9011,0.9021,0.9011,0.9020,0.9020,-
1009,Sep,"23,",2019,0.9021,0.9021,0.9011,0.9011,0.9011,-
1010,Sep,"20,",2019,0.9011,0.9011,0.9011,0.9011,0.9011,-
1011,Sep,"19,",2019,0.9011,0.9011,0.9011,0.9011,0.9011,-
1012,Sep,"18,",2019,0.9020,0.9020,0.9020,0.9020,0.9020,-
1013,Sep,"17,",2019,0.9020,0.9020,0.9020,0.9020,0.9020,-
1014,Sep,"16,",2019,-,-,-,-,-,-
1015,Sep,"13,",2019,0.9055,0.9065,0.9055,0.9065,0.9065,-
1016,Sep,"12,",2019,0.9030,0.9030,0.9030,0.9030,0.9030,-
1017,Sep,"11,",2019,0.9026,0.9050,0.9026,0.9050,0.9050,-
1018,Sep,"10,",2019,0.8966,0.9025,0.8966,0.9025,0.9025,-
1019,Sep,"09,",2019,0.8946,0.8960,0.8946,0.8960,0.8960,-
1020,Sep,"06,",2019,0.8920,0.8921,0.8920,0.8921,0.8921,-
1021,Sep,"05,",2019,0.8950,0.8950,0.8925,0.8925,0.8925,-
1022,Sep,"04,",2019,0.8940,0.8945,0.8940,0.8945,0.8945,-
1023,Sep,"03,",2019,0.8940,0.8940,0.8940,0.8940,0.8940,-
1024,Sep,"02,",2019,0.8975,0.8975,0.8975,0.8975,0.8975,-
1025,Aug,"30,",2019,0.8985,0.8985,0.8985,0.8985,0.8985,-
1026,Aug,"29,",2019,0.8945,0.8945,0.8945,0.8945,0.8945,-
1027,Aug,"28,",2019,0.9010,0.9010,0.9010,0.9010,0.9010,-
1028,Aug,"27,",2019,0.8995,0.8995,0.8995,0.8995,0.8995,-
1029,Aug,"26,",2019,0.9010,0.9010,0.9010,0.9010,0.9010,-
1030,Aug,"23,",2019,0.9005,0.9005,0.9005,0.9005,0.9005,-
1031,Aug,"22,",2019,0.9065,0.9065,0.9065,0.9065,0.9065,-
1032,Aug,"21,",2019,0.9030,0.9030,0.9030,0.9030,0.9030,-
