,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
3081,Jul,"06,",2011,"6,626.95","6,630.09","6,600.11","6,612.46","6,612.46","90,869,700"
3082,Jul,"05,",2011,"6,625.87","6,642.10","6,617.97","6,626.95","6,626.95","86,232,400"
3083,Jul,"04,",2011,"6,660.17","6,660.17","6,617.37","6,625.87","6,625.87","107,698,700"
3084,Jul,"03,",2011,-,-,-,-,-,-
3085,Jun,"30,",2011,"6,576.00","6,576.00","6,576.00","6,576.00","6,576.00",-
3086,Jun,"29,",2011,"6,531.17","6,580.45","6,530.66","6,576.00","6,576.00","109,488,800"
3087,Jun,"28,",2011,"6,507.21","6,552.90","6,506.90","6,531.17","6,531.17","99,677,000"
3088,Jun,"27,",2011,"6,511.94","6,524.33","6,503.43","6,507.21","6,507.21","105,117,000"
3089,Jun,"26,",2011,-,-,-,-,-,-
3090,Jun,"23,",2011,"6,449.49","6,449.49","6,449.49","6,449.49","6,449.49",-
3091,Jun,"22,",2011,"6,462.41","6,499.46","6,440.20","6,449.49","6,449.49","119,794,300"
3092,Jun,"21,",2011,"6,377.71","6,479.57","6,377.71","6,462.41","6,462.41","142,724,000"
3093,Jun,"20,",2011,"6,442.70","6,442.70","6,360.66","6,377.71","6,377.71","133,662,900"
3094,Jun,"19,",2011,-,-,-,-,-,-
3095,Jun,"16,",2011,"6,546.06","6,546.06","6,546.06","6,546.06","6,546.06",-
3096,Jun,"15,",2011,"6,568.51","6,600.94","6,540.63","6,546.06","6,546.06","153,441,000"
3097,Jun,"14,",2011,"6,584.58","6,626.44","6,556.88","6,568.51","6,568.51","185,529,400"
3098,Jun,"13,",2011,"6,549.42","6,597.98","6,549.42","6,584.58","6,584.58","152,678,200"
3099,Jun,"12,",2011,-,-,-,-,-,-
3100,Jun,"09,",2011,"6,540.65","6,540.65","6,540.65","6,540.65","6,540.65",-
3101,Jun,"08,",2011,"6,614.13","6,614.13","6,527.97","6,540.65","6,540.65","187,517,500"
3102,Jun,"07,",2011,"6,657.63","6,670.49","6,600.30","6,614.13","6,614.13","227,631,900"
3103,Jun,"06,",2011,"6,626.94","6,662.07","6,617.21","6,657.63","6,657.63","218,812,900"
3104,Jun,"05,",2011,-,-,-,-,-,-
3105,Jun,"02,",2011,"6,741.83","6,741.83","6,741.83","6,741.83","6,741.83",-
3106,Jun,"01,",2011,"6,735.98","6,767.30","6,734.96","6,741.83","6,741.83","237,110,900"
3107,May,"31,",2011,"6,732.96","6,754.23","6,724.63","6,735.98","6,735.98","216,555,000"
3108,May,"30,",2011,"6,754.82","6,766.35","6,716.00","6,732.96","6,732.96","237,597,600"
3109,May,"29,",2011,-,-,-,-,-,-
3110,May,"26,",2011,"6,723.64","6,723.64","6,723.64","6,723.64","6,723.64",-
3111,May,"25,",2011,"6,710.71","6,729.00","6,676.98","6,723.64","6,723.64","214,761,200"
3112,May,"24,",2011,"6,702.76","6,728.54","6,698.15","6,710.71","6,710.71","245,987,000"
3113,May,"23,",2011,"6,750.75","6,750.75","6,684.45","6,702.76","6,702.76","242,590,100"
3114,May,"22,",2011,-,-,-,-,-,-
3115,May,"19,",2011,"6,686.16","6,686.16","6,686.16","6,686.16","6,686.16",-
3116,May,"18,",2011,"6,651.37","6,690.83","6,651.31","6,686.16","6,686.16","245,532,500"
3117,May,"17,",2011,"6,634.03","6,665.34","6,615.17","6,651.37","6,651.37","222,108,900"
3118,May,"16,",2011,"6,690.68","6,693.21","6,621.62","6,634.03","6,634.03","255,623,300"
3119,May,"15,",2011,-,-,-,-,-,-
3120,May,"12,",2011,"6,722.38","6,722.38","6,722.38","6,722.38","6,722.38",-
3121,May,"11,",2011,"6,712.97","6,735.13","6,702.94","6,722.38","6,722.38","315,504,600"
3122,May,"10,",2011,"6,673.26","6,716.74","6,672.95","6,712.97","6,712.97","278,066,400"
3123,May,"09,",2011,"6,623.55","6,690.81","6,623.55","6,673.26","6,673.26","259,577,000"
3124,May,"08,",2011,-,-,-,-,-,-
3125,May,"05,",2011,"6,682.61","6,682.61","6,682.61","6,682.61","6,682.61",-
3126,May,"04,",2011,"6,694.14","6,695.66","6,668.34","6,682.61","6,682.61","206,293,900"
3127,May,"03,",2011,"6,719.53","6,720.04","6,682.43","6,694.14","6,694.14","210,750,100"
3128,May,"02,",2011,"6,683.81","6,723.83","6,678.77","6,719.53","6,719.53","222,936,800"
3129,May,"01,",2011,-,-,-,-,-,-
3130,Apr,"28,",2011,"6,724.26","6,724.26","6,724.26","6,724.26","6,724.26",-
3131,Apr,"27,",2011,"6,686.30","6,736.62","6,686.02","6,724.26","6,724.26","226,149,000"
3132,Apr,"26,",2011,"6,684.70","6,700.72","6,668.20","6,686.30","6,686.30","224,712,900"
3133,Apr,"25,",2011,"6,614.17","6,686.48","6,614.17","6,684.70","6,684.70","223,057,000"
3134,Apr,"24,",2011,-,-,-,-,-,-
3135,Apr,"21,",2011,"6,574.66","6,574.66","6,574.66","6,574.66","6,574.66",-
3136,Apr,"20,",2011,"6,525.07","6,578.50","6,494.08","6,574.66","6,574.66","201,312,600"
3137,Apr,"19,",2011,"6,533.34","6,592.99","6,478.13","6,525.07","6,525.07","228,785,800"
3138,Apr,"18,",2011,"6,531.87","6,564.70","6,505.80","6,533.34","6,533.34","196,412,700"
3139,Apr,"17,",2011,-,-,-,-,-,-
3140,Apr,"14,",2011,"6,604.16","6,604.16","6,604.16","6,604.16","6,604.16",-
3141,Apr,"13,",2011,"6,590.65","6,605.41","6,539.47","6,604.16","6,604.16","244,729,100"
3142,Apr,"12,",2011,"6,611.73","6,617.14","6,583.24","6,590.65","6,590.65","212,303,700"
3143,Apr,"11,",2011,"6,606.69","6,629.41","6,587.60","6,611.73","6,611.73","206,215,100"
3144,Apr,"10,",2011,-,-,-,-,-,-
3145,Apr,"07,",2011,"6,574.63","6,574.63","6,574.63","6,574.63","6,574.63",-
3146,Apr,"06,",2011,"6,548.42","6,579.46","6,532.19","6,574.63","6,574.63","171,613,200"
3147,Apr,"05,",2011,"6,605.92","6,627.91","6,536.02","6,548.42","6,548.42","219,554,600"
3148,Apr,"04,",2011,"6,616.57","6,619.75","6,568.79","6,605.92","6,605.92","232,007,700"
3149,Apr,"03,",2011,-,-,-,-,-,-
3150,Mar,"31,",2011,"6,562.85","6,562.85","6,562.85","6,562.85","6,562.85",-
3151,Mar,"30,",2011,"6,519.13","6,564.80","6,508.37","6,562.85","6,562.85","190,313,900"
3152,Mar,"29,",2011,"6,508.28","6,530.81","6,503.98","6,519.13","6,519.13","185,239,000"
3153,Mar,"28,",2011,"6,519.76","6,539.82","6,487.17","6,508.28","6,508.28","220,280,600"
3154,Mar,"27,",2011,-,-,-,-,-,-
3155,Mar,"24,",2011,"6,362.42","6,362.42","6,362.42","6,362.42","6,362.42",-
3156,Mar,"23,",2011,"6,344.69","6,366.90","6,300.92","6,362.42","6,362.42","134,710,800"
3157,Mar,"22,",2011,"6,357.37","6,407.38","6,340.94","6,344.69","6,344.69","195,530,300"
3158,Mar,"21,",2011,"6,343.79","6,374.69","6,317.94","6,357.37","6,357.37","219,534,200"
3159,Mar,"20,",2011,-,-,-,-,-,-
3160,Mar,"17,",2011,"6,069.94","6,069.94","6,069.94","6,069.94","6,069.94",-
3161,Mar,"16,",2011,"6,011.85","6,120.67","6,011.85","6,069.94","6,069.94","210,873,400"
3162,Mar,"15,",2011,"6,230.70","6,230.70","5,960.65","6,011.85","6,011.85","245,940,700"
3163,Mar,"14,",2011,"6,309.63","6,309.63","6,185.89","6,230.70","6,230.70","307,629,600"
3164,Mar,"13,",2011,-,-,-,-,-,-
3165,Mar,"10,",2011,"6,108.67","6,108.67","6,108.67","6,108.67","6,108.67",-
3166,Mar,"09,",2011,"6,073.79","6,157.97","6,073.67","6,108.67","6,108.67","242,729,300"
3167,Mar,"08,",2011,"5,950.74","6,157.92","5,897.05","6,073.79","6,073.79","308,367,700"
3168,Mar,"07,",2011,"5,762.50","5,952.99","5,678.23","5,950.74","5,950.74","210,974,100"
3169,Mar,"06,",2011,-,-,-,-,-,-
3170,Mar,"03,",2011,"5,323.27","5,323.27","5,323.27","5,323.27","5,323.27",-
3171,Mar,"02,",2011,"5,538.72","5,538.72","5,231.51","5,323.27","5,323.27","242,949,000"
3172,Mar,"01,",2011,"5,941.63","5,995.37","5,441.94","5,538.72","5,538.72","213,530,600"
3173,Feb,"28,",2011,"5,950.64","5,982.21","5,835.70","5,941.63","5,941.63","193,744,900"
3174,Feb,"27,",2011,-,-,-,-,-,-
3175,Feb,"24,",2011,"6,263.79","6,263.79","6,263.79","6,263.79","6,263.79",-
3176,Feb,"23,",2011,"6,277.03","6,364.84","6,257.08","6,263.79","6,263.79","149,045,900"
3177,Feb,"22,",2011,"6,298.85","6,298.85","6,202.46","6,277.03","6,277.03","135,481,300"
3178,Feb,"21,",2011,"6,333.91","6,352.89","6,279.13","6,298.85","6,298.85","121,258,700"
3179,Feb,"20,",2011,-,-,-,-,-,-
3180,Feb,"17,",2011,"6,486.83","6,486.83","6,486.83","6,486.83","6,486.83",-
3181,Feb,"16,",2011,"6,606.05","6,606.05","6,472.26","6,486.83","6,486.83","170,743,400"
3182,Feb,"15,",2011,"6,624.20","6,627.02","6,597.32","6,606.05","6,606.05","134,772,500"
3183,Feb,"14,",2011,"6,626.89","6,636.70","6,586.54","6,624.20","6,624.20","137,003,600"
3184,Feb,"13,",2011,-,-,-,-,-,-
3185,Feb,"10,",2011,"6,611.60","6,611.60","6,611.60","6,611.60","6,611.60",-
3186,Feb,"09,",2011,"6,602.15","6,620.40","6,593.13","6,611.60","6,611.60","124,182,800"
3187,Feb,"08,",2011,"6,616.41","6,632.67","6,581.82","6,602.15","6,602.15","151,743,100"
3188,Feb,"07,",2011,"6,584.85","6,623.20","6,584.85","6,616.41","6,616.41","162,153,700"
3189,Feb,"06,",2011,-,-,-,-,-,-
3190,Feb,"03,",2011,"6,513.28","6,513.28","6,513.28","6,513.28","6,513.28",-
3191,Feb,"02,",2011,"6,373.17","6,516.18","6,373.17","6,513.28","6,513.28","163,436,100"
3192,Feb,"01,",2011,"6,358.03","6,403.31","6,333.51","6,373.17","6,373.17","116,387,500"
3193,Jan,"31,",2011,"6,421.97","6,467.23","6,296.42","6,358.03","6,358.03","167,987,300"
3194,Jan,"30,",2011,-,-,-,-,-,-
3195,Jan,"27,",2011,"6,697.80","6,697.80","6,697.80","6,697.80","6,697.80",-
3196,Jan,"26,",2011,"6,723.83","6,724.38","6,677.58","6,697.80","6,697.80","113,469,000"
3197,Jan,"25,",2011,"6,722.79","6,747.53","6,713.08","6,723.83","6,723.83","98,588,800"
3198,Jan,"24,",2011,"6,692.31","6,729.90","6,692.31","6,722.79","6,722.79","116,231,400"
3199,Jan,"23,",2011,-,-,-,-,-,-
3200,Jan,"20,",2011,"6,657.73","6,657.73","6,657.73","6,657.73","6,657.73",-
3201,Jan,"19,",2011,"6,715.64","6,715.64","6,610.22","6,657.73","6,657.73","125,290,300"
3202,Jan,"18,",2011,"6,768.24","6,769.12","6,686.22","6,715.64","6,715.64","123,163,800"
3203,Jan,"17,",2011,"6,788.42","6,795.29","6,763.15","6,768.24","6,768.24","139,508,800"
3204,Jan,"16,",2011,-,-,-,-,-,-
3205,Jan,"13,",2011,"6,717.18","6,717.18","6,717.18","6,717.18","6,717.18",-
3206,Jan,"12,",2011,"6,701.28","6,733.42","6,701.07","6,717.18","6,717.18","149,166,600"
3207,Jan,"11,",2011,"6,668.13","6,702.16","6,662.10","6,701.28","6,701.28","130,132,000"
3208,Jan,"10,",2011,"6,723.31","6,724.10","6,661.00","6,668.13","6,668.13","160,805,200"
3209,Jan,"09,",2011,-,-,-,-,-,-
3210,Jan,"06,",2011,"6,696.55","6,696.55","6,696.55","6,696.55","6,696.55",-
3211,Jan,"05,",2011,"6,699.96","6,712.40","6,678.32","6,696.55","6,696.55","130,799,200"
3212,Jan,"04,",2011,"6,676.66","6,704.40","6,676.14","6,699.96","6,699.96","148,825,400"
3213,Jan,"03,",2011,"6,656.35","6,682.71","6,646.05","6,676.66","6,676.66","115,793,800"
3214,Jan,"02,",2011,-,-,-,-,-,-
3215,Dec,"30,",2010,"6,620.75","6,620.75","6,620.75","6,620.75","6,620.75",-
3216,Dec,"29,",2010,"6,616.90","6,639.27","6,610.54","6,620.75","6,620.75","127,899,500"
3217,Dec,"28,",2010,"6,581.74","6,627.74","6,577.49","6,616.90","6,616.90","102,109,200"
3218,Dec,"27,",2010,"6,611.81","6,620.08","6,560.10","6,581.74","6,581.74","130,775,100"
3219,Dec,"26,",2010,-,-,-,-,-,-
3220,Dec,"23,",2010,"6,609.53","6,609.53","6,609.53","6,609.53","6,609.53",-
3221,Dec,"22,",2010,"6,605.47","6,615.66","6,585.03","6,609.53","6,609.53","142,274,900"
3222,Dec,"21,",2010,"6,595.27","6,612.38","6,588.61","6,605.47","6,605.47","97,784,300"
3223,Dec,"20,",2010,"6,577.11","6,595.27","6,552.96","6,595.27","6,595.27","108,864,800"
3224,Dec,"19,",2010,-,-,-,-,-,-
3225,Dec,"16,",2010,"6,499.00","6,499.00","6,499.00","6,499.00","6,499.00",-
3226,Dec,"15,",2010,"6,523.01","6,523.01","6,487.37","6,499.00","6,499.00","111,987,900"
3227,Dec,"14,",2010,"6,508.93","6,532.35","6,502.18","6,523.01","6,523.01","142,787,700"
3228,Dec,"13,",2010,"6,461.40","6,510.27","6,440.43","6,508.93","6,508.93","141,804,500"
3229,Dec,"12,",2010,-,-,-,-,-,-
3230,Dec,"09,",2010,"6,457.18","6,457.18","6,457.18","6,457.18","6,457.18",-
3231,Dec,"08,",2010,"6,436.65","6,461.82","6,409.84","6,457.18","6,457.18","123,826,800"
3232,Dec,"07,",2010,"6,400.80","6,442.74","6,397.69","6,436.65","6,436.65","119,689,700"
3233,Dec,"06,",2010,"6,403.20","6,422.03","6,392.49","6,400.80","6,400.80","100,365,800"
3234,Dec,"05,",2010,-,-,-,-,-,-
3235,Dec,"02,",2010,"6,344.88","6,344.88","6,344.88","6,344.88","6,344.88",-
3236,Dec,"01,",2010,"6,318.50","6,356.19","6,315.74","6,344.88","6,344.88","96,101,500"
3237,Nov,"30,",2010,"6,332.43","6,333.84","6,292.25","6,318.50","6,318.50","72,579,700"
3238,Nov,"29,",2010,"6,309.97","6,356.93","6,309.97","6,332.43","6,332.43","79,873,400"
3239,Nov,"28,",2010,-,-,-,-,-,-
3240,Nov,"25,",2010,"6,291.30","6,291.30","6,291.30","6,291.30","6,291.30",-
3241,Nov,"24,",2010,"6,295.49","6,299.06","6,250.42","6,291.30","6,291.30","90,493,200"
3242,Nov,"23,",2010,"6,363.20","6,364.61","6,283.74","6,295.49","6,295.49","89,915,200"
3243,Nov,"22,",2010,"6,362.37","6,386.27","6,355.70","6,363.20","6,363.20","84,317,400"
3244,Nov,"21,",2010,-,-,-,-,-,-
3245,Nov,"18,",2010,"6,443.61","6,443.61","6,443.61","6,443.61","6,443.61",-
3246,Nov,"14,",2010,-,-,-,-,-,-
3247,Nov,"11,",2010,"6,443.61","6,443.61","6,443.61","6,443.61","6,443.61",-
3248,Nov,"10,",2010,"6,452.49","6,467.99","6,433.68","6,443.61","6,443.61","146,699,200"
3249,Nov,"09,",2010,"6,431.18","6,455.21","6,416.21","6,452.49","6,452.49","157,500,900"
3250,Nov,"08,",2010,"6,436.21","6,459.97","6,425.73","6,431.18","6,431.18","122,518,000"
3251,Nov,"07,",2010,-,-,-,-,-,-
3252,Nov,"04,",2010,"6,344.02","6,344.02","6,344.02","6,344.02","6,344.02",-
3253,Nov,"03,",2010,"6,372.71","6,382.98","6,339.85","6,344.02","6,344.02","103,625,500"
3254,Nov,"02,",2010,"6,363.99","6,372.71","6,341.41","6,372.71","6,372.71","102,845,600"
3255,Nov,"01,",2010,"6,353.88","6,373.85","6,335.27","6,363.99","6,363.99","91,086,900"
3256,Oct,"31,",2010,-,-,-,-,-,-
3257,Oct,"28,",2010,"6,309.92","6,309.92","6,309.92","6,309.92","6,309.92",-
3258,Oct,"27,",2010,"6,332.79","6,332.79","6,304.54","6,309.92","6,309.92","77,195,100"
3259,Oct,"26,",2010,"6,329.89","6,342.21","6,295.73","6,332.79","6,332.79","96,038,900"
3260,Oct,"25,",2010,"6,300.29","6,333.54","6,297.75","6,329.89","6,329.89","90,408,900"
3261,Oct,"24,",2010,-,-,-,-,-,-
3262,Oct,"21,",2010,"6,230.15","6,230.15","6,230.15","6,230.15","6,230.15",-
3263,Oct,"20,",2010,"6,263.61","6,263.61","6,207.76","6,230.15","6,230.15","92,166,100"
3264,Oct,"19,",2010,"6,285.24","6,301.84","6,255.02","6,263.61","6,263.61","100,598,900"
3265,Oct,"18,",2010,"6,260.55","6,313.04","6,256.59","6,285.24","6,285.24","106,502,000"
3266,Oct,"17,",2010,-,-,-,-,-,-
3267,Oct,"14,",2010,"6,302.52","6,302.52","6,302.52","6,302.52","6,302.52",-
3268,Oct,"13,",2010,"6,343.86","6,343.86","6,266.64","6,302.52","6,302.52","111,925,300"
3269,Oct,"12,",2010,"6,367.84","6,367.84","6,310.91","6,343.86","6,343.86","86,586,500"
3270,Oct,"11,",2010,"6,420.48","6,431.23","6,354.06","6,367.84","6,367.84","120,875,400"
3271,Oct,"10,",2010,-,-,-,-,-,-
3272,Oct,"07,",2010,"6,417.68","6,417.68","6,417.68","6,417.68","6,417.68",-
3273,Oct,"06,",2010,"6,396.41","6,438.69","6,396.41","6,417.68","6,417.68","114,609,900"
3274,Oct,"05,",2010,"6,395.49","6,419.11","6,378.82","6,396.41","6,396.41","110,741,600"
3275,Oct,"04,",2010,"6,420.70","6,420.70","6,382.03","6,395.49","6,395.49","86,269,100"
3276,Oct,"03,",2010,-,-,-,-,-,-
3277,Sep,"30,",2010,"6,392.39","6,392.39","6,392.39","6,392.39","6,392.39",-
3278,Sep,"29,",2010,"6,403.93","6,424.37","6,379.22","6,392.39","6,392.39","80,017,000"
3279,Sep,"28,",2010,"6,451.44","6,451.44","6,398.71","6,403.93","6,403.93","87,433,400"
3280,Sep,"27,",2010,"6,453.23","6,473.19","6,438.40","6,451.44","6,451.44","102,337,300"
3281,Sep,"26,",2010,-,-,-,-,-,-
3282,Sep,"22,",2010,"6,434.90","6,434.90","6,434.90","6,434.90","6,434.90",-
3283,Sep,"21,",2010,"6,418.80","6,447.16","6,403.16","6,434.90","6,434.90","99,855,200"
3284,Sep,"20,",2010,"6,356.35","6,418.80","6,352.86","6,418.80","6,418.80","101,071,500"
3285,Sep,"19,",2010,-,-,-,-,-,-
3286,Sep,"16,",2010,"6,354.18","6,354.18","6,354.18","6,354.18","6,354.18",-
3287,Sep,"15,",2010,"6,373.61","6,387.17","6,342.35","6,354.18","6,354.18","63,023,500"
3288,Sep,"14,",2010,"6,306.33","6,392.31","6,305.75","6,373.61","6,373.61","80,465,000"
3289,Sep,"12,",2010,-,-,-,-,-,-
3290,Sep,"09,",2010,"6,306.33","6,306.33","6,306.33","6,306.33","6,306.33",-
3291,Sep,"07,",2010,"6,306.33","6,306.33","6,306.33","6,306.33","6,306.33",-
3292,Sep,"06,",2010,"6,269.36","6,311.36","6,264.64","6,306.33","6,306.33","63,204,500"
3293,Sep,"05,",2010,-,-,-,-,-,-
3294,Sep,"02,",2010,"6,158.99","6,158.99","6,158.99","6,158.99","6,158.99",-
3295,Sep,"01,",2010,"6,106.42","6,163.33","6,105.82","6,158.99","6,158.99","55,030,700"
3296,Aug,"31,",2010,"6,071.72","6,127.31","6,027.04","6,106.42","6,106.42","40,948,100"
3297,Aug,"30,",2010,"6,085.67","6,093.24","6,064.99","6,071.72","6,071.72","36,579,100"
3298,Aug,"29,",2010,-,-,-,-,-,-
3299,Aug,"26,",2010,"6,001.24","6,001.24","6,001.24","6,001.24","6,001.24",-
3300,Aug,"25,",2010,"6,018.27","6,023.86","5,968.26","6,001.24","6,001.24","52,634,000"
3301,Aug,"24,",2010,"6,106.75","6,106.75","6,013.68","6,018.27","6,018.27","53,456,000"
3302,Aug,"23,",2010,"6,090.87","6,106.75","6,078.32","6,106.75","6,106.75","42,385,200"
3303,Aug,"22,",2010,-,-,-,-,-,-
3304,Aug,"19,",2010,"6,121.06","6,121.06","6,121.06","6,121.06","6,121.06",-
3305,Aug,"18,",2010,"6,161.76","6,172.12","6,116.13","6,121.06","6,121.06","54,449,700"
3306,Aug,"17,",2010,"6,158.04","6,169.95","6,152.13","6,161.76","6,161.76","53,298,500"
3307,Aug,"16,",2010,"6,172.83","6,181.61","6,139.82","6,158.04","6,158.04","40,898,500"
3308,Aug,"15,",2010,-,-,-,-,-,-
3309,Aug,"12,",2010,"6,187.97","6,187.97","6,187.97","6,187.97","6,187.97",-
3310,Aug,"11,",2010,"6,264.01","6,264.01","6,163.08","6,187.97","6,187.97","56,598,300"
3311,Aug,"10,",2010,"6,317.67","6,319.18","6,260.61","6,264.01","6,264.01","65,547,200"
3312,Aug,"09,",2010,"6,323.95","6,334.00","6,303.30","6,317.67","6,317.67","68,071,000"
3313,Aug,"08,",2010,-,-,-,-,-,-
3314,Aug,"05,",2010,"6,300.44","6,300.44","6,300.44","6,300.44","6,300.44",-
3315,Aug,"04,",2010,"6,301.35","6,306.99","6,273.57","6,300.44","6,300.44","82,199,200"
3316,Aug,"03,",2010,"6,332.45","6,373.91","6,300.25","6,301.35","6,301.35","124,191,900"
3317,Aug,"02,",2010,"6,316.69","6,342.37","6,312.15","6,332.45","6,332.45","126,323,200"
3318,Aug,"01,",2010,-,-,-,-,-,-
3319,Jul,"29,",2010,"6,266.81","6,266.81","6,266.81","6,266.81","6,266.81",-
3320,Jul,"28,",2010,"6,274.95","6,303.26","6,263.49","6,266.81","6,266.81","93,401,600"
3321,Jul,"27,",2010,"6,217.23","6,277.63","6,211.16","6,274.95","6,274.95","122,009,900"
3322,Jul,"26,",2010,"6,175.03","6,240.76","6,158.11","6,217.23","6,217.23","115,294,800"
3323,Jul,"25,",2010,-,-,-,-,-,-
3324,Jul,"22,",2010,"6,089.95","6,089.95","6,089.95","6,089.95","6,089.95",-
3325,Jul,"21,",2010,"6,068.65","6,089.98","6,024.04","6,089.95","6,089.95","102,647,500"
3326,Jul,"20,",2010,"6,131.30","6,150.69","6,060.36","6,068.65","6,068.65","97,802,700"
3327,Jul,"19,",2010,"6,117.21","6,131.30","6,067.23","6,131.30","6,131.30","79,148,200"
3328,Jul,"18,",2010,-,-,-,-,-,-
3329,Jul,"15,",2010,"6,174.74","6,174.74","6,174.74","6,174.74","6,174.74",-
3330,Jul,"14,",2010,"6,216.67","6,253.28","6,155.95","6,174.74","6,174.74","108,163,900"
3331,Jul,"13,",2010,"6,216.70","6,235.30","6,196.65","6,216.67","6,216.67","90,017,600"
3332,Jul,"12,",2010,"6,241.10","6,241.10","6,186.58","6,216.70","6,216.70","89,834,300"
3333,Jul,"11,",2010,-,-,-,-,-,-
3334,Jul,"08,",2010,"6,056.41","6,056.41","6,056.41","6,056.41","6,056.41",-
3335,Jul,"07,",2010,"6,125.73","6,125.73","6,043.41","6,056.41","6,056.41","82,661,000"
3336,Jul,"06,",2010,"6,030.32","6,125.74","6,030.32","6,125.73","6,125.73","119,661,500"
3337,Jul,"05,",2010,"6,002.61","6,053.82","5,989.27","6,030.32","6,030.32","84,498,500"
3338,Jul,"04,",2010,-,-,-,-,-,-
3339,Jul,"01,",2010,"6,093.76","6,093.76","6,093.76","6,093.76","6,093.76",-
3340,Jun,"30,",2010,"6,135.86","6,152.38","6,082.37","6,093.76","6,093.76","106,756,200"
3341,Jun,"29,",2010,"6,302.58","6,302.58","6,133.59","6,135.86","6,135.86","131,370,700"
3342,Jun,"28,",2010,"6,318.16","6,330.40","6,295.71","6,302.58","6,302.58","98,299,900"
3343,Jun,"27,",2010,-,-,-,-,-,-
3344,Jun,"24,",2010,"6,343.47","6,343.47","6,343.47","6,343.47","6,343.47",-
3345,Jun,"23,",2010,"6,363.55","6,363.55","6,292.16","6,343.47","6,343.47","151,168,700"
3346,Jun,"22,",2010,"6,450.68","6,450.68","6,351.16","6,363.55","6,363.55","174,777,100"
3347,Jun,"21,",2010,"6,413.10","6,462.71","6,413.10","6,450.68","6,450.68","156,146,200"
3348,Jun,"20,",2010,-,-,-,-,-,-
3349,Jun,"17,",2010,"6,346.44","6,346.44","6,346.44","6,346.44","6,346.44",-
3350,Jun,"16,",2010,"6,323.95","6,395.99","6,323.95","6,346.44","6,346.44","166,290,300"
3351,Jun,"15,",2010,"6,340.03","6,341.86","6,284.87","6,323.95","6,323.95","170,786,500"
3352,Jun,"14,",2010,"6,262.56","6,345.81","6,257.85","6,340.03","6,340.03","154,124,500"
3353,Jun,"13,",2010,-,-,-,-,-,-
3354,Jun,"10,",2010,"6,110.98","6,110.98","6,110.98","6,110.98","6,110.98",-
3355,Jun,"09,",2010,"5,999.91","6,114.59","5,999.91","6,110.98","6,110.98","179,161,200"
3356,Jun,"08,",2010,"5,988.18","6,009.77","5,947.87","5,999.91","5,999.91","98,368,600"
3357,Jun,"07,",2010,"5,924.59","6,004.35","5,873.09","5,988.18","5,988.18","151,518,400"
3358,Jun,"06,",2010,-,-,-,-,-,-
3359,Jun,"03,",2010,"6,001.38","6,001.38","6,001.38","6,001.38","6,001.38",-
3360,Jun,"02,",2010,"5,966.02","6,023.92","5,937.69","6,001.38","6,001.38","108,373,100"
3361,Jun,"01,",2010,"6,120.52","6,120.52","5,964.88","5,966.02","5,966.02","105,214,700"
3362,May,"31,",2010,"6,087.28","6,125.78","6,057.32","6,120.52","6,120.52","125,849,700"
3363,May,"30,",2010,-,-,-,-,-,-
3364,May,"27,",2010,"5,862.31","5,862.31","5,862.31","5,862.31","5,862.31",-
3365,May,"26,",2010,"5,760.33","5,924.54","5,754.59","5,862.31","5,862.31","203,535,900"
3366,May,"25,",2010,"6,177.25","6,177.25","5,750.39","5,760.33","5,760.33","218,560,000"
3367,May,"24,",2010,"6,271.15","6,307.51","6,116.82","6,177.25","6,177.25","178,087,400"
3368,May,"23,",2010,-,-,-,-,-,-
3369,May,"20,",2010,"6,401.06","6,401.06","6,401.06","6,401.06","6,401.06",-
3370,May,"19,",2010,"6,557.09","6,557.09","6,378.99","6,401.06","6,401.06","151,091,200"
3371,May,"18,",2010,"6,494.08","6,559.24","6,494.08","6,557.09","6,557.09","122,220,200"
3372,May,"17,",2010,"6,526.45","6,526.45","6,446.58","6,494.08","6,494.08","126,677,400"
3373,May,"16,",2010,-,-,-,-,-,-
3374,May,"13,",2010,"6,691.69","6,691.69","6,691.69","6,691.69","6,691.69",-
3375,May,"12,",2010,"6,689.81","6,731.47","6,647.03","6,691.69","6,691.69","122,092,700"
3376,May,"11,",2010,"6,760.72","6,763.96","6,684.94","6,689.81","6,689.81","147,013,300"
3377,May,"10,",2010,"6,674.04","6,785.85","6,674.04","6,760.72","6,760.72","190,873,200"
3378,May,"09,",2010,-,-,-,-,-,-
3379,May,"06,",2010,"6,817.86","6,817.86","6,817.86","6,817.86","6,817.86",-
3380,May,"05,",2010,"6,886.08","6,886.08","6,794.90","6,817.86","6,817.86","152,687,500"
3381,May,"04,",2010,"6,891.72","6,939.33","6,879.23","6,886.08","6,886.08","170,434,500"
3382,May,"03,",2010,"6,907.34","6,908.52","6,866.77","6,891.72","6,891.72","156,743,900"
3383,May,"02,",2010,-,-,-,-,-,-
3384,Apr,"29,",2010,"6,867.97","6,867.97","6,867.97","6,867.97","6,867.97",-
3385,Apr,"28,",2010,"6,912.17","6,912.17","6,804.41","6,867.97","6,867.97","166,988,800"
3386,Apr,"27,",2010,"6,929.40","6,930.37","6,890.09","6,912.17","6,912.17","143,580,100"
3387,Apr,"26,",2010,"6,892.94","6,931.45","6,882.80","6,929.40","6,929.40","160,053,800"
