,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
4890,Nov,"26,",2003,"5,872.19","5,881.46","5,846.89","5,860.61","5,860.59","2,353,400"
4891,Nov,"25,",2003,"5,899.89","5,917.70","5,857.36","5,861.18","5,861.16","3,762,600"
4892,Nov,"24,",2003,"5,845.49","5,849.41","5,802.69","5,821.58","5,821.56","2,677,000"
4893,Nov,"21,",2003,"5,787.99","5,830.06","5,749.19","5,830.06","5,830.04","2,985,400"
4894,Nov,"20,",2003,"5,872.61","5,901.11","5,828.41","5,834.24","5,834.22","3,220,800"
4895,Nov,"19,",2003,"5,881.61","5,893.58","5,826.59","5,865.51","5,865.49","3,491,000"
4896,Nov,"18,",2003,"5,941.82","5,966.51","5,890.88","5,939.47","5,939.45","3,600,400"
4897,Nov,"17,",2003,"6,011.74","6,011.74","5,942.41","5,952.32","5,952.30","3,458,000"
4898,Nov,"14,",2003,"6,040.31","6,059.66","6,007.93","6,044.77","6,044.75","3,800,600"
4899,Nov,"13,",2003,"6,054.05","6,060.79","6,007.10","6,035.44","6,035.42","4,276,200"
4900,Nov,"12,",2003,"6,024.04","6,048.54","5,982.75","5,982.75","5,982.73","4,187,000"
4901,Nov,"11,",2003,"6,028.79","6,047.32","5,971.13","6,022.08","6,022.06","3,963,800"
4902,Nov,"10,",2003,"6,053.14","6,094.70","6,024.66","6,059.03","6,059.01","4,063,400"
4903,Nov,"07,",2003,"6,054.62","6,062.95","5,974.11","6,056.83","6,056.81","4,555,400"
4904,Nov,"06,",2003,"6,160.85","6,182.20","5,958.87","6,013.40","6,013.38","6,915,800"
4905,Nov,"05,",2003,"6,120.20","6,156.51","6,102.42","6,142.32","6,142.30","4,705,600"
4906,Nov,"04,",2003,"6,147.05","6,167.15","6,106.94","6,108.99","6,108.97","5,516,200"
4907,Nov,"03,",2003,"6,054.31","6,098.01","6,024.97","6,087.45","6,087.43","4,430,600"
4908,Oct,"31,",2003,"6,110.78","6,117.86","6,029.54","6,045.12","6,045.10","4,782,400"
4909,Oct,"30,",2003,"6,110.26","6,119.06","6,066.62","6,108.13","6,108.11","4,352,000"
4910,Oct,"29,",2003,"6,173.85","6,173.85","6,080.40","6,095.87","6,095.85","5,204,000"
4911,Oct,"28,",2003,"5,997.30","6,087.32","5,994.87","6,075.45","6,075.43","5,177,800"
4912,Oct,"27,",2003,"5,946.02","5,976.38","5,941.09","5,958.55","5,958.53","2,830,800"
4913,Oct,"24,",2003,"5,972.85","5,990.72","5,918.14","5,918.14","5,918.12","3,558,400"
4914,Oct,"23,",2003,"5,971.42","5,997.82","5,938.67","5,952.23","5,952.21","4,315,000"
4915,Oct,"22,",2003,"6,046.04","6,075.75","6,013.08","6,041.86","6,041.84","5,205,200"
4916,Oct,"21,",2003,"6,105.03","6,116.58","6,017.26","6,061.46","6,061.44","5,632,800"
4917,Oct,"20,",2003,"6,041.53","6,085.62","6,026.39","6,077.89","6,077.87","5,222,200"
4918,Oct,"17,",2003,"6,063.40","6,077.60","6,016.10","6,042.71","6,042.69","5,692,800"
4919,Oct,"16,",2003,"5,935.15","6,037.53","5,928.70","6,035.74","6,035.72","5,853,600"
4920,Oct,"15,",2003,"5,967.93","5,978.47","5,913.28","5,924.38","5,924.36","4,999,200"
4921,Oct,"14,",2003,"6,020.22","6,020.22","5,938.42","5,938.42","5,938.40","5,765,200"
4922,Oct,"13,",2003,"5,907.21","5,979.83","5,906.96","5,972.47","5,972.45","5,974,400"
4923,Oct,"10,",2003,-,-,-,-,-,-
4924,Oct,"09,",2003,"5,817.72","5,872.98","5,800.82","5,869.88","5,869.86","5,663,800"
4925,Oct,"08,",2003,"5,860.40","5,867.09","5,808.19","5,821.80","5,821.78","4,938,000"
4926,Oct,"07,",2003,"5,873.33","5,879.68","5,828.05","5,856.68","5,856.66","4,933,800"
4927,Oct,"06,",2003,"5,810.84","5,857.54","5,782.89","5,851.20","5,851.18","5,806,800"
4928,Oct,"03,",2003,"5,716.79","5,759.00","5,701.87","5,747.79","5,747.77","3,996,400"
4929,Oct,"02,",2003,"5,644.50","5,703.38","5,639.98","5,699.86","5,699.84","3,352,200"
4930,Oct,"01,",2003,"5,599.10","5,613.18","5,560.55","5,581.66","5,581.64","2,268,400"
4931,Sep,"30,",2003,"5,672.77","5,677.12","5,611.41","5,611.41","5,611.39","2,416,200"
4932,Sep,"29,",2003,"5,645.08","5,668.92","5,627.43","5,643.50","5,643.48","2,434,000"
4933,Sep,"26,",2003,"5,690.87","5,703.75","5,650.11","5,650.11","5,650.09","2,865,400"
4934,Sep,"25,",2003,"5,634.25","5,695.46","5,633.07","5,688.23","5,688.21","3,521,800"
4935,Sep,"24,",2003,"5,704.01","5,722.36","5,678.64","5,722.36","5,722.34","3,805,400"
4936,Sep,"23,",2003,"5,650.35","5,686.46","5,641.71","5,684.01","5,683.99","2,909,600"
4937,Sep,"22,",2003,"5,732.81","5,750.14","5,675.75","5,675.75","5,675.73","3,734,200"
4938,Sep,"19,",2003,"5,790.38","5,809.43","5,747.10","5,757.91","5,757.89","4,680,200"
4939,Sep,"18,",2003,"5,747.23","5,758.68","5,697.82","5,750.81","5,750.79","3,522,600"
4940,Sep,"17,",2003,"5,757.25","5,779.95","5,735.96","5,747.14","5,747.12","3,794,600"
4941,Sep,"16,",2003,"5,606.17","5,699.26","5,605.99","5,699.26","5,699.24","2,859,400"
4942,Sep,"15,",2003,"5,640.22","5,651.15","5,606.06","5,623.22","5,623.20","2,406,800"
4943,Sep,"12,",2003,"5,627.35","5,654.44","5,600.18","5,645.28","5,645.26","2,566,200"
4944,Sep,"11,",2003,-,-,-,-,-,-
4945,Sep,"10,",2003,"5,654.06","5,683.85","5,591.33","5,623.43","5,623.41","3,701,800"
4946,Sep,"09,",2003,"5,786.97","5,800.80","5,680.69","5,680.69","5,680.67","4,561,600"
4947,Sep,"08,",2003,"5,638.20","5,751.99","5,609.24","5,727.01","5,726.99","3,377,600"
4948,Sep,"05,",2003,"5,670.30","5,709.63","5,620.29","5,639.03","5,639.01","3,211,800"
4949,Sep,"04,",2003,"5,681.26","5,702.16","5,624.75","5,625.63","5,625.61","3,673,400"
4950,Sep,"03,",2003,"5,751.37","5,756.08","5,673.18","5,673.18","5,673.16","4,759,000"
4951,Sep,"02,",2003,"5,693.51","5,715.95","5,664.27","5,715.95","5,715.93","3,712,200"
4952,Sep,"01,",2003,"5,690.84","5,726.48","5,651.04","5,691.79","5,691.77","4,543,000"
4953,Aug,"29,",2003,"5,561.54","5,657.05","5,542.39","5,650.83","5,650.81","4,325,200"
4954,Aug,"28,",2003,"5,596.56","5,618.36","5,504.52","5,523.12","5,523.10","3,907,400"
4955,Aug,"27,",2003,"5,577.30","5,626.46","5,542.45","5,553.43","5,553.41","4,360,600"
4956,Aug,"26,",2003,"5,656.07","5,656.07","5,542.43","5,558.25","5,558.23","4,241,200"
4957,Aug,"25,",2003,"5,667.04","5,686.85","5,626.60","5,686.85","5,686.83","4,412,200"
4958,Aug,"22,",2003,"5,648.94","5,692.93","5,629.20","5,646.62","5,646.60","5,632,600"
4959,Aug,"21,",2003,"5,545.97","5,612.15","5,522.42","5,611.86","5,611.84","4,305,000"
4960,Aug,"20,",2003,"5,548.84","5,562.95","5,525.45","5,543.61","5,543.59","3,593,200"
4961,Aug,"19,",2003,"5,586.43","5,594.93","5,498.38","5,512.16","5,512.14","5,185,800"
4962,Aug,"18,",2003,"5,528.09","5,539.02","5,480.64","5,516.80","5,516.78","4,682,600"
4963,Aug,"15,",2003,"5,491.85","5,540.00","5,471.60","5,488.74","5,488.72","4,964,800"
4964,Aug,"14,",2003,"5,463.54","5,488.82","5,410.12","5,436.75","5,436.73","6,101,200"
4965,Aug,"13,",2003,"5,319.30","5,454.36","5,318.53","5,442.27","5,442.25","5,307,000"
4966,Aug,"12,",2003,"5,250.45","5,272.96","5,245.09","5,255.24","5,255.22","3,141,000"
4967,Aug,"11,",2003,"5,239.17","5,239.17","5,174.77","5,214.60","5,214.58","2,720,200"
4968,Aug,"08,",2003,"5,270.95","5,315.18","5,232.55","5,232.55","5,232.53","3,986,200"
4969,Aug,"07,",2003,"5,257.56","5,286.99","5,193.18","5,259.07","5,259.05","3,861,400"
4970,Aug,"06,",2003,"5,214.09","5,251.91","5,207.61","5,225.83","5,225.81","2,777,200"
4971,Aug,"05,",2003,"5,403.84","5,407.50","5,259.45","5,259.45","5,259.43","3,761,200"
4972,Aug,"04,",2003,"5,393.10","5,400.41","5,361.87","5,377.19","5,377.17","3,253,800"
4973,Aug,"01,",2003,"5,365.73","5,408.15","5,363.89","5,390.51","5,390.49","4,059,800"
4974,Jul,"31,",2003,"5,294.52","5,328.55","5,260.83","5,318.34","5,318.32","3,774,600"
4975,Jul,"30,",2003,"5,327.24","5,354.96","5,278.81","5,307.18","5,307.16","3,653,800"
4976,Jul,"29,",2003,"5,463.14","5,464.95","5,338.00","5,342.46","5,342.44","4,578,000"
4977,Jul,"28,",2003,"5,476.16","5,504.38","5,443.40","5,451.80","5,451.78","5,975,600"
4978,Jul,"25,",2003,"5,389.89","5,441.02","5,379.81","5,394.75","5,394.73","4,893,600"
4979,Jul,"24,",2003,"5,324.63","5,402.75","5,305.70","5,402.75","5,402.73","5,243,000"
4980,Jul,"23,",2003,"5,299.12","5,345.99","5,277.30","5,287.89","5,287.87","4,225,600"
4981,Jul,"22,",2003,"5,225.57","5,271.63","5,213.06","5,261.01","5,260.99","4,148,800"
4982,Jul,"21,",2003,"5,338.53","5,349.20","5,219.30","5,219.30","5,219.28","4,505,000"
4983,Jul,"18,",2003,"5,291.53","5,326.62","5,250.03","5,287.38","5,287.36","4,936,200"
4984,Jul,"17,",2003,"5,389.52","5,429.92","5,299.51","5,299.51","5,299.49","6,516,200"
4985,Jul,"16,",2003,"5,362.34","5,435.12","5,348.05","5,413.87","5,413.85","6,762,800"
4986,Jul,"15,",2003,"5,399.26","5,403.49","5,326.08","5,335.86","5,335.84","6,024,200"
4987,Jul,"14,",2003,"5,282.98","5,390.86","5,273.15","5,349.94","5,349.92","6,089,600"
4988,Jul,"11,",2003,"5,234.02","5,251.85","5,179.36","5,239.96","5,239.94","5,750,600"
4989,Jul,"10,",2003,"5,367.35","5,398.97","5,282.38","5,282.38","5,282.36","6,313,600"
4990,Jul,"09,",2003,"5,365.98","5,410.62","5,342.03","5,358.91","5,358.89","6,787,000"
4991,Jul,"08,",2003,"5,371.93","5,416.98","5,323.28","5,367.97","5,367.95","8,230,200"
4992,Jul,"07,",2003,"5,227.31","5,324.96","5,214.09","5,322.26","5,322.24","7,424,800"
4993,Jul,"04,",2003,"5,126.57","5,151.85","5,085.85","5,151.85","5,151.83","5,730,000"
4994,Jul,"03,",2003,"5,167.86","5,197.72","5,095.31","5,095.31","5,095.29","7,780,200"
4995,Jul,"02,",2003,"5,075.21","5,121.73","5,047.83","5,095.24","5,095.22","6,554,400"
4996,Jul,"01,",2003,"4,893.58","5,017.78","4,893.58","5,017.78","5,017.76","4,937,000"
4997,Jun,"30,",2003,"4,881.80","4,900.44","4,864.57","4,872.15","4,872.13","2,823,400"
4998,Jun,"27,",2003,"4,936.11","4,949.49","4,856.33","4,877.90","4,877.88","3,832,800"
4999,Jun,"26,",2003,"4,932.02","4,954.28","4,894.01","4,894.01","4,893.99","3,595,200"
5000,Jun,"25,",2003,"4,923.85","4,959.40","4,898.01","4,933.79","4,933.77","4,339,800"
5001,Jun,"24,",2003,"4,881.76","4,922.93","4,868.85","4,909.31","4,909.29","3,868,400"
5002,Jun,"23,",2003,"5,014.80","5,036.86","4,920.33","4,921.72","4,921.70","4,827,800"
5003,Jun,"20,",2003,"5,018.57","5,078.79","4,984.14","5,002.58","5,002.56","6,662,400"
5004,Jun,"19,",2003,"5,038.34","5,058.69","4,982.37","5,048.91","5,048.89","6,049,200"
5005,Jun,"18,",2003,"5,020.30","5,089.08","4,993.04","4,999.07","4,999.05","6,882,800"
5006,Jun,"17,",2003,"4,978.43","4,993.41","4,953.26","4,973.19","4,973.17","6,026,400"
5007,Jun,"16,",2003,"4,875.43","4,934.87","4,873.67","4,892.36","4,892.34","4,571,400"
5008,Jun,"13,",2003,"4,878.47","4,904.36","4,865.91","4,881.90","4,881.88","4,350,800"
5009,Jun,"12,",2003,"4,846.72","4,914.41","4,822.17","4,878.43","4,878.41","5,176,000"
5010,Jun,"11,",2003,"4,872.46","4,874.68","4,804.65","4,804.65","4,804.63","5,006,200"
5011,Jun,"10,",2003,"4,810.31","4,854.04","4,801.72","4,832.20","4,832.18","4,723,800"
5012,Jun,"09,",2003,"4,725.84","4,831.46","4,715.82","4,826.94","4,826.92","5,038,600"
5013,Jun,"06,",2003,"4,749.04","4,751.46","4,701.35","4,740.45","4,740.43","3,560,200"
5014,Jun,"05,",2003,"4,743.98","4,779.40","4,720.36","4,738.34","4,738.32","4,763,600"
5015,Jun,"04,",2003,-,-,-,-,-,-
5016,Jun,"03,",2003,"4,687.75","4,717.19","4,659.17","4,678.08","4,678.06","4,129,400"
5017,Jun,"02,",2003,"4,620.54","4,706.55","4,612.10","4,692.94","4,692.92","4,852,800"
5018,May,"30,",2003,"4,524.45","4,639.01","4,509.73","4,555.90","4,555.88","4,717,200"
5019,May,"29,",2003,"4,496.50","4,543.04","4,472.59","4,543.04","4,543.02","3,018,000"
5020,May,"28,",2003,"4,538.07","4,558.53","4,474.41","4,474.41","4,474.39","3,703,600"
5021,May,"27,",2003,"4,463.36","4,484.54","4,445.74","4,451.11","4,451.09","3,232,600"
5022,May,"26,",2003,"4,393.40","4,465.57","4,393.40","4,465.57","4,465.55","3,456,400"
5023,May,"23,",2003,"4,295.76","4,360.94","4,289.53","4,349.52","4,349.50","3,012,800"
5024,May,"22,",2003,"4,209.26","4,271.30","4,184.85","4,271.30","4,271.28","1,889,000"
5025,May,"21,",2003,"4,248.68","4,248.68","4,212.50","4,216.64","4,216.62","1,461,600"
5026,May,"20,",2003,"4,202.62","4,254.14","4,194.22","4,251.59","4,251.57","1,486,400"
5027,May,"19,",2003,"4,259.88","4,263.81","4,233.75","4,255.80","4,255.78","1,314,000"
5028,May,"16,",2003,"4,360.64","4,365.11","4,283.77","4,283.77","4,283.75","1,916,800"
5029,May,"15,",2003,"4,329.98","4,331.24","4,288.49","4,331.24","4,331.22","1,738,600"
5030,May,"14,",2003,"4,329.42","4,351.54","4,317.99","4,341.10","4,341.08","1,988,800"
5031,May,"13,",2003,"4,320.13","4,362.34","4,320.13","4,334.59","4,334.57","2,621,000"
5032,May,"12,",2003,"4,264.74","4,296.72","4,245.21","4,261.02","4,261.00","1,892,600"
5033,May,"09,",2003,"4,194.55","4,278.89","4,194.55","4,244.18","4,244.16","2,290,800"
5034,May,"08,",2003,"4,254.51","4,254.51","4,191.25","4,191.25","4,191.23","1,818,400"
5035,May,"07,",2003,"4,253.43","4,276.69","4,217.73","4,275.91","4,275.89","2,455,600"
5036,May,"06,",2003,"4,210.39","4,250.89","4,206.84","4,220.45","4,220.43","2,336,600"
5037,May,"05,",2003,"4,167.42","4,215.90","4,146.14","4,202.12","4,202.10","2,122,600"
5038,May,"02,",2003,"4,130.60","4,193.19","4,108.67","4,187.82","4,187.80","2,302,200"
5039,May,"01,",2003,-,-,-,-,-,-
5040,Apr,"30,",2003,"4,260.08","4,268.84","4,128.34","4,148.07","4,148.05","2,839,800"
5041,Apr,"29,",2003,"4,186.23","4,227.82","4,142.62","4,200.32","4,200.30","3,396,000"
5042,Apr,"28,",2003,"4,126.25","4,156.85","4,044.73","4,139.50","4,139.48","2,589,000"
5043,Apr,"25,",2003,"4,269.60","4,338.27","4,231.56","4,233.54","4,233.52","2,952,000"
5044,Apr,"24,",2003,"4,538.37","4,538.37","4,360.83","4,374.94","4,374.92","3,204,200"
5045,Apr,"23,",2003,"4,611.46","4,621.78","4,546.20","4,564.93","4,564.91","2,778,400"
5046,Apr,"22,",2003,"4,622.25","4,626.46","4,556.10","4,556.10","4,556.08","2,263,200"
5047,Apr,"21,",2003,"4,652.24","4,661.89","4,609.47","4,648.12","4,648.10","2,861,000"
5048,Apr,"18,",2003,"4,633.59","4,677.42","4,633.59","4,658.30","4,658.28","3,958,400"
5049,Apr,"17,",2003,"4,593.89","4,628.00","4,564.52","4,566.66","4,566.64","2,350,200"
5050,Apr,"16,",2003,"4,541.66","4,619.95","4,541.66","4,609.32","4,609.30","3,267,400"
5051,Apr,"15,",2003,"4,494.19","4,500.28","4,466.02","4,487.59","4,487.57","1,854,600"
5052,Apr,"14,",2003,"4,540.09","4,549.64","4,456.96","4,459.81","4,459.79","1,963,800"
5053,Apr,"11,",2003,"4,549.08","4,562.95","4,521.17","4,530.40","4,530.38","2,429,200"
5054,Apr,"10,",2003,"4,537.15","4,597.50","4,532.30","4,541.36","4,541.34","3,591,400"
5055,Apr,"09,",2003,"4,539.30","4,544.90","4,509.30","4,537.39","4,537.37","2,622,000"
5056,Apr,"08,",2003,"4,559.22","4,606.90","4,544.83","4,552.45","4,552.43","3,329,400"
5057,Apr,"07,",2003,"4,505.74","4,597.23","4,479.12","4,575.83","4,575.81","3,518,000"
5058,Apr,"04,",2003,"4,343.43","4,499.18","4,339.20","4,499.18","4,499.16","2,863,600"
5059,Apr,"03,",2003,"4,394.43","4,411.07","4,357.85","4,358.39","4,358.37","2,006,800"
5060,Apr,"02,",2003,"4,339.16","4,351.71","4,295.15","4,311.56","4,311.54","1,653,800"
5061,Apr,"01,",2003,"4,275.39","4,338.24","4,275.39","4,337.61","4,337.59","1,586,000"
5062,Mar,"31,",2003,"4,442.10","4,442.10","4,306.54","4,321.22","4,321.20","2,013,600"
5063,Mar,"28,",2003,"4,513.26","4,517.51","4,465.28","4,477.01","4,476.99","1,626,000"
5064,Mar,"27,",2003,"4,467.74","4,514.24","4,467.16","4,514.24","4,514.22","1,702,800"
5065,Mar,"26,",2003,"4,533.27","4,537.00","4,489.62","4,496.05","4,496.03","1,596,000"
5066,Mar,"25,",2003,"4,473.56","4,513.83","4,473.56","4,498.83","4,498.81","1,691,600"
5067,Mar,"24,",2003,"4,619.07","4,619.98","4,568.34","4,570.68","4,570.66","1,901,800"
5068,Mar,"21,",2003,"4,589.81","4,615.84","4,565.05","4,586.92","4,586.90","2,639,400"
5069,Mar,"20,",2003,"4,584.47","4,613.69","4,505.46","4,599.25","4,599.23","3,560,800"
5070,Mar,"19,",2003,"4,533.45","4,547.85","4,495.03","4,515.07","4,515.05","2,615,000"
5071,Mar,"18,",2003,"4,504.82","4,569.12","4,488.28","4,539.72","4,539.70","3,322,800"
5072,Mar,"17,",2003,"4,441.80","4,441.80","4,357.88","4,357.99","4,357.97","1,970,600"
5073,Mar,"14,",2003,"4,519.20","4,532.97","4,469.99","4,476.17","4,476.15","3,540,800"
5074,Mar,"13,",2003,"4,320.48","4,400.83","4,298.46","4,378.99","4,378.97","2,681,400"
5075,Mar,"12,",2003,"4,275.58","4,328.15","4,254.41","4,328.15","4,328.13","2,314,600"
5076,Mar,"11,",2003,"4,272.02","4,313.59","4,240.60","4,260.45","4,260.43","2,417,000"
5077,Mar,"10,",2003,"4,370.68","4,384.64","4,308.52","4,319.99","4,319.97","1,798,600"
5078,Mar,"07,",2003,"4,352.73","4,403.39","4,312.28","4,350.59","4,350.57","2,210,200"
5079,Mar,"06,",2003,"4,443.34","4,451.40","4,385.58","4,397.44","4,397.42","2,251,000"
5080,Mar,"05,",2003,"4,457.46","4,475.97","4,411.97","4,418.11","4,418.09","2,514,400"
5081,Mar,"04,",2003,"4,481.55","4,515.97","4,476.55","4,499.69","4,499.67","2,346,800"
5082,Mar,"03,",2003,"4,483.44","4,546.85","4,472.17","4,526.69","4,526.67","2,435,200"
5083,Feb,"28,",2003,-,-,-,-,-,-
5084,Feb,"27,",2003,"4,411.54","4,473.53","4,385.61","4,432.46","4,432.44","2,312,200"
5085,Feb,"26,",2003,"4,478.14","4,495.64","4,436.52","4,456.69","4,456.67","2,643,600"
5086,Feb,"25,",2003,"4,559.32","4,559.32","4,454.35","4,454.35","4,454.33","2,655,200"
5087,Feb,"24,",2003,"4,585.80","4,613.08","4,538.55","4,609.20","4,609.18","2,485,600"
5088,Feb,"21,",2003,"4,584.60","4,594.67","4,538.46","4,548.35","4,548.33","2,670,400"
5089,Feb,"20,",2003,"4,555.65","4,606.75","4,520.76","4,550.70","4,550.68","3,366,200"
5090,Feb,"19,",2003,"4,670.15","4,672.03","4,550.83","4,550.83","4,550.81","3,635,200"
5091,Feb,"18,",2003,"4,698.10","4,698.10","4,595.98","4,605.31","4,605.29","3,550,200"
5092,Feb,"17,",2003,"4,629.57","4,707.73","4,613.36","4,705.08","4,705.06","3,502,200"
5093,Feb,"14,",2003,"4,562.24","4,569.83","4,463.06","4,493.99","4,493.97","3,208,200"
5094,Feb,"13,",2003,"4,616.62","4,639.56","4,507.96","4,507.96","4,507.94","3,287,200"
5095,Feb,"12,",2003,"4,599.67","4,666.21","4,592.41","4,624.87","4,624.85","3,546,600"
5096,Feb,"11,",2003,"4,692.82","4,704.46","4,613.62","4,618.98","4,618.96","3,414,600"
5097,Feb,"10,",2003,"4,696.57","4,715.18","4,627.53","4,643.87","4,643.85","3,342,600"
5098,Feb,"07,",2003,"4,797.38","4,833.84","4,641.06","4,735.37","4,735.35","5,070,600"
5099,Feb,"06,",2003,"4,975.65","4,975.65","4,833.58","4,833.58","4,833.56","4,813,200"
5100,Feb,"05,",2003,-,-,-,-,-,-
5101,Feb,"04,",2003,-,-,-,-,-,-
5102,Feb,"03,",2003,-,-,-,-,-,-
5103,Jan,"31,",2003,-,-,-,-,-,-
5104,Jan,"30,",2003,-,-,-,-,-,-
5105,Jan,"29,",2003,-,-,-,-,-,-
5106,Jan,"28,",2003,"4,949.47","5,023.24","4,946.94","5,015.16","5,015.14","4,853,800"
5107,Jan,"27,",2003,"5,037.10","5,055.31","4,942.89","4,972.59","4,972.57","5,779,600"
5108,Jan,"24,",2003,"5,141.80","5,141.80","5,053.55","5,057.32","5,057.30","6,959,000"
5109,Jan,"23,",2003,"5,035.79","5,102.77","5,035.79","5,078.80","5,078.78","7,630,600"
5110,Jan,"22,",2003,"4,955.71","4,993.27","4,905.79","4,993.27","4,993.25","5,901,200"
5111,Jan,"21,",2003,"4,972.85","5,031.68","4,942.18","4,945.87","4,945.85","6,541,800"
5112,Jan,"20,",2003,"4,875.74","4,951.03","4,875.74","4,951.03","4,951.01","4,628,000"
5113,Jan,"17,",2003,"4,955.94","4,983.81","4,897.03","4,907.78","4,907.76","5,746,600"
5114,Jan,"16,",2003,"5,021.54","5,082.39","4,943.29","4,943.29","4,943.27","7,516,600"
5115,Jan,"15,",2003,"5,039.76","5,039.76","4,952.16","5,017.70","5,017.68","6,403,200"
5116,Jan,"14,",2003,"5,014.95","5,057.21","4,985.62","4,992.42","4,992.40","6,779,200"
5117,Jan,"13,",2003,"4,895.30","5,000.14","4,895.30","4,991.26","4,991.24","5,830,800"
5118,Jan,"10,",2003,"4,882.07","4,884.64","4,827.91","4,850.80","4,850.78","6,148,000"
5119,Jan,"09,",2003,"4,833.55","4,867.40","4,798.16","4,813.73","4,813.71","6,704,200"
5120,Jan,"08,",2003,"4,722.99","4,859.78","4,722.99","4,836.93","4,836.91","6,280,200"
5121,Jan,"07,",2003,"4,759.81","4,776.15","4,695.44","4,701.08","4,701.06","5,686,800"
5122,Jan,"06,",2003,"4,653.99","4,710.31","4,635.87","4,689.86","4,689.84","4,714,400"
5123,Jan,"03,",2003,"4,618.24","4,641.46","4,602.24","4,626.32","4,626.30","4,723,600"
5124,Jan,"02,",2003,"4,460.57","4,553.11","4,431.19","4,524.87","4,524.85","3,332,000"
5125,Jan,"01,",2003,-,-,-,-,-,-
5126,Dec,"31,",2002,"4,455.92","4,471.98","4,413.14","4,452.45","4,452.43",-
5127,Dec,"30,",2002,"4,508.59","4,513.87","4,445.34","4,457.75","4,457.73",-
5128,Dec,"27,",2002,"4,560.42","4,588.74","4,547.32","4,547.32","4,547.30",-
5129,Dec,"26,",2002,"4,510.46","4,567.37","4,462.21","4,567.37","4,567.35",-
5130,Dec,"25,",2002,"4,542.38","4,561.42","4,482.65","4,484.43","4,484.41",-
5131,Dec,"24,",2002,"4,591.13","4,612.96","4,539.34","4,544.50","4,544.48",-
5132,Dec,"23,",2002,"4,607.79","4,627.72","4,559.50","4,572.77","4,572.75",-
5133,Dec,"20,",2002,"4,578.65","4,605.72","4,502.32","4,595.67","4,595.65",-
5134,Dec,"19,",2002,"4,498.13","4,592.12","4,480.98","4,549.23","4,549.21",-
5135,Dec,"18,",2002,"4,567.75","4,581.18","4,517.61","4,535.93","4,535.91",-
5136,Dec,"17,",2002,"4,627.71","4,633.65","4,545.62","4,545.62","4,545.60",-
5137,Dec,"16,",2002,"4,554.98","4,592.12","4,537.41","4,582.05","4,582.03",-
5138,Dec,"13,",2002,"4,652.57","4,678.15","4,586.41","4,588.14","4,588.12",-
5139,Dec,"12,",2002,"4,713.61","4,735.89","4,623.30","4,669.70","4,669.68",-
5140,Dec,"11,",2002,"4,786.34","4,832.54","4,696.39","4,699.41","4,699.39",-
5141,Dec,"10,",2002,"4,771.41","4,780.37","4,718.38","4,755.01","4,754.99",-
5142,Dec,"09,",2002,"4,826.12","4,867.23","4,809.60","4,823.67","4,823.65",-
5143,Dec,"06,",2002,"4,741.51","4,771.67","4,733.45","4,738.98","4,738.96",-
5144,Dec,"05,",2002,"4,725.00","4,770.12","4,718.05","4,755.40","4,755.38",-
5145,Dec,"04,",2002,"4,759.78","4,775.40","4,727.49","4,727.49","4,727.47",-
5146,Dec,"03,",2002,"4,684.12","4,805.65","4,675.16","4,793.93","4,793.91",-
5147,Dec,"02,",2002,"4,655.42","4,683.18","4,613.15","4,683.18","4,683.16",-
5148,Nov,"29,",2002,"4,637.25","4,666.24","4,609.66","4,646.69","4,646.67",-
5149,Nov,"28,",2002,"4,698.58","4,712.01","4,612.60","4,612.60","4,612.58",-
5150,Nov,"27,",2002,"4,641.99","4,659.82","4,588.40","4,633.03","4,633.01",-
5151,Nov,"26,",2002,"4,722.35","4,772.36","4,677.89","4,677.89","4,677.87",-
5152,Nov,"25,",2002,"4,731.31","4,731.31","4,661.04","4,723.16","4,723.14",-
5153,Nov,"22,",2002,"4,694.52","4,746.68","4,689.09","4,707.61","4,707.59",-
5154,Nov,"21,",2002,"4,722.06","4,724.63","4,573.08","4,579.45","4,579.43",-
5155,Nov,"20,",2002,"4,721.90","4,736.66","4,637.92","4,653.50","4,653.48",-
5156,Nov,"19,",2002,"4,784.04","4,799.19","4,719.41","4,726.50","4,726.48",-
5157,Nov,"18,",2002,"4,828.44","4,862.66","4,786.94","4,790.61","4,790.59",-
5158,Nov,"15,",2002,"4,770.02","4,828.28","4,767.07","4,813.53","4,813.51",-
5159,Nov,"14,",2002,"4,700.53","4,740.71","4,665.56","4,665.56","4,665.54",-
5160,Nov,"13,",2002,"4,697.50","4,724.59","4,634.97","4,671.77","4,671.75",-
5161,Nov,"12,",2002,"4,603.62","4,688.42","4,603.62","4,676.47","4,676.45",-
5162,Nov,"11,",2002,"4,790.94","4,794.74","4,664.65","4,664.65","4,664.63",-
5163,Nov,"08,",2002,"4,705.27","4,811.01","4,705.27","4,811.01","4,810.99",-
5164,Nov,"07,",2002,"4,757.36","4,799.61","4,737.36","4,757.98","4,757.96",-
5165,Nov,"06,",2002,"4,584.38","4,732.57","4,552.98","4,725.34","4,725.32",-
5166,Nov,"05,",2002,"4,631.71","4,631.71","4,552.94","4,566.10","4,566.08",-
5167,Nov,"04,",2002,"4,599.48","4,625.44","4,546.76","4,583.68","4,583.66",-
5168,Nov,"01,",2002,"4,596.69","4,626.29","4,486.34","4,500.55","4,500.53",-
