,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
278,Jul,"10,",2022,"1,920.71","1,940.42","1,919.90","1,936.22","1,936.22","30,470,300"
279,Jul,"07,",2022,"1,889.38","1,914.77","1,888.11","1,914.77","1,914.77","130,663,600"
280,Jul,"06,",2022,"1,898.18","1,898.18","1,868.83","1,882.66","1,882.66","79,946,700"
281,Jul,"05,",2022,"1,912.81","1,914.34","1,880.02","1,887.49","1,887.49","77,502,200"
282,Jul,"04,",2022,"1,914.91","1,915.61","1,903.46","1,906.73","1,906.73","49,027,400"
283,Jul,"03,",2022,"1,901.49","1,918.01","1,901.32","1,915.51","1,915.51","42,344,500"
284,Jun,"30,",2022,"1,917.55","1,917.55","1,883.81","1,883.81","1,883.81","77,649,200"
285,Jun,"29,",2022,"1,907.68","1,928.15","1,904.09","1,926.10","1,926.10","67,569,900"
286,Jun,"28,",2022,"1,920.60","1,935.98","1,920.60","1,929.23","1,929.23","79,013,500"
287,Jun,"27,",2022,"1,915.70","1,925.90","1,902.31","1,908.14","1,908.14","61,087,700"
288,Jun,"26,",2022,"1,904.27","1,920.81","1,903.49","1,918.73","1,918.73","39,639,600"
289,Jun,"23,",2022,"1,889.39","1,905.85","1,874.75","1,879.47","1,879.47","85,467,600"
290,Jun,"22,",2022,"1,867.86","1,890.68","1,848.95","1,890.68","1,890.68","87,359,800"
291,Jun,"21,",2022,"1,863.33","1,893.97","1,863.33","1,891.68","1,891.68","55,081,300"
292,Jun,"20,",2022,"1,849.80","1,871.09","1,849.74","1,856.82","1,856.82","77,180,400"
293,Jun,"19,",2022,"1,816.65","1,856.11","1,811.65","1,846.46","1,846.46","47,271,300"
294,Jun,"16,",2022,"1,855.21","1,858.78","1,823.91","1,823.91","1,823.91","93,276,200"
295,Jun,"15,",2022,"1,844.91","1,873.47","1,837.83","1,869.64","1,869.64","68,612,300"
296,Jun,"14,",2022,"1,836.42","1,851.65","1,823.45","1,844.93","1,844.93","71,253,000"
297,Jun,"13,",2022,"1,835.72","1,855.97","1,817.05","1,832.86","1,832.86","100,893,600"
298,Jun,"12,",2022,"1,877.31","1,877.31","1,867.75","1,869.69","1,869.69","42,082,600"
299,Jun,"09,",2022,"1,963.51","1,964.76","1,937.43","1,939.33","1,939.33","86,360,400"
300,Jun,"08,",2022,"1,963.21","1,971.77","1,956.53","1,964.92","1,964.92","59,738,700"
301,Jun,"07,",2022,"1,963.22","1,964.12","1,943.70","1,954.03","1,954.03","64,431,000"
302,Jun,"06,",2022,"1,975.32","1,987.88","1,969.33","1,977.60","1,977.60","54,989,700"
303,Jun,"02,",2022,"1,981.26","1,985.36","1,958.40","1,963.79","1,963.79","105,863,500"
304,Jun,"01,",2022,"1,970.02","1,990.38","1,967.69","1,985.53","1,985.53","66,641,700"
305,May,"31,",2022,"1,970.66","1,978.11","1,947.71","1,965.18","1,965.18","118,906,600"
306,May,"30,",2022,"1,995.70","2,003.07","1,965.67","1,973.24","1,973.24","56,586,000"
307,May,"29,",2022,"1,977.11","1,988.79","1,970.33","1,987.84","1,987.84","45,770,800"
308,May,"26,",2022,"1,883.74","1,942.35","1,883.71","1,939.07","1,939.07","94,131,500"
309,May,"25,",2022,"1,925.07","1,936.37","1,882.30","1,890.69","1,890.69","82,006,600"
310,May,"24,",2022,"1,953.95","1,956.03","1,916.29","1,916.29","1,916.29","100,124,500"
311,May,"23,",2022,"1,975.58","1,982.90","1,958.17","1,965.48","1,965.48","75,521,500"
312,May,"22,",2022,"1,941.92","1,961.79","1,937.33","1,957.41","1,957.41","58,998,200"
313,May,"19,",2022,"1,960.93","1,960.93","1,928.61","1,938.79","1,938.79","97,348,600"
314,May,"18,",2022,"2,005.48","2,010.64","1,982.81","1,990.60","1,990.60","71,179,500"
315,May,"17,",2022,"1,978.45","2,005.37","1,978.37","1,999.81","1,999.81","65,180,400"
316,May,"16,",2022,"1,953.83","1,969.37","1,940.74","1,969.37","1,969.37","60,180,900"
317,May,"15,",2022,"1,975.20","1,983.42","1,958.82","1,960.96","1,960.96","28,977,700"
318,May,"12,",2022,"1,937.69","1,941.57","1,918.26","1,941.57","1,941.57","81,659,200"
319,May,"11,",2022,"1,955.54","1,988.68","1,940.63","1,965.90","1,965.90","86,055,200"
320,May,"10,",2022,"1,939.01","1,958.48","1,920.02","1,949.49","1,949.49","85,306,700"
321,May,"09,",2022,"1,960.79","1,974.59","1,903.78","1,936.41","1,936.41","172,503,400"
322,May,"08,",2022,"1,978.66","1,981.24","1,958.08","1,968.80","1,968.80","51,722,500"
323,May,"03,",2022,"2,012.60","2,022.51","1,992.65","2,022.08","2,022.08","82,754,000"
324,May,"02,",2022,"2,080.18","2,085.51","2,001.91","2,021.39","2,021.39","87,830,500"
325,May,"01,",2022,"2,089.64","2,090.20","2,074.56","2,074.56","2,074.56","33,716,100"
326,Apr,"28,",2022,"2,103.33","2,120.84","2,103.05","2,109.19","2,109.19","85,129,000"
327,Apr,"27,",2022,"2,090.91","2,094.60","2,080.13","2,087.04","2,087.04","69,142,400"
328,Apr,"26,",2022,"2,113.51","2,115.24","2,101.46","2,101.46","2,101.46","58,850,700"
329,Apr,"25,",2022,"2,102.77","2,110.30","2,095.71","2,100.18","2,100.18","68,521,500"
330,Apr,"24,",2022,"2,107.58","2,115.22","2,100.21","2,115.22","2,115.22","34,814,100"
331,Apr,"20,",2022,"2,137.63","2,155.80","2,137.63","2,150.92","2,150.92","43,608,100"
332,Apr,"19,",2022,"2,133.17","2,145.67","2,131.76","2,141.47","2,141.47","49,747,900"
333,Apr,"18,",2022,"2,123.22","2,131.43","2,120.51","2,129.62","2,129.62","19,050,600"
334,Apr,"17,",2022,-,-,-,-,-,-
335,Apr,"14,",2022,"2,114.48","2,123.06","2,111.79","2,118.36","2,118.36","54,662,900"
336,Apr,"13,",2022,"2,107.82","2,116.72","2,101.27","2,103.30","2,103.30","47,357,300"
337,Apr,"12,",2022,"2,099.14","2,114.16","2,088.06","2,108.42","2,108.42","49,959,700"
338,Apr,"11,",2022,"2,112.81","2,113.07","2,093.32","2,101.84","2,101.84","63,763,800"
339,Apr,"10,",2022,"2,124.61","2,125.67","2,112.13","2,118.80","2,118.80","27,156,100"
340,Apr,"07,",2022,"2,116.02","2,127.08","2,114.52","2,117.75","2,117.75","104,638,900"
341,Apr,"06,",2022,"2,140.90","2,141.28","2,111.36","2,117.21","2,117.21","58,404,500"
342,Apr,"05,",2022,"2,140.80","2,156.12","2,140.63","2,150.66","2,150.66","69,418,800"
343,Apr,"04,",2022,"2,115.01","2,135.78","2,109.10","2,135.78","2,135.78","68,083,800"
344,Apr,"03,",2022,"2,102.79","2,111.53","2,101.46","2,111.53","2,111.53","29,195,400"
345,Mar,"31,",2022,"2,109.67","2,114.13","2,097.11","2,097.11","2,097.11","65,037,200"
346,Mar,"30,",2022,"2,115.21","2,117.15","2,093.76","2,116.34","2,116.34","67,418,700"
347,Mar,"29,",2022,"2,111.04","2,120.01","2,108.21","2,113.95","2,113.95","92,252,300"
348,Mar,"28,",2022,"2,101.96","2,110.71","2,099.85","2,105.80","2,105.80","77,988,500"
349,Mar,"27,",2022,"2,124.17","2,127.92","2,106.84","2,110.31","2,110.31","41,808,400"
350,Mar,"24,",2022,"2,114.36","2,116.39","2,104.59","2,112.89","2,112.89","113,712,900"
351,Mar,"23,",2022,"2,102.06","2,104.39","2,086.94","2,104.39","2,104.39","116,541,600"
352,Mar,"22,",2022,"2,084.72","2,101.86","2,080.33","2,100.84","2,100.84","71,380,500"
353,Mar,"21,",2022,"2,079.78","2,081.24","2,067.42","2,077.06","2,077.06","79,943,400"
354,Mar,"20,",2022,"2,080.11","2,085.47","2,071.48","2,080.08","2,080.08","48,678,700"
355,Mar,"16,",2022,"2,017.85","2,038.73","2,017.85","2,033.67","2,033.67","109,381,300"
356,Mar,"15,",2022,"1,978.17","2,000.24","1,967.82","1,998.95","1,998.95","67,962,200"
357,Mar,"14,",2022,"1,995.30","2,004.39","1,988.85","1,993.92","1,993.92","51,704,700"
358,Mar,"13,",2022,"2,007.35","2,007.37","1,984.93","1,988.42","1,988.42","33,010,800"
359,Mar,"10,",2022,"2,035.95","2,038.84","2,008.35","2,019.25","2,019.25","75,876,500"
360,Mar,"09,",2022,"2,007.71","2,032.74","2,001.54","2,032.74","2,032.74","113,434,600"
361,Mar,"08,",2022,"1,992.23","2,011.96","1,984.69","1,994.21","1,994.21","97,633,300"
362,Mar,"07,",2022,"2,007.77","2,027.74","1,985.03","2,014.20","2,014.20","88,466,300"
363,Mar,"06,",2022,"2,030.51","2,033.86","2,018.14","2,029.79","2,029.79","29,370,600"
364,Mar,"03,",2022,"2,059.57","2,065.76","2,036.71","2,036.71","2,036.71","94,068,000"
365,Mar,"02,",2022,"2,031.77","2,059.56","2,031.38","2,051.80","2,051.80","60,501,500"
366,Mar,"01,",2022,"2,046.61","2,054.95","2,025.43","2,042.16","2,042.16","68,411,100"
367,Feb,"28,",2022,"2,040.17","2,054.92","2,024.58","2,054.92","2,054.92","74,147,500"
368,Feb,"27,",2022,"2,057.88","2,061.48","2,033.66","2,044.27","2,044.27","36,907,500"
369,Feb,"24,",2022,"2,025.50","2,026.71","1,986.20","2,009.77","2,009.77","118,224,000"
370,Feb,"23,",2022,"2,079.43","2,090.63","2,068.63","2,072.71","2,072.71","65,546,700"
371,Feb,"22,",2022,"2,048.18","2,075.41","2,040.89","2,074.19","2,074.19","69,554,500"
372,Feb,"21,",2022,"2,081.51","2,091.54","2,055.09","2,069.80","2,069.80","48,534,000"
373,Feb,"20,",2022,"2,032.41","2,063.06","2,031.19","2,060.82","2,060.82","41,013,700"
374,Feb,"17,",2022,"2,098.37","2,102.31","2,072.66","2,077.44","2,077.44","70,858,700"
375,Feb,"16,",2022,"2,074.50","2,094.41","2,074.35","2,087.81","2,087.81","63,130,000"
376,Feb,"15,",2022,"2,034.92","2,083.38","2,032.05","2,065.77","2,065.77","62,917,600"
377,Feb,"14,",2022,"2,019.27","2,048.83","1,994.34","2,039.36","2,039.36","73,213,400"
378,Feb,"13,",2022,"2,035.53","2,035.53","2,017.57","2,018.38","2,018.38","42,071,200"
379,Feb,"10,",2022,"2,092.39","2,095.05","2,061.45","2,084.03","2,084.03","62,246,800"
380,Feb,"09,",2022,"2,054.03","2,083.93","2,054.03","2,083.87","2,083.87","68,108,900"
381,Feb,"08,",2022,"2,040.86","2,059.90","2,033.60","2,037.95","2,037.95","64,945,900"
382,Feb,"07,",2022,"2,045.19","2,046.16","2,026.53","2,041.99","2,041.99","67,082,200"
383,Feb,"06,",2022,"2,048.33","2,052.65","2,036.20","2,042.03","2,042.03","30,668,800"
384,Feb,"03,",2022,"2,047.09","2,054.79","2,033.27","2,041.84","2,041.84","304,245,000"
385,Feb,"02,",2022,"2,052.64","2,068.46","2,050.97","2,057.07","2,057.07","92,187,300"
386,Feb,"01,",2022,"2,047.31","2,056.59","2,028.74","2,035.45","2,035.45","81,850,900"
387,Jan,"31,",2022,"2,033.47","2,040.49","2,000.39","2,029.48","2,029.48","93,521,700"
388,Jan,"30,",2022,"2,037.99","2,046.87","2,021.97","2,028.68","2,028.68","39,624,800"
389,Jan,"27,",2022,"1,987.07","2,026.61","1,987.07","2,020.83","2,020.83","128,068,500"
390,Jan,"26,",2022,"1,998.04","2,034.13","1,998.04","2,033.35","2,033.35","71,575,100"
391,Jan,"25,",2022,"1,985.65","2,012.39","1,973.35","1,986.79","1,986.79","86,167,600"
392,Jan,"24,",2022,"2,053.36","2,065.72","1,975.47","1,975.47","1,975.47","111,217,700"
393,Jan,"23,",2022,"2,047.24","2,063.68","2,044.99","2,050.82","2,050.82","53,139,300"
394,Jan,"20,",2022,"2,101.72","2,113.25","2,091.70","2,113.25","2,113.25","90,417,100"
395,Jan,"19,",2022,"2,094.53","2,126.06","2,088.96","2,105.04","2,105.04","81,847,000"
396,Jan,"18,",2022,"2,136.20","2,136.33","2,105.45","2,116.77","2,116.77","78,767,100"
397,Jan,"17,",2022,"2,137.99","2,146.49","2,132.15","2,141.95","2,141.95","67,210,400"
398,Jan,"16,",2022,"2,150.54","2,151.46","2,130.24","2,139.11","2,139.11","40,171,300"
399,Jan,"13,",2022,"2,135.12","2,158.12","2,132.54","2,152.16","2,152.16","95,329,800"
400,Jan,"12,",2022,"2,118.69","2,138.76","2,117.02","2,138.76","2,138.76","87,359,700"
401,Jan,"11,",2022,"2,079.27","2,106.41","2,079.27","2,106.41","2,106.41","85,810,100"
402,Jan,"10,",2022,"2,077.65","2,080.86","2,065.17","2,067.11","2,067.11","79,347,000"
403,Jan,"09,",2022,"2,089.41","2,102.33","2,069.80","2,075.00","2,075.00","31,878,100"
404,Jan,"06,",2022,"2,080.46","2,100.22","2,074.50","2,088.49","2,088.49","129,399,600"
405,Jan,"05,",2022,"2,085.19","2,105.48","2,075.67","2,105.48","2,105.48","89,036,400"
406,Jan,"04,",2022,"2,090.70","2,098.09","2,081.29","2,088.53","2,088.53","85,822,000"
407,Jan,"03,",2022,"2,079.09","2,092.85","2,074.94","2,086.85","2,086.85","131,368,300"
408,Jan,"02,",2022,"2,054.74","2,074.96","2,053.63","2,073.09","2,073.09","46,987,900"
409,Dec,"30,",2021,"2,039.54","2,058.86","2,039.54","2,056.51","2,056.51","94,791,100"
410,Dec,"29,",2021,"2,060.67","2,062.92","2,044.37","2,048.60","2,048.60","99,005,400"
411,Dec,"28,",2021,"2,045.43","2,066.15","2,045.21","2,057.38","2,057.38","106,886,900"
412,Dec,"27,",2021,"2,034.11","2,039.36","2,027.03","2,039.36","2,039.36","77,096,200"
413,Dec,"26,",2021,-,-,-,-,-,-
414,Dec,"23,",2021,"2,010.33","2,029.99","2,010.01","2,024.78","2,024.78","74,495,200"
415,Dec,"22,",2021,"1,983.31","1,999.86","1,981.35","1,995.71","1,995.71","60,289,100"
416,Dec,"21,",2021,"1,960.25","1,975.64","1,960.25","1,971.65","1,971.65","57,098,300"
417,Dec,"20,",2021,"1,957.61","1,957.61","1,931.84","1,947.67","1,947.67","77,047,600"
418,Dec,"19,",2021,-,-,-,-,-,-
419,Dec,"16,",2021,"1,993.53","2,002.09","1,990.82","1,991.10","1,991.10","77,474,600"
420,Dec,"15,",2021,"1,969.84","1,977.16","1,962.62","1,965.40","1,965.40","69,496,700"
421,Dec,"14,",2021,"1,973.90","1,974.66","1,948.65","1,965.94","1,965.94","53,850,000"
422,Dec,"13,",2021,"1,990.02","1,995.70","1,975.36","1,978.14","1,978.14","31,067,400"
423,Dec,"12,",2021,"1,996.99","1,999.44","1,988.05","1,989.45","1,989.45","21,794,600"
424,Dec,"09,",2021,"2,004.87","2,004.87","1,991.15","1,995.28","1,995.28","54,469,700"
425,Dec,"08,",2021,"2,003.81","2,014.22","1,992.70","1,996.44","1,996.44","65,850,600"
426,Dec,"07,",2021,"1,977.84","2,004.81","1,977.84","2,004.81","2,004.81","64,083,500"
427,Dec,"06,",2021,"1,954.64","1,968.06","1,952.18","1,968.06","1,968.06","69,355,500"
428,Dec,"05,",2021,"1,945.16","1,953.71","1,940.52","1,951.68","1,951.68","31,348,100"
429,Dec,"02,",2021,"1,968.45","1,972.53","1,945.62","1,955.89","1,955.89","156,135,700"
430,Dec,"01,",2021,"1,959.55","1,980.61","1,959.55","1,980.61","1,980.61","66,661,600"
431,Nov,"30,",2021,"1,956.63","1,959.63","1,947.20","1,954.62","1,954.62","101,850,500"
432,Nov,"29,",2021,"1,966.21","1,970.87","1,958.31","1,969.16","1,969.16","54,754,400"
433,Nov,"28,",2021,"1,935.75","1,960.18","1,916.94","1,955.74","1,955.74","75,710,200"
434,Nov,"25,",2021,"1,986.02","1,987.36","1,982.76","1,987.15","1,987.15","62,689,400"
435,Nov,"24,",2021,"1,984.30","1,990.67","1,967.93","1,975.79","1,975.79","67,577,500"
436,Nov,"23,",2021,"1,987.79","1,989.24","1,967.39","1,984.30","1,984.30","61,937,000"
437,Nov,"22,",2021,"1,983.05","1,998.00","1,981.41","1,998.00","1,998.00","62,094,400"
438,Nov,"21,",2021,"1,980.04","1,981.15","1,973.61","1,980.70","1,980.70","32,324,300"
439,Nov,"18,",2021,"1,984.84","1,993.28","1,981.46","1,982.13","1,982.13","61,087,000"
440,Nov,"17,",2021,"1,989.88","1,991.95","1,978.15","1,980.72","1,980.72","58,256,100"
441,Nov,"16,",2021,"1,994.41","1,997.61","1,983.10","1,983.82","1,983.82","66,958,800"
442,Nov,"15,",2021,"1,992.46","1,996.13","1,989.29","1,990.79","1,990.79","47,291,100"
443,Nov,"14,",2021,"1,982.63","1,992.53","1,982.63","1,992.53","1,992.53","26,001,300"
444,Nov,"11,",2021,"1,961.36","1,975.75","1,950.36","1,975.75","1,975.75","46,644,300"
445,Nov,"10,",2021,"1,982.93","1,984.80","1,958.82","1,966.23","1,966.23","67,819,000"
446,Nov,"09,",2021,"1,985.30","1,990.44","1,975.61","1,979.53","1,979.53","44,489,500"
447,Nov,"08,",2021,"1,981.69","1,984.17","1,973.39","1,984.17","1,984.17","67,289,400"
448,Nov,"07,",2021,-,-,-,-,-,-
449,Nov,"04,",2021,"1,970.80","1,981.25","1,970.21","1,975.50","1,975.50","95,391,900"
450,Nov,"03,",2021,"1,966.58","1,975.53","1,955.14","1,963.44","1,963.44","55,161,200"
451,Nov,"02,",2021,"1,950.59","1,968.11","1,949.26","1,965.12","1,965.12","89,882,800"
452,Nov,"01,",2021,"1,930.09","1,943.02","1,930.09","1,937.04","1,937.04","33,783,100"
453,Oct,"31,",2021,"1,922.88","1,931.07","1,921.31","1,927.65","1,927.65","33,970,700"
454,Oct,"28,",2021,"1,924.74","1,927.17","1,914.83","1,920.86","1,920.86","66,252,600"
455,Oct,"27,",2021,"1,936.80","1,937.66","1,929.53","1,930.90","1,930.90","51,343,400"
456,Oct,"26,",2021,"1,937.91","1,943.01","1,932.90","1,938.59","1,938.59","65,857,700"
457,Oct,"25,",2021,"1,923.78","1,933.62","1,922.10","1,933.35","1,933.35","74,431,500"
458,Oct,"24,",2021,-,-,-,-,-,-
459,Oct,"21,",2021,"1,914.76","1,923.95","1,909.49","1,923.79","1,923.79","71,829,600"
460,Oct,"20,",2021,"1,909.05","1,913.32","1,907.06","1,910.94","1,910.94","44,065,800"
461,Oct,"19,",2021,"1,907.09","1,908.77","1,899.58","1,905.66","1,905.66","48,737,300"
462,Oct,"18,",2021,"1,908.02","1,908.02","1,895.40","1,901.25","1,901.25","49,179,500"
463,Oct,"17,",2021,-,-,-,-,-,-
464,Oct,"14,",2021,"1,903.72","1,909.51","1,899.14","1,907.79","1,907.79","63,906,700"
465,Oct,"13,",2021,"1,881.65","1,897.47","1,879.79","1,892.06","1,892.06","83,982,300"
466,Oct,"12,",2021,"1,866.00","1,885.30","1,863.60","1,881.91","1,881.91","59,666,000"
467,Oct,"11,",2021,"1,859.83","1,874.44","1,858.45","1,874.19","1,874.19","68,705,000"
468,Oct,"10,",2021,"1,857.56","1,860.77","1,853.97","1,860.77","1,860.77","29,826,700"
469,Oct,"07,",2021,"1,848.16","1,860.69","1,848.16","1,858.71","1,858.71","87,640,000"
470,Oct,"06,",2021,"1,852.83","1,853.57","1,828.13","1,837.96","1,837.96","69,242,000"
471,Oct,"05,",2021,"1,846.17","1,856.07","1,842.90","1,856.07","1,856.07","45,798,400"
472,Oct,"04,",2021,"1,864.19","1,864.35","1,848.93","1,848.93","1,848.93","54,884,000"
473,Oct,"03,",2021,"1,862.86","1,868.86","1,862.86","1,867.63","1,867.63","54,965,100"
474,Sep,"30,",2021,"1,862.59","1,864.38","1,853.51","1,861.47","1,861.47","80,181,800"
475,Sep,"29,",2021,"1,851.78","1,861.49","1,850.22","1,855.78","1,855.78","80,494,600"
476,Sep,"26,",2021,"1,870.07","1,870.93","1,860.39","1,862.49","1,862.49","33,573,800"
477,Sep,"23,",2021,"1,859.99","1,870.68","1,858.15","1,866.28","1,866.28","59,302,800"
478,Sep,"22,",2021,"1,852.05","1,857.51","1,848.31","1,852.50","1,852.50","55,557,800"
479,Sep,"19,",2021,"1,855.62","1,866.48","1,855.03","1,864.09","1,864.09","49,102,700"
480,Sep,"14,",2021,"1,855.17","1,865.63","1,847.76","1,862.53","1,862.53","76,689,400"
481,Sep,"13,",2021,"1,857.43","1,873.19","1,853.91","1,856.68","1,856.68","67,708,300"
482,Sep,"12,",2021,"1,844.38","1,855.33","1,841.36","1,848.98","1,848.98","40,394,800"
483,Sep,"09,",2021,"1,821.69","1,861.12","1,818.49","1,856.61","1,856.61","82,110,400"
484,Sep,"05,",2021,"1,827.81","1,836.00","1,824.66","1,836.00","1,836.00","43,666,800"
485,Sep,"02,",2021,"1,827.78","1,828.43","1,820.80","1,824.11","1,824.11","126,280,000"
486,Sep,"01,",2021,"1,821.94","1,829.28","1,818.88","1,827.26","1,827.26","42,466,600"
487,Aug,"31,",2021,"1,829.40","1,831.70","1,813.51","1,818.53","1,818.53","60,880,100"
488,Aug,"30,",2021,"1,831.87","1,833.22","1,820.50","1,828.56","1,828.56","41,696,700"
489,Aug,"29,",2021,"1,824.41","1,830.23","1,824.38","1,830.23","1,830.23","40,818,700"
490,Aug,"26,",2021,"1,828.98","1,828.98","1,814.69","1,819.35","1,819.35","92,525,800"
491,Aug,"25,",2021,"1,810.95","1,826.50","1,808.08","1,826.50","1,826.50","52,873,800"
492,Aug,"24,",2021,"1,803.81","1,812.67","1,799.78","1,812.67","1,812.67","50,870,400"
493,Aug,"23,",2021,"1,786.81","1,797.74","1,783.67","1,797.74","1,797.74","53,223,200"
494,Aug,"22,",2021,"1,786.52","1,794.04","1,779.44","1,783.03","1,783.03","28,657,400"
495,Aug,"19,",2021,"1,764.75","1,776.37","1,754.60","1,776.37","1,776.37","49,534,200"
496,Aug,"18,",2021,"1,757.08","1,775.32","1,757.08","1,775.32","1,775.32","46,543,800"
497,Aug,"17,",2021,"1,755.76","1,757.11","1,747.01","1,754.01","1,754.01","57,546,600"
498,Aug,"16,",2021,"1,768.65","1,769.69","1,756.31","1,758.41","1,758.41","79,088,400"
499,Aug,"15,",2021,"1,770.11","1,775.50","1,766.26","1,772.83","1,772.83","61,374,100"
500,Aug,"12,",2021,"1,760.40","1,772.45","1,752.66","1,770.78","1,770.78","95,198,800"
501,Aug,"11,",2021,"1,758.31","1,761.59","1,749.80","1,756.77","1,756.77","71,834,300"
502,Aug,"10,",2021,"1,742.10","1,760.11","1,741.05","1,760.11","1,760.11","47,687,600"
503,Aug,"09,",2021,"1,748.24","1,749.26","1,739.07","1,743.08","1,743.08","49,765,000"
504,Aug,"08,",2021,"1,755.35","1,757.61","1,751.59","1,752.13","1,752.13","23,669,600"
505,Aug,"05,",2021,"1,755.26","1,760.93","1,754.03","1,754.03","1,754.03","205,129,500"
506,Aug,"04,",2021,"1,761.86","1,767.63","1,751.74","1,758.71","1,758.71","41,988,700"
507,Aug,"03,",2021,"1,780.91","1,780.99","1,752.89","1,759.16","1,759.16","47,944,900"
508,Aug,"02,",2021,"1,776.12","1,783.77","1,776.12","1,783.77","1,783.77","57,037,300"
509,Aug,"01,",2021,"1,758.93","1,765.32","1,758.05","1,764.73","1,764.73","25,429,800"
510,Jul,"29,",2021,"1,766.33","1,766.33","1,756.77","1,763.28","1,763.28","84,469,000"
511,Jul,"28,",2021,"1,737.18","1,755.03","1,733.26","1,755.03","1,755.03","59,411,500"
512,Jul,"27,",2021,"1,738.83","1,747.47","1,733.07","1,734.33","1,734.33","68,916,300"
513,Jul,"26,",2021,"1,742.97","1,745.95","1,730.82","1,744.28","1,744.28","47,038,800"
514,Jul,"25,",2021,"1,739.00","1,750.17","1,738.82","1,749.64","1,749.64","35,522,300"
515,Jul,"22,",2021,"1,712.78","1,740.98","1,712.78","1,732.80","1,732.80","61,555,500"
516,Jul,"21,",2021,"1,712.15","1,733.47","1,711.42","1,731.72","1,731.72","61,006,100"
517,Jul,"20,",2021,"1,692.84","1,705.35","1,691.57","1,705.35","1,705.35","66,410,200"
518,Jul,"19,",2021,"1,719.32","1,719.32","1,681.67","1,681.67","1,681.67","93,410,800"
519,Jul,"15,",2021,"1,741.43","1,741.43","1,723.65","1,733.08","1,733.08","72,430,200"
520,Jul,"14,",2021,"1,750.78","1,754.17","1,746.44","1,750.58","1,750.58","46,822,300"
521,Jul,"13,",2021,"1,758.54","1,760.11","1,749.74","1,755.18","1,755.18","54,472,900"
522,Jul,"12,",2021,"1,762.44","1,764.77","1,754.60","1,757.70","1,757.70","60,121,200"
523,Jul,"11,",2021,"1,755.09","1,763.46","1,755.09","1,763.27","1,763.27","25,540,000"
524,Jul,"08,",2021,"1,769.95","1,769.95","1,729.64","1,735.93","1,735.93","61,903,300"
525,Jul,"07,",2021,"1,764.42","1,775.42","1,764.26","1,773.57","1,773.57","72,002,800"
