,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
1258,Sep,"04,",2018,"4,346.90","4,356.81","4,270.56","4,285.65","4,285.65",-
1259,Sep,"03,",2018,"4,353.14","4,359.65","4,339.17","4,345.74","4,345.74","19,589,400"
1260,Aug,"31,",2018,"4,383.58","4,383.58","4,353.20","4,353.74","4,353.74",-
1261,Aug,"30,",2018,"4,383.17","4,389.66","4,357.24","4,385.43","4,385.43",-
1262,Aug,"29,",2018,"4,386.50","4,403.99","4,375.67","4,386.53","4,386.53",-
1263,Aug,"28,",2018,"4,343.63","4,391.48","4,343.63","4,387.70","4,387.70",-
1264,Aug,"27,",2018,"4,299.07","4,339.97","4,299.07","4,339.97","4,339.97",-
1265,Aug,"24,",2018,"4,298.23","4,321.67","4,284.83","4,293.28","4,293.28",-
1266,Aug,"23,",2018,"4,287.82","4,310.32","4,285.31","4,297.75","4,297.75",-
1267,Aug,"22,",2018,"4,265.71","4,287.96","4,264.24","4,287.82","4,287.82",-
1268,Aug,"21,",2018,"4,240.34","4,276.35","4,230.98","4,265.69","4,265.69",-
1269,Aug,"20,",2018,"4,195.53","4,251.22","4,195.53","4,240.44","4,240.44",-
1270,Aug,"17,",2018,"4,186.72","4,211.82","4,175.95","4,194.51","4,194.51",-
1271,Aug,"16,",2018,"4,140.09","4,195.88","4,140.09","4,186.71","4,186.71",-
1272,Aug,"15,",2018,"4,208.22","4,217.74","4,129.21","4,136.24","4,136.24",-
1273,Aug,"14,",2018,"4,220.62","4,227.04","4,201.15","4,208.96","4,208.96",-
1274,Aug,"13,",2018,"4,233.30","4,233.30","4,197.51","4,218.84","4,218.84",-
1275,Aug,"10,",2018,"4,286.01","4,286.01","4,228.15","4,235.70","4,235.70",-
1276,Aug,"09,",2018,"4,287.63","4,296.14","4,271.30","4,291.26","4,291.26",-
1277,Aug,"08,",2018,"4,280.76","4,302.88","4,272.43","4,291.25","4,291.25",-
1278,Aug,"07,",2018,"4,250.94","4,290.11","4,250.44","4,285.80","4,285.80",-
1279,Aug,"06,",2018,"4,256.49","4,266.53","4,247.44","4,251.97","4,251.97",-
1280,Aug,"03,",2018,"4,236.25","4,267.02","4,222.12","4,252.71","4,252.71",-
1281,Aug,"02,",2018,"4,269.68","4,272.15","4,228.27","4,233.57","4,233.57",-
1282,Aug,"01,",2018,"4,239.42","4,273.25","4,237.94","4,272.12","4,272.12",-
1283,Jul,"31,",2018,"4,259.32","4,259.53","4,234.94","4,239.01","4,239.01",-
1284,Jul,"30,",2018,"4,271.99","4,274.12","4,242.58","4,262.16","4,262.16",-
1285,Jul,"27,",2018,"4,264.09","4,301.14","4,260.83","4,272.23","4,272.23",-
1286,Jul,"26,",2018,"4,216.66","4,269.51","4,211.10","4,264.43","4,264.43",-
1287,Jul,"25,",2018,"4,249.78","4,270.56","4,228.61","4,251.27","4,251.27",-
1288,Jul,"24,",2018,"4,204.96","4,262.37","4,204.96","4,252.62","4,252.62",-
1289,Jul,"23,",2018,"4,209.43","4,221.64","4,190.74","4,204.87","4,204.87",-
1290,Jul,"20,",2018,"4,276.65","4,276.65","4,184.80","4,208.58","4,208.58",-
1291,Jul,"19,",2018,"4,292.51","4,313.12","4,263.98","4,276.28","4,276.28",-
1292,Jul,"18,",2018,"4,295.47","4,321.18","4,287.51","4,302.50","4,302.50",-
1293,Jul,"17,",2018,"4,209.89","4,287.34","4,209.89","4,287.22","4,287.22",-
1294,Jul,"16,",2018,"4,189.38","4,221.01","4,187.22","4,209.42","4,209.42",-
1295,Jul,"13,",2018,"4,226.76","4,234.66","4,187.12","4,191.41","4,191.41",-
1296,Jul,"12,",2018,"4,210.48","4,225.61","4,182.19","4,224.82","4,224.82",-
1297,Jul,"11,",2018,"4,252.31","4,252.31","4,195.36","4,211.10","4,211.10",-
1298,Jul,"10,",2018,"4,221.17","4,268.27","4,221.17","4,264.71","4,264.71",-
1299,Jul,"09,",2018,"4,176.96","4,224.01","4,176.96","4,220.15","4,220.15",-
1300,Jul,"06,",2018,"4,152.75","4,183.27","4,149.41","4,173.18","4,173.18",-
1301,Jul,"05,",2018,"4,132.67","4,168.94","4,131.95","4,152.52","4,152.52",-
1302,Jul,"04,",2018,"4,152.97","4,155.02","4,126.23","4,132.39","4,132.39",-
1303,Jul,"03,",2018,"4,131.96","4,170.49","4,131.96","4,154.00","4,154.00",-
1304,Jul,"02,",2018,"4,173.50","4,173.50","4,120.60","4,131.83","4,131.83",-
1305,Jun,"29,",2018,"4,149.96","4,193.95","4,149.78","4,180.94","4,180.94",-
1306,Jun,"28,",2018,"4,159.08","4,181.42","4,122.80","4,145.34","4,145.34",-
1307,Jun,"27,",2018,"4,153.57","4,191.10","4,109.16","4,167.62","4,167.62",-
1308,Jun,"26,",2018,"4,149.72","4,176.17","4,141.52","4,154.00","4,154.00",-
1309,Jun,"25,",2018,"4,178.93","4,197.32","4,142.67","4,142.67","4,142.67",-
1310,Jun,"22,",2018,-,-,-,-,-,-
1311,Jun,"21,",2018,"4,227.06","4,237.88","4,175.97","4,177.45","4,177.45",-
1312,Jun,"20,",2018,"4,211.50","4,246.32","4,211.50","4,227.30","4,227.30",-
1313,Jun,"19,",2018,"4,241.00","4,241.00","4,199.07","4,207.61","4,207.61",-
1314,Jun,"18,",2018,"4,290.60","4,290.60","4,234.12","4,252.50","4,252.50",-
1315,Jun,"15,",2018,"4,319.68","4,336.36","4,288.74","4,291.26","4,291.26",-
1316,Jun,"14,",2018,"4,289.38","4,324.33","4,264.32","4,319.31","4,319.31",-
1317,Jun,"13,",2018,"4,289.26","4,295.17","4,260.35","4,292.98","4,292.98",-
1318,Jun,"12,",2018,"4,315.85","4,321.80","4,286.06","4,287.25","4,287.25",-
1319,Jun,"11,",2018,"4,316.79","4,327.20","4,305.62","4,315.62","4,315.62",-
1320,Jun,"08,",2018,"4,316.33","4,332.40","4,285.30","4,312.82","4,312.82",-
1321,Jun,"07,",2018,"4,326.01","4,356.95","4,314.09","4,321.00","4,321.00",-
1322,Jun,"06,",2018,"4,307.32","4,332.97","4,301.05","4,321.90","4,321.90",-
1323,Jun,"05,",2018,"4,317.60","4,335.53","4,304.54","4,304.54","4,304.54",-
1324,Jun,"04,",2018,"4,285.66","4,317.73","4,285.66","4,317.54","4,317.54",-
1325,Jun,"01,",2018,"4,238.41","4,299.09","4,238.41","4,285.86","4,285.86",-
1326,May,"31,",2018,"4,229.53","4,270.04","4,223.09","4,236.37","4,236.37",-
1327,May,"30,",2018,"4,216.40","4,244.84","4,211.96","4,243.08","4,243.08",-
1328,May,"29,",2018,"4,272.84","4,272.84","4,193.84","4,217.67","4,217.67",-
1329,May,"28,",2018,"4,269.30","4,315.99","4,269.30","4,274.48","4,274.48",-
1330,May,"25,",2018,"4,276.74","4,298.32","4,242.26","4,261.83","4,261.83",-
1331,May,"24,",2018,"4,290.84","4,313.45","4,257.95","4,273.52","4,273.52",-
1332,May,"23,",2018,"4,361.70","4,361.70","4,280.69","4,291.89","4,291.89",-
1333,May,"22,",2018,"4,327.58","4,366.08","4,298.84","4,363.30","4,363.30",-
1334,May,"21,",2018,"4,298.47","4,335.82","4,298.47","4,327.85","4,327.85",-
1335,May,"18,",2018,"4,290.64","4,306.10","4,277.65","4,295.85","4,295.85",-
1336,May,"17,",2018,"4,274.64","4,291.72","4,268.14","4,291.71","4,291.71",-
1337,May,"16,",2018,"4,259.26","4,283.73","4,244.59","4,274.13","4,274.13",-
1338,May,"15,",2018,"4,250.39","4,269.96","4,228.17","4,258.93","4,258.93",-
1339,May,"14,",2018,"4,261.44","4,261.44","4,213.12","4,251.22","4,251.22",-
1340,May,"11,",2018,"4,220.88","4,262.80","4,220.88","4,260.64","4,260.64",-
1341,May,"09,",2018,"4,232.51","4,232.51","4,201.23","4,220.86","4,220.86",-
1342,May,"08,",2018,"4,191.89","4,229.15","4,184.83","4,229.15","4,229.15",-
1343,May,"07,",2018,"4,150.53","4,193.27","4,149.39","4,191.73","4,191.73",-
1344,May,"04,",2018,"4,107.78","4,152.17","4,107.24","4,150.06","4,150.06","56,672,700"
1345,May,"03,",2018,"4,159.44","4,172.79","4,105.29","4,106.93","4,106.93","45,779,100"
1346,May,"02,",2018,"4,165.24","4,197.94","4,154.88","4,159.44","4,159.44","67,402,400"
1347,Apr,"30,",2018,"4,162.08","4,165.28","4,158.36","4,163.33","4,163.33",-
1348,Apr,"27,",2018,"4,124.89","4,169.48","4,117.29","4,162.17","4,162.17",-
1349,Apr,"26,",2018,"4,071.89","4,133.05","4,018.41","4,125.49","4,125.49",-
1350,Apr,"25,",2018,"4,070.61","4,075.52","4,032.67","4,069.12","4,069.12",-
1351,Apr,"24,",2018,"4,103.92","4,105.98","4,059.46","4,075.90","4,075.90",-
1352,Apr,"23,",2018,"4,090.03","4,103.84","4,068.11","4,103.84","4,103.84",-
1353,Apr,"20,",2018,"4,104.76","4,115.99","4,080.57","4,088.89","4,088.89",-
1354,Apr,"19,",2018,"4,072.39","4,105.76","4,072.39","4,102.03","4,102.03",-
1355,Apr,"18,",2018,"4,059.23","4,076.76","4,059.23","4,070.80","4,070.80",-
1356,Apr,"17,",2018,"4,009.76","4,063.38","4,007.53","4,059.23","4,059.23",-
1357,Apr,"16,",2018,"4,022.65","4,027.54","3,999.19","4,009.05","4,009.05",-
1358,Apr,"13,",2018,"4,006.95","4,050.80","4,006.95","4,021.68","4,021.68",-
1359,Apr,"12,",2018,"3,967.26","4,005.04","3,965.12","4,002.59","4,002.59",-
1360,Apr,"11,",2018,"3,993.96","3,996.91","3,953.66","3,961.77","3,961.77",-
1361,Apr,"10,",2018,"3,973.98","3,998.06","3,961.85","3,994.63","3,994.63",-
1362,Apr,"09,",2018,"3,979.84","4,011.34","3,957.11","3,968.14","3,968.14",-
1363,Apr,"06,",2018,"4,013.15","4,013.15","3,969.70","3,977.92","3,977.92",-
1364,Apr,"05,",2018,"3,947.20","4,018.37","3,947.20","4,018.22","4,018.22",-
1365,Apr,"04,",2018,"3,976.08","3,999.56","3,912.07","3,933.49","3,933.49",-
1366,Apr,"03,",2018,"4,008.93","4,008.93","3,959.22","3,972.74","3,972.74",-
1367,Mar,"29,",2018,"3,998.20","4,023.13","3,976.47","4,014.40","4,014.40",-
1368,Mar,"28,",2018,"3,984.34","3,997.06","3,931.06","3,997.06","3,997.06",-
1369,Mar,"27,",2018,"3,972.06","4,031.49","3,972.06","4,005.02","4,005.02",-
1370,Mar,"26,",2018,"3,995.08","4,025.22","3,951.64","3,956.99","3,956.99",-
1371,Mar,"23,",2018,"4,013.06","4,013.06","3,931.91","3,995.71","3,995.71",-
1372,Mar,"22,",2018,"4,081.70","4,081.70","4,004.52","4,020.93","4,020.93",-
1373,Mar,"21,",2018,"4,081.96","4,096.00","4,058.70","4,085.75","4,085.75",-
1374,Mar,"20,",2018,"4,062.61","4,090.66","4,059.44","4,081.95","4,081.95",-
1375,Mar,"19,",2018,"4,088.36","4,099.97","4,052.14","4,057.95","4,057.95",-
1376,Mar,"16,",2018,"4,118.57","4,123.74","4,089.34","4,090.17","4,090.17",-
1377,Mar,"15,",2018,"4,082.00","4,114.68","4,082.00","4,113.21","4,113.21",-
1378,Mar,"14,",2018,"4,086.85","4,112.52","4,076.89","4,081.71","4,081.71",-
1379,Mar,"13,",2018,"4,134.32","4,135.19","4,075.14","4,083.44","4,083.44",-
1380,Mar,"12,",2018,"4,143.66","4,162.94","4,124.21","4,132.59","4,132.59",-
1381,Mar,"09,",2018,"4,131.72","4,140.08","4,095.48","4,138.14","4,138.14",-
1382,Mar,"08,",2018,"4,075.20","4,134.51","4,075.20","4,132.49","4,132.49",-
1383,Mar,"07,",2018,"4,048.25","4,078.38","4,022.30","4,074.39","4,074.39",-
1384,Mar,"06,",2018,"4,040.46","4,074.52","4,040.46","4,049.88","4,049.88",-
1385,Mar,"05,",2018,"3,987.76","4,034.04","3,981.33","4,028.78","4,028.78","36,199,900"
1386,Mar,"02,",2018,"4,071.63","4,071.63","3,980.21","3,989.95","3,989.95",-
1387,Mar,"01,",2018,"4,125.78","4,125.78","4,067.50","4,075.11","4,075.11",-
1388,Feb,"28,",2018,"4,149.40","4,149.40","4,119.71","4,128.05","4,128.05",-
1389,Feb,"27,",2018,"4,173.93","4,177.03","4,136.71","4,152.72","4,152.72",-
1390,Feb,"26,",2018,"4,148.01","4,192.12","4,148.01","4,173.52","4,173.52",-
1391,Feb,"23,",2018,"4,132.50","4,146.19","4,121.14","4,141.09","4,141.09",-
1392,Feb,"22,",2018,"4,157.96","4,157.96","4,105.49","4,135.32","4,135.32",-
1393,Feb,"21,",2018,"4,148.67","4,162.12","4,112.17","4,159.58","4,159.58",-
1394,Feb,"20,",2018,"4,113.18","4,142.87","4,112.27","4,142.87","4,142.87",-
1395,Feb,"19,",2018,"4,134.80","4,145.77","4,104.82","4,112.83","4,112.83","26,780,900"
1396,Feb,"16,",2018,"4,068.15","4,135.83","4,068.15","4,133.60","4,133.60",-
1397,Feb,"15,",2018,"4,029.41","4,087.41","4,029.41","4,063.86","4,063.86",-
1398,Feb,"14,",2018,"3,971.02","4,019.14","3,948.22","4,017.66","4,017.66",-
1399,Feb,"13,",2018,"3,982.10","3,993.42","3,958.48","3,965.02","3,965.02",-
1400,Feb,"12,",2018,"3,949.61","4,001.35","3,949.61","3,978.38","3,978.38",-
1401,Feb,"09,",2018,"3,958.90","3,977.90","3,908.30","3,920.86","3,920.86",-
1402,Feb,"08,",2018,"4,048.73","4,066.20","3,958.99","3,959.19","3,959.19",-
1403,Feb,"07,",2018,"3,981.87","4,061.86","3,981.87","4,052.17","4,052.17",-
1404,Feb,"06,",2018,"4,053.44","4,053.44","3,908.44","3,974.13","3,974.13",-
1405,Feb,"05,",2018,"4,096.46","4,096.46","4,048.71","4,062.98","4,062.98",-
1406,Feb,"02,",2018,"4,148.28","4,156.02","4,097.36","4,099.55","4,099.55",-
1407,Feb,"01,",2018,"4,047.43","4,155.23","4,044.94","4,139.46","4,139.46",-
1408,Jan,"31,",2018,"4,037.61","4,073.77","4,037.61","4,042.01","4,042.01",-
1409,Jan,"30,",2018,"4,062.60","4,074.75","4,035.21","4,037.01","4,037.01",-
1410,Jan,"29,",2018,"4,054.21","4,079.09","4,053.97","4,064.34","4,064.34",-
1411,Jan,"26,",2018,"4,027.40","4,059.87","4,010.02","4,049.48","4,049.48",-
1412,Jan,"25,",2018,"4,077.03","4,077.03","4,021.16","4,026.42","4,026.42",-
1413,Jan,"24,",2018,"4,114.95","4,119.89","4,073.32","4,077.67","4,077.67",-
1414,Jan,"23,",2018,"4,120.65","4,129.43","4,091.97","4,114.49","4,114.49",-
1415,Jan,"22,",2018,"4,093.07","4,126.66","4,093.07","4,112.94","4,112.94",-
1416,Jan,"19,",2018,"4,054.48","4,102.43","4,054.38","4,090.90","4,090.90",-
1417,Jan,"18,",2018,"4,039.24","4,058.34","4,038.24","4,055.10","4,055.10",-
1418,Jan,"17,",2018,"4,028.83","4,058.41","4,015.91","4,037.83","4,037.83",-
1419,Jan,"16,",2018,"4,024.25","4,053.88","4,024.25","4,029.02","4,029.02",-
1420,Jan,"15,",2018,"4,036.65","4,041.47","4,020.61","4,023.69","4,023.69",-
1421,Jan,"12,",2018,"4,026.15","4,038.29","4,011.75","4,036.65","4,036.65",-
1422,Jan,"11,",2018,"4,033.99","4,042.60","4,017.48","4,023.69","4,023.69",-
1423,Jan,"10,",2018,"4,051.99","4,051.99","4,022.74","4,033.17","4,033.17",-
1424,Jan,"09,",2018,"4,029.42","4,057.29","4,025.29","4,053.87","4,053.87",-
1425,Jan,"08,",2018,"4,018.84","4,040.30","4,018.84","4,030.28","4,030.28",-
1426,Jan,"05,",2018,"3,992.52","4,018.46","3,991.11","4,018.41","4,018.41",-
1427,Jan,"04,",2018,"3,967.24","4,002.39","3,967.24","3,994.84","3,994.84",-
1428,Jan,"03,",2018,"3,931.17","3,970.54","3,931.17","3,963.76","3,963.76",-
1429,Jan,"02,",2018,"3,919.61","3,932.65","3,905.44","3,930.17","3,930.17",-
1430,Dec,"29,",2017,"3,929.57","3,937.55","3,909.21","3,917.97","3,917.97",-
1431,Dec,"28,",2017,"3,947.77","3,947.77","3,925.59","3,929.72","3,929.72",-
1432,Dec,"27,",2017,"3,942.54","3,949.52","3,924.18","3,947.85","3,947.85",-
1433,Dec,"22,",2017,"3,944.82","3,951.63","3,932.22","3,942.27","3,942.27",-
1434,Dec,"21,",2017,"3,920.43","3,950.46","3,910.32","3,945.00","3,945.00",-
1435,Dec,"20,",2017,"3,944.69","3,945.69","3,917.23","3,920.41","3,920.41",-
1436,Dec,"19,",2017,"3,944.15","3,962.04","3,937.16","3,944.67","3,944.67",-
1437,Dec,"18,",2017,"3,906.71","3,948.15","3,906.71","3,944.90","3,944.90",-
1438,Dec,"15,",2017,"3,899.07","3,904.01","3,878.64","3,903.50","3,903.50",-
1439,Dec,"14,",2017,"3,922.96","3,927.69","3,898.42","3,899.57","3,899.57",-
1440,Dec,"13,",2017,"3,899.65","3,929.64","3,756.82","3,924.65","3,924.65",-
1441,Dec,"12,",2017,"3,893.49","3,899.65","3,860.99","3,899.65","3,899.65",-
1442,Dec,"11,",2017,"3,889.30","3,899.68","3,874.82","3,893.60","3,893.60",-
1443,Dec,"08,",2017,"3,868.79","3,899.73","3,868.79","3,888.94","3,888.94",-
1444,Dec,"07,",2017,"3,884.81","3,895.65","3,863.04","3,864.18","3,864.18",-
1445,Dec,"06,",2017,"3,889.62","3,913.21","3,877.51","3,887.73","3,887.73",-
1446,Dec,"05,",2017,"3,889.62","3,913.21","3,877.51","3,887.73","3,887.73",-
1447,Dec,"04,",2017,"3,879.23","3,911.55","3,879.23","3,892.01","3,892.01",-
1448,Dec,"01,",2017,"3,914.33","3,915.10","3,872.44","3,874.82","3,874.82",-
1449,Nov,"30,",2017,"3,924.15","3,935.57","3,911.87","3,914.40","3,914.40",-
1450,Nov,"29,",2017,"3,921.08","3,958.99","3,921.08","3,924.15","3,924.15",-
1451,Nov,"28,",2017,"3,901.54","3,918.14","3,899.26","3,915.81","3,915.81",-
1452,Nov,"27,",2017,"3,942.38","3,942.38","3,901.26","3,901.54","3,901.54",-
1453,Nov,"24,",2017,"3,941.88","3,955.58","3,931.92","3,942.38","3,942.38",-
1454,Nov,"23,",2017,"3,951.20","3,951.20","3,916.57","3,941.49","3,941.49","25,654,900"
1455,Nov,"22,",2017,"3,967.63","3,984.61","3,951.21","3,951.21","3,951.21",-
1456,Nov,"21,",2017,"3,963.76","3,984.29","3,935.89","3,967.63","3,967.63",-
1457,Nov,"20,",2017,"3,935.72","3,972.07","3,924.04","3,963.76","3,963.76",-
1458,Nov,"17,",2017,"3,949.04","3,962.33","3,928.99","3,935.72","3,935.72",-
1459,Nov,"16,",2017,"3,918.33","3,959.04","3,918.33","3,949.04","3,949.04",-
1460,Nov,"15,",2017,"3,929.04","3,929.04","3,883.70","3,915.26","3,915.26",-
1461,Nov,"14,",2017,"3,950.72","3,967.79","3,920.91","3,929.04","3,929.04",-
1462,Nov,"13,",2017,"3,969.43","3,980.10","3,926.76","3,950.72","3,950.72",-
1463,Nov,"10,",2017,"3,981.18","3,993.58","3,969.43","3,969.43","3,969.43",-
1464,Nov,"09,",2017,"4,042.68","4,042.68","3,974.91","3,981.18","3,981.18",-
1465,Nov,"08,",2017,"4,047.35","4,071.97","4,021.07","4,042.68","4,042.68",-
1466,Nov,"07,",2017,"4,076.38","4,080.46","4,043.70","4,047.35","4,047.35",-
1467,Nov,"06,",2017,"4,059.44","4,082.61","4,056.58","4,074.78","4,074.78",-
1468,Nov,"03,",2017,"4,049.38","4,069.34","4,043.36","4,061.38","4,061.38",-
1469,Nov,"02,",2017,"4,051.33","4,063.94","4,037.29","4,049.38","4,049.38",-
1470,Nov,"01,",2017,"4,026.98","4,070.64","4,026.86","4,051.14","4,051.14",-
1471,Oct,"31,",2017,"4,044.41","4,045.83","4,026.98","4,026.98","4,026.98",-
1472,Oct,"30,",2017,"4,078.91","4,085.53","4,036.08","4,044.41","4,044.41",-
1473,Oct,"27,",2017,"4,034.56","4,085.81","4,020.92","4,078.91","4,078.91",-
1474,Oct,"26,",2017,"4,100.13","4,107.80","4,014.96","4,034.02","4,034.02",-
1475,Oct,"25,",2017,"4,123.22","4,123.22","4,086.69","4,100.13","4,100.13",-
1476,Oct,"24,",2017,"4,124.15","4,144.44","4,107.01","4,123.22","4,123.22",-
1477,Oct,"23,",2017,"4,090.51","4,124.67","4,081.21","4,124.15","4,124.15",-
1478,Oct,"20,",2017,"4,053.32","4,093.15","4,053.32","4,090.51","4,090.51",-
1479,Oct,"19,",2017,"4,053.00","4,061.51","4,024.50","4,052.96","4,052.96",-
1480,Oct,"18,",2017,"4,049.12","4,065.81","4,040.17","4,053.00","4,053.00",-
1481,Oct,"17,",2017,"4,048.70","4,054.91","4,041.10","4,049.12","4,049.12",-
1482,Oct,"16,",2017,"4,048.17","4,054.39","4,044.37","4,048.70","4,048.70",-
1483,Oct,"13,",2017,"4,043.23","4,052.88","4,033.38","4,048.17","4,048.17",-
1484,Oct,"12,",2017,"4,040.55","4,054.46","4,033.50","4,043.23","4,043.23",-
1485,Oct,"11,",2017,"4,046.32","4,053.80","4,033.00","4,039.83","4,039.83",-
1486,Oct,"10,",2017,"4,051.41","4,052.85","4,034.18","4,046.32","4,046.32",-
1487,Oct,"09,",2017,"4,028.09","4,053.90","4,022.54","4,051.41","4,051.41",-
1488,Oct,"06,",2017,"4,042.77","4,053.34","4,024.57","4,028.09","4,028.09",-
1489,Oct,"05,",2017,"4,028.13","4,045.11","4,026.24","4,042.77","4,042.77",-
1490,Oct,"04,",2017,"4,026.43","4,035.14","4,016.98","4,028.13","4,028.13",-
1491,Oct,"03,",2017,"3,995.05","4,026.59","3,995.05","4,026.43","4,026.43",-
1492,Oct,"02,",2017,"3,976.23","3,999.65","3,975.95","3,995.05","3,995.05",-
1493,Sep,"29,",2017,"3,979.38","3,979.38","3,945.99","3,976.23","3,976.23",-
1494,Sep,"28,",2017,"3,944.60","3,979.38","3,944.60","3,979.38","3,979.38",-
1495,Sep,"27,",2017,"3,941.09","3,953.82","3,936.38","3,944.71","3,944.71",-
1496,Sep,"26,",2017,"3,938.09","3,951.59","3,929.73","3,941.09","3,941.09",-
1497,Sep,"25,",2017,"3,945.88","3,945.98","3,931.86","3,938.09","3,938.09",-
1498,Sep,"22,",2017,"3,954.27","3,954.27","3,929.10","3,945.88","3,945.88",-
1499,Sep,"21,",2017,"3,953.26","3,964.53","3,942.94","3,955.60","3,955.60",-
1500,Sep,"20,",2017,"3,950.90","3,968.52","3,948.85","3,952.86","3,952.86",-
1501,Sep,"19,",2017,"3,946.26","3,961.31","3,943.85","3,950.90","3,950.90",-
1502,Sep,"18,",2017,"3,918.44","3,952.57","3,918.44","3,946.26","3,946.26",-
1503,Sep,"15,",2017,"3,923.12","3,934.14","3,913.16","3,918.44","3,918.44",-
1504,Sep,"14,",2017,"3,943.84","3,943.84","3,915.32","3,923.12","3,923.12",-
1505,Sep,"13,",2017,"3,956.71","3,956.71","3,933.33","3,943.84","3,943.84",-
1506,Sep,"12,",2017,"3,925.42","3,965.59","3,925.42","3,956.71","3,956.71",-
1507,Sep,"11,",2017,"3,883.26","3,931.24","3,883.26","3,925.42","3,925.42",-
1508,Sep,"08,",2017,"3,888.95","3,888.95","3,866.33","3,883.26","3,883.26",-
1509,Sep,"07,",2017,"3,879.78","3,896.07","3,870.85","3,888.95","3,888.95",-
1510,Sep,"06,",2017,"3,868.94","3,885.92","3,854.05","3,879.78","3,879.78",-
1511,Sep,"05,",2017,"3,886.05","3,913.15","3,868.68","3,868.94","3,868.94",-
1512,Sep,"04,",2017,-,-,-,-,-,-
1513,Sep,"01,",2017,"3,883.81","3,919.19","3,883.81","3,903.34","3,903.34",-
1514,Aug,"31,",2017,"3,852.24","3,889.51","3,852.24","3,883.81","3,883.81",-
1515,Aug,"30,",2017,"3,811.96","3,855.35","3,811.96","3,852.24","3,852.24",-
1516,Aug,"29,",2017,"3,850.17","3,850.17","3,794.87","3,811.96","3,811.96",-
1517,Aug,"28,",2017,"3,889.43","3,889.43","3,847.56","3,850.17","3,850.17",-
1518,Aug,"25,",2017,"3,884.81","3,910.90","3,880.44","3,891.36","3,891.36",-
1519,Aug,"24,",2017,"3,891.90","3,901.52","3,884.67","3,884.81","3,884.81",-
1520,Aug,"23,",2017,"3,895.53","3,907.93","3,889.00","3,891.90","3,891.90",-
1521,Aug,"22,",2017,"3,859.97","3,895.53","3,859.97","3,895.53","3,895.53",-
1522,Aug,"21,",2017,"3,872.17","3,879.82","3,850.29","3,859.97","3,859.97",-
1523,Aug,"18,",2017,"3,907.40","3,907.40","3,863.92","3,872.17","3,872.17",-
1524,Aug,"17,",2017,"3,912.56","3,927.13","3,895.39","3,907.40","3,907.40",-
1525,Aug,"16,",2017,"3,880.08","3,918.64","3,880.08","3,912.56","3,912.56",-
1526,Aug,"15,",2017,"3,887.16","3,899.45","3,874.42","3,880.08","3,880.08",-
1527,Aug,"14,",2017,"3,842.77","3,889.65","3,842.77","3,887.16","3,887.16",-
1528,Aug,"11,",2017,"3,867.91","3,867.91","3,813.95","3,842.77","3,842.77",-
1529,Aug,"10,",2017,"3,901.19","3,903.36","3,863.32","3,867.91","3,867.91",-
1530,Aug,"09,",2017,"3,929.74","3,929.74","3,875.62","3,901.19","3,901.19",-
1531,Aug,"08,",2017,"3,918.63","3,931.68","3,910.03","3,929.74","3,929.74",-
1532,Aug,"07,",2017,"3,919.86","3,933.77","3,916.68","3,918.63","3,918.63",-
1533,Aug,"04,",2017,"3,889.08","3,927.07","3,877.84","3,919.86","3,919.86",-
1534,Aug,"03,",2017,"3,885.97","3,899.33","3,857.46","3,889.10","3,889.10",-
1535,Aug,"02,",2017,"3,892.42","3,910.41","3,883.65","3,885.90","3,885.90",-
1536,Aug,"01,",2017,"3,872.95","3,897.29","3,865.95","3,892.42","3,892.42",-
1537,Jul,"31,",2017,"3,888.81","3,891.25","3,872.95","3,872.95","3,872.95",-
1538,Jul,"28,",2017,"3,928.66","3,928.73","3,882.61","3,888.20","3,888.20",-
1539,Jul,"27,",2017,"3,914.72","3,958.76","3,913.65","3,928.66","3,928.66",-
1540,Jul,"26,",2017,"3,873.19","3,921.92","3,872.86","3,915.22","3,915.22",-
1541,Jul,"25,",2017,"3,928.10","3,928.19","3,851.49","3,873.19","3,873.19",-
1542,Jul,"24,",2017,"3,968.20","3,976.28","3,930.66","3,932.61","3,932.61",-
1543,Jul,"21,",2017,"4,017.47","4,017.47","3,953.78","3,968.20","3,968.20",-
1544,Jul,"20,",2017,"4,035.59","4,061.08","4,007.22","4,020.49","4,020.49",-
1545,Jul,"19,",2017,"4,062.20","4,079.74","4,024.47","4,033.51","4,033.51",-
1546,Jul,"18,",2017,"4,110.16","4,110.82","4,054.25","4,062.14","4,062.14",-
1547,Jul,"17,",2017,"4,094.13","4,116.61","4,085.71","4,110.16","4,110.16",-
1548,Jul,"14,",2017,"4,089.91","4,103.83","4,078.74","4,093.68","4,093.68",-
1549,Jul,"13,",2017,"4,080.02","4,110.85","4,074.17","4,087.30","4,087.30",-
1550,Jul,"12,",2017,"4,005.08","4,081.20","4,005.08","4,080.84","4,080.84",-
1551,Jul,"11,",2017,"4,024.01","4,035.44","4,004.64","4,005.08","4,005.08",-
1552,Jul,"10,",2017,"3,996.48","4,024.01","3,996.48","4,024.01","4,024.01",-
1553,Jul,"07,",2017,"3,985.44","3,996.48","3,963.78","3,996.48","3,996.48",-
1554,Jul,"06,",2017,"4,005.61","4,013.91","3,957.85","3,985.44","3,985.44",-
1555,Jul,"05,",2017,"3,987.12","4,021.57","3,978.10","4,005.61","4,005.61",-
